chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr4	1872075	1872794	Amillepora08741	304	10	0.03289473684210526	0.017142857142857144	1.8530701754385963	0	11.48499019200701	0.6587093633488734	100	0
chr4	1875673	1879381	Amillepora08742	698	88	0.12607449856733524	0.08574953732264035	9.960942829854005	0	28.08071122401723	1.0628705946287251	100	0
chr4	1811332	1822459	Amillepora08737	764	665	0.8704188481675392	0.8790623335109217	83.39679989876325	100	34.328473130150705	1.2419605697720215	100	0
chr4	1791154	1793816	Amillepora08734	406	31	0.07635467980295567	0.047244094488188976	4.657224958949096	0	18.04454539758168	0.895535751536074	100	0
chr4	1975824	1979894	Amillepora08757	56	18	0.32142857142857145	0.18274111675126903	21.621830550401977	0	36.40917386739966	4.86538051240331	100	0
chr4	1918373	1919119	Amillepora08749	403	7	0.017369727047146403	0.006791171477079796	0.912206073496396	0	7.906456901533322	0.3938486714708635	100	0
chr4	1897087	1898864	Amillepora08746	313	132	0.4217252396166134	0.31174533479692645	34.69181776689764	0	44.01746598397673	2.4880142791384143	100	0
chr4	1950743	1955416	Amillepora08753	374	161	0.4304812834224599	0.4067796610169492	40.30791104320516	0	47.88177758953485	2.475907776662787	100	0
chr4	1921757	1934000	Amillepora08750	1195	409	0.3422594142259414	0.3273524720893142	31.295477186690576	0	44.941554028592684	1.3000622059481048	100	0
chr4	1964138	1973578	Amillepora08756	508	223	0.4389763779527559	0.40019286403085824	40.91207349081365	0	47.84370019070941	2.122720939938947	100	0
chr4	1879393	1885706	Amillepora08743	641	250	0.39001560062402496	0.3730814639905549	35.154025208627395	0	45.70969463321289	1.8054243901335751	100	0
chr4	1899720	1917827	Amillepora08747	912	733	0.8037280701754386	0.7799268165185572	75.73469263436368	100	39.923376634802956	1.3219951039022668	100	0
chr4	1939299	1945642	Amillepora08751	784	389	0.4961734693877551	0.5024903154399557	45.94539141414141	0	47.875195606701055	1.7098284145250395	100	0
chr4	1946157	1950644	Amillepora08752	284	142	0.5	0.45318352059925093	46.29133777021101	13.846153846153845	48.02614859441289	2.849827613277085	100	0
chr4	1887534	1890720	Amillepora08744	176	76	0.4318181818181818	0.3890784982935154	39.84713203463203	0	47.49421204524173	3.5800109333555685	100	0
chr4	1893817	1896192	Amillepora08745	232	214	0.9224137931034483	0.8865619546247818	87.79544808639636	100	29.00339579539673	1.9041662213561124	100	0
chr4	2006232	2015200	Amillepora08761	2019	104	0.05151064883605745	0.02862595419847328	3.6879997169744567	0	17.058392994261865	0.3796382441317906	100	0
chr4	2065526	2082845	Amillepora08767	3812	485	0.12722980062959077	0.09776357827476038	10.70958043938107	0	29.423864224135333	0.4765662270911086	100	0
chr4	2038897	2045363	Amillepora08764	588	283	0.4812925170068027	0.37777777777777777	45.194160997732425	0	48.35277712952562	1.994034920842687	100	0
chr4	1984946	2004298	Amillepora08758	1765	437	0.24759206798866856	0.21751101321585903	20.339569306991404	0	37.792863165091646	0.8995751298731525	100	0
chr4	2004310	2005002	Amillepora08760	33	4	0.12121212121212122	0.09615384615384616	9.090909090909092	0	26.38224265055431	4.592558959462933	100	0
chr4	1955846	1962786	Amillepora08754	323	185	0.5727554179566563	0.5316455696202531	52.80185758513932	66.6666666666667	47.90361509159506	2.66542844379469	100	0
chr4	2072981	2074720	Amillepora08768	844	125	0.1481042654028436	0.09959677419354838	11.202183480027081	0	28.94374589369313	0.9962848204970882	100	0
chr4	2048666	2064258	Amillepora08765	1706	691	0.40504103165298944	0.3589089982156513	38.11235364869597	0	47.427278464512376	1.1482559134448589	100	0
chr4	2018833	2028760	Amillepora08762	1311	421	0.32112890922959575	0.25515709298635353	29.76773036269604	0	44.57778293621195	1.2311674340146546	100	0
chr4	1990794	1999234	Amillepora08759	578	321	0.5553633217993079	0.5094806265457543	48.98309591216166	50	46.95205802188099	1.952948153996249	100	0
chr4	2030552	2031717	Amillepora08763	423	11	0.026004728132387706	0.01519213583556747	1.4167510976021613	0	8.875089634602949	0.43152162469813576	100	0
chr4	2135691	2143351	Amillepora08771	865	34	0.03930635838150289	0.028956228956228958	2.903660886319846	0	15.465337526971274	0.5258372512711892	100	0
chr4	2155307	2156318	Amillepora08772	259	12	0.04633204633204633	0.02735562310030395	2.516087516087516	0	11.925075577420667	0.7409881421088508	100	0
chr4	2082842	2116803	Amillepora08769	7369	477	0.06473062830777582	0.03914875460024535	4.672371010688126	0	19.12810957324521	0.22282697917226665	100	0
chr4	2121008	2133652	Amillepora08770	2446	221	0.09035159443990189	0.06078793474915359	7.157995763341827	0	24.227715246310446	0.48987382445113936	100	0
chr4	2204980	2208619	Amillepora08773	288	134	0.4652777777777778	0.44246353322528365	43.62268518518518	0	48.09005210180302	2.833733495733274	100	0
chr4	2215277	2216773	Amillepora08774	651	84	0.12903225806451613	0.07553776888444222	8.790501613082258	0	25.04661692108189	0.9816543132743994	100	0
chr4	2245139	2259296	Amillepora08778	1671	485	0.29024536205864754	0.2444044250064317	26.382690718417827	0	42.72376942830081	1.0451565284006612	100	0
chr4	2230894	2235436	Amillepora08777	1292	99	0.07662538699690402	0.06078489229861316	5.170075452583193	0	19.52414906437518	0.5431763569155365	100	0
chr4	2227032	2230698	Amillepora08776	408	253	0.6200980392156863	0.6606765327695561	60.21825396825397	100	47.95041945623051	2.3738995004643733	100	0
chr4	2282841	2283410	Amillepora08781	35	1	0.02857142857142857	0.023255813953488372	2.857142857142857	0	16.90308509457033	2.857142857142857	100	0
chr4	2218464	2226837	Amillepora08775	1148	147	0.12804878048780488	0.10684606252473289	10.871425806094795	0	29.656442219640596	0.8752822168705171	100	0
chr4	2262187	2273840	Amillepora08779	875	494	0.5645714285714286	0.5076923076923077	52.78629560915275	71.4285714285714	48.060443677066964	1.624739538312539	100	0
chr4	2363769	2369518	Amillepora08789	1835	56	0.030517711171662125	0.018271257905832748	1.7498181503631096	0	10.823553599310308	0.2526689280517195	100	0
chr4	2291584	2313461	Amillepora08782	4123	375	0.09095318942517584	0.06772949880170887	7.401464315725776	0	24.811638747323993	0.3864103779546614	100	0
chr4	2359404	2361143	Amillepora08788	170	113	0.6647058823529411	0.5825825825825826	57.950980392156865	70.83333333333334	45.0206419420474	3.452925614498384	100	0
chr4	2375542	2384569	Amillepora08790	1159	727	0.6272648835202761	0.6032210834553441	58.791445827683965	100	47.315207016478126	1.3898215026861802	100	0
chr4	2336856	2344439	Amillepora08785	1944	71	0.03652263374485597	0.01894649177597335	2.136020700835515	0	12.129555438575713	0.275103903993618	100	0
chr4	2351975	2356888	Amillepora08786	1310	44	0.03358778625954199	0.02046185325928091	1.6907174674350245	0	9.476672668992268	0.26183049827782545	100	0
chr4	2313988	2315829	Amillepora08784	737	14	0.018995929443690638	0.010357327809425169	0.9648187633262261	0	7.598276140826314	0.27988609893103317	100	0
chr4	2387241	2402523	Amillepora08791	2783	650	0.2335609054976644	0.18588722523096526	21.201570916806276	0	39.617909130910775	0.7509913735089493	100	0
chr4	2458575	2466112	Amillepora08794	613	302	0.4926590538336052	0.47572815533980584	44.68402858696496	0	47.44968390762855	1.916474682509855	100	0
chr4	2420340	2455725	Amillepora08793	5945	1577	0.2652649285113541	0.20878620240807028	24.008331169811406	0	41.321332150993506	0.5359180502252443	100	0
chr4	2404556	2416008	Amillepora08792	1880	414	0.22021276595744682	0.17626886145404663	19.794106058803706	0	38.52117562386065	0.8884246670743147	100	0
chr4	2496190	2500891	Amillepora08797	552	205	0.3713768115942029	0.2468680913780398	34.39685415228894	0	46.26712021574181	1.9692594121525189	100	0
chr4	2492243	2494800	Amillepora08796	1311	111	0.08466819221967964	0.04235409997537552	5.1195037303973825	0	18.779574858363898	0.5186619761539607	100	0
chr4	2490131	2492178	Amillepora08795	593	108	0.1821247892074199	0.10542168674698796	9.423095173516758	0	22.977697539049075	0.9435809444049947	100	0
chr4	2528381	2533600	Amillepora08799	291	11	0.037800687285223365	0.029906542056074768	2.88659793814433	0	15.320050713525454	0.8980772777366733	100	0
chr4	2532487	2544250	Amillepora08800	2113	63	0.029815428300993846	0.020355029585798816	1.9594873759568507	0	12.190396045344363	0.26519667022050997	100	0
chr4	2509809	2521318	Amillepora08798	3974	147	0.036990437845998994	0.019314641744548288	1.969114408754967	0	11.027949800706313	0.17493666752978995	100	0
chr4	2587163	2589166	Amillepora08805	830	30	0.03614457831325301	0.019339622641509433	2.0297379996175176	0	11.6812068183066	0.40546060782331206	100	0
chr4	2569164	2571844	Amillepora08803	74	7	0.0945945945945946	0.42934782608695654	8.806208806208806	0	27.550722394114228	3.202706424002245	100	0
chr4	2561878	2567721	Amillepora08802	161	6	0.037267080745341616	0.024	2.608695652173913	0	14.642478407463841	1.153988960605355	100	0
chr4	2557647	2558560	Amillepora08801	1	0	0	0	0	0	NA	NA	0	0
chr4	2610281	2619487	Amillepora08807	1022	462	0.4520547945205479	0.3695840554592721	41.532786630633986	0	47.51033268465445	1.4861499240250344	100	0
chr4	2578164	2585667	Amillepora08804	2295	84	0.036601307189542485	0.018812564722126338	2.001403704018083	0	11.669473800546635	0.24359026526946473	100	0
chr4	2647269	2679893	Amillepora08811	4578	1324	0.2892092616863259	0.27163280662151995	26.19842822824474	0	42.44147791674154	0.6272672372507354	100	0
chr4	2642838	2644187	Amillepora08809	318	20	0.06289308176100629	0.0313588850174216	4.599056603773585	0	19.066187660377942	1.0691787124633272	100	0
chr4	2681698	2682315	Amillepora08814	263	13	0.049429657794676805	0.02108433734939759	3.0228136882129273	0	15.064137238148923	0.928894495496365	100	0
chr4	2682320	2684493	Amillepora08815	238	37	0.15546218487394958	0.08217270194986072	7.4569827931172465	0	19.259726889941852	1.2484226684658046	100	0
chr4	2645105	2646574	Amillepora08810	247	94	0.3805668016194332	0.29744525547445255	33.9136302294197	0	45.32404364907021	2.883899837035245	100	0
chr4	2619819	2641735	Amillepora08808	2140	1050	0.49065420560747663	0.45565321614063126	45.58074454102491	0	48.048380316813926	1.0386563145487413	100	0
chr4	2592441	2607293	Amillepora08806	1990	448	0.22512562814070353	0.1681890389197776	19.6362167982771	0	38.052164548650715	0.8530074571942234	100	0
chr4	2695372	2696772	Amillepora08816	1081	28	0.025901942645698426	0.01432225063938619	1.2587023147778442	0	7.422189299402831	0.22574554043243963	100	0
chr4	2731145	2736602	Amillepora08819	1724	53	0.03074245939675174	0.01742331288343558	1.6767484255883327	0	10.39765337145514	0.25041866988689515	100	0
chr4	2722550	2726328	Amillepora08818	1653	65	0.03932244404113733	0.017599660729431723	1.979495935938767	0	10.795107803612202	0.2655159144794712	100	0
chr4	2710619	2712713	Amillepora08817	692	22	0.031791907514450865	0.017675415104445636	2.0971534085695938	0	12.09328208192223	0.45971760544143514	100	0
chr4	2750072	2764521	Amillepora08820	2816	424	0.15056818181818182	0.10067958721369243	12.45727816217873	0	31.2158690032667	0.58824616470865	100	0
chr4	2876734	2884650	Amillepora08831	2466	366	0.14841849148418493	0.11334894613583138	12.32986217171132	0	31.123242543406942	0.626741281218182	100	0
chr4	2825008	2832538	Amillepora08827	1006	238	0.23658051689860835	0.22248803827751196	21.16554640411499	0	39.38703959994235	1.241807702595723	100	0
chr4	2837023	2843368	Amillepora08828	818	119	0.14547677261613692	0.08720040795512493	12.528282299064696	0	31.761496200848025	1.1105146722606691	100	0
chr4	2845956	2853726	Amillepora08829	573	258	0.450261780104712	0.4434907010014306	40.7790067214151	0	46.678125596028934	1.950006671648609	100	0
chr4	2795469	2819365	Amillepora08824	4526	750	0.1657092355280601	0.1267019667170953	14.355575563043526	0	33.59719818235069	0.49939683586253747	100	0
chr4	2774773	2794531	Amillepora08822	1767	1245	0.7045840407470289	0.6775436793422405	65.23643337735018	100	44.74634481397468	1.0644843729768483	100	0
chr4	2768551	2772947	Amillepora08821	1076	41	0.03810408921933085	0.021942299878098336	2.231261097432101	0	12.442090403791402	0.3793038203328138	100	0
chr4	2819894	2824930	Amillepora08825	878	169	0.19248291571753987	0.15413223140495869	16.806418398104046	0	35.624419164963115	1.2022659134726343	100	0
chr4	2854586	2875940	Amillepora08830	4621	660	0.14282622808915818	0.11093422706325932	11.826841075921362	0	30.66633127336504	0.4511218250688165	100	0
chr4	2940026	2941492	Amillepora08839	79	6	0.0759493670886076	0.04519774011299435	6.223628691983123	0	23.207396497471397	2.611036101129804	100	0
chr4	2887046	2899046	Amillepora08832	1046	588	0.5621414913957935	0.49523809523809526	51.748611490485295	50	47.86900001461065	1.4800913239868265	100	0
chr4	2983887	2988010	Amillepora08843	1270	38	0.029921259842519685	0.01726946888237211	1.516904136982877	0	9.72432180133592	0.27287104983732086	100	0
chr4	2922945	2933265	Amillepora08836	1087	114	0.10487580496780129	0.079351161771153	8.600998817190169	0	26.629987390121634	0.8077113557582565	100	0
chr4	2948524	2957897	Amillepora08840	655	17	0.025954198473282442	0.015584415584415584	1.8956743002544527	0	12.582995551390832	0.49165832026674366	100	0
chr4	2976261	2980404	Amillepora08842	735	25	0.034013605442176874	0.020068807339449542	2.028830579850988	0	12.045744364707945	0.44431397444938614	100	0
chr4	2906914	2909054	Amillepora08834	1052	37	0.03517110266159696	0.021707137601177335	2.030710101052306	0	11.919895056787455	0.3675061083851611	100	0
chr4	2911261	2922863	Amillepora08835	2796	369	0.13197424892703863	0.10776198656879588	10.949141166415844	0	29.59998937416163	0.559787210156396	100	0
chr4	2935057	2936872	Amillepora08838	807	82	0.10161090458488228	0.05417335473515249	5.775650413196882	0	19.040161946839095	0.6702454441046699	100	0
chr4	2951317	2954959	Amillepora08841	319	3	0.009404388714733543	0.005494505494505495	0.49634273772204796	0	6.0546576257721085	0.3389957461071545	100	0
chr4	2925813	2930353	Amillepora08837	644	25	0.03881987577639751	0.023792862141357594	2.268559597752144	0	12.895603852410648	0.5081579795410964	100	0
chr4	3012198	3021454	Amillepora08846	2955	99	0.03350253807106599	0.0178093197643278	1.8858441802604238	0	11.05488285589953	0.2033646212850436	100	0
chr4	3051005	3056683	Amillepora08852	625	216	0.3456	0.37251908396946565	32.235619047619046	0	45.53792618184402	1.821517047273762	100	0
chr4	3067872	3071414	Amillepora08855	1920	134	0.06979166666666667	0.03784769721842225	3.840643843640967	0	14.397988654114378	0.3285876320234084	100	0
chr4	3065318	3066778	Amillepora08853	321	18	0.056074766355140186	0.02364864864864865	2.817317677130761	0	13.313158508156391	0.7430680473137184	100	0
chr4	3023954	3024646	Amillepora08847	380	9	0.02368421052631579	0.01412180052956752	1.5460526315789476	0	10.27482937321318	0.5270876254142701	100	0
chr4	3066815	3067756	Amillepora08854	152	9	0.05921052631578947	0.02391629297458894	4.273966165413534	0	18.312279087596878	1.4853219688665538	100	0
chr4	3025113	3029160	Amillepora08848	1888	58	0.03072033898305085	0.01665741254858412	1.4263645076674736	0	8.88738164363695	0.2045374490176935	100	0
chr4	2989058	3004325	Amillepora08844	3722	317	0.08516926383664697	0.05670157621918968	6.637040939835137	0	23.21286769655367	0.38048769105731384	100	0
chr4	3004730	3007687	Amillepora08845	1137	43	0.03781882145998241	0.018570978910922253	1.9280472776514992	0	10.538073374633795	0.3125222812801344	100	0
chr4	3029172	3044486	Amillepora08850	3716	283	0.07615715823466093	0.057229545930110905	5.956802959628578	0	22.090531606141806	0.362383416033096	100	0
chr4	3045267	3057902	Amillepora08851	1765	568	0.3218130311614731	0.3017722748239864	29.293639552138135	0	44.025501406958945	1.04792923396387	100	0
chr4	3128184	3161627	Amillepora08857	7178	474	0.06603510727222067	0.04077070470513094	4.8433770062109405	0	19.581699754717953	0.23112592392808204	100	0
chr4	3074421	3117831	Amillepora08856	6991	522	0.0746674295522815	0.04576082498388703	5.240105852489842	0	20.12182753050644	0.240656596937373	100	0
chr4	3262261	3266255	Amillepora08867	425	236	0.5552941176470588	0.5066666666666667	52.01120448179272	50	48.32061951711992	2.3438943313455014	100	0
chr4	3226977	3227630	Amillepora08864	416	17	0.040865384615384616	0.025974025974025976	2.327059292203523	0	11.797307048218684	0.5784105658337776	100	0
chr4	3247545	3257752	Amillepora08866	961	662	0.6888657648283039	0.6582969432314411	65.54200770902123	100	45.699868914435456	1.474189319820504	100	0
chr4	3202039	3216068	Amillepora08862	3953	352	0.08904629395395902	0.07345447553119892	6.462726800204922	0	22.24421008353597	0.3537965396379419	100	0
chr4	3166610	3191287	Amillepora08860	8275	695	0.08398791540785498	0.05052773411183472	5.884822114678166	0	21.106447026634527	0.23202304971658502	100	0
chr4	3193460	3201995	Amillepora08861	3803	128	0.033657638706284514	0.01762666152957041	1.7429310835832004	0	10.305498354743841	0.16711130688144607	100	0
chr4	3165130	3166326	Amillepora08859	598	29	0.048494983277591976	0.03052866716306776	3.002070393374741	0	14.458516032744232	0.5912526890053518	100	0
chr4	3228843	3247584	Amillepora08865	3405	424	0.12452276064610866	0.08782798833819241	11.001882682499422	0	30.213410006083635	0.5177751296969273	100	0
chr4	3265369	3282656	Amillepora08868	1659	757	0.4562989752863171	0.4226063829787234	41.48545212740511	0	47.2919610366573	1.1610853091194062	100	0
chr4	3164396	3165108	Amillepora08858	418	20	0.04784688995215311	0.025075225677031094	2.639553429027113	0	13.133892411722265	0.6423996763829959	100	0
chr4	3298853	3309955	Amillepora08870	2143	251	0.11712552496500234	0.09083469721767594	10.178897164431461	0	28.96899698315231	0.6257810001168849	100	0
chr4	3271904	3296753	Amillepora08869	7046	888	0.12602895259721827	0.09447682190022991	10.450412389988037	0	29.020699793163843	0.345729598005185	100	0
chr4	3339956	3351015	Amillepora08875	3162	260	0.08222643896268185	0.06499817762118819	6.1323834117951765	0	22.04981770110689	0.3921245835327797	100	0
chr4	3337240	3338797	Amillepora08874	26	17	0.6538461538461539	0.5853658536585366	57.05128205128205	75	46.469363126706504	9.113391898742519	100	0
chr4	3311366	3316889	Amillepora08871	1807	92	0.0509131156613171	0.027191646726125736	3.1856073582692286	0	15.427712350747685	0.3629296555908042	100	0
chr4	3326127	3335071	Amillepora08873	1264	190	0.15031645569620253	0.11119375232428412	12.493124623267029	0	31.373869705254645	0.8824590302652939	100	0
chr4	3376227	3386225	Amillepora08879	3046	101	0.03315824031516743	0.018154922001075848	1.9379175395262065	0	11.641385025205714	0.2109306562084356	100	0
chr4	3351040	3355028	Amillepora08877	1795	52	0.028969359331476322	0.015170151701517014	1.565793228745875	0	10.031407104804765	0.23677161110028128	100	0
chr4	3357566	3367841	Amillepora08878	2986	97	0.03248492967180174	0.018267602225985967	1.9413902685838387	0	11.503407756591486	0.21051430500162288	100	0
chr4	3481928	3489532	Amillepora08889	2754	99	0.03594771241830065	0.017620624408703878	1.8991146128945693	0	10.790947486861159	0.20562580292709118	100	0
chr4	3440966	3450861	Amillepora08885	1617	166	0.10265924551638837	0.062239647145307525	8.257245571716815	0	25.84784866208925	0.6427904152277254	100	0
chr4	3463938	3469008	Amillepora08887	1815	43	0.023691460055096418	0.01246983105390185	1.3459486641304823	0	9.504091892857527	0.22308599770825735	100	0
chr4	3473741	3477379	Amillepora08888	1321	35	0.026495079485238455	0.014403922770456636	1.568827127116302	0	10.500125628062934	0.288897036166446	100	0
chr4	3436055	3437232	Amillepora08884	255	5	0.0196078431372549	0.01348314606741573	1.241830065359477	0	9.786897885232973	0.6128793190102775	100	0
chr4	3403274	3405284	Amillepora08880	9	1	0.1111111111111111	0.15384615384615385	7.407407407407411	0	22.222222222222232	7.407407407407411	66.6666666666667	0
chr4	3412094	3414106	Amillepora08881	7	0	0	0	0	0	0	0	0	0
chr4	3451508	3456405	Amillepora08886	1668	49	0.029376498800959234	0.018030513176144243	1.7577970590560519	0	11.19682834514131	0.27415552154632683	100	0
chr4	3431618	3433609	Amillepora08883	84	0	0	0	0	0	0	0	0	0
chr4	3420862	3422757	Amillepora08882	1	0	0	0	0	0	NA	NA	0	0
chr4	3569299	3574160	Amillepora08900	2029	77	0.03794972893050764	0.018740239458615304	2.2095879587254648	0	12.035564849382238	0.2671932322922761	100	0
chr4	3564312	3567992	Amillepora08899	1208	35	0.028973509933774833	0.01742264944427756	1.5580682654358151	0	9.824804955138536	0.2826769978345089	100	0
chr4	3578760	3582780	Amillepora08901	721	143	0.19833564493758668	0.15810055865921788	16.96568918829668	0	35.781077356273684	1.332556955597294	100	0
chr4	3518592	3520748	Amillepora08891	252	31	0.12301587301587301	0.0888208269525268	10.912698412698413	0	30.361629712200106	1.9126028956454988	100	0
chr4	3548670	3561801	Amillepora08895	3296	111	0.033677184466019416	0.019843730621356814	2.0068457196794576	0	11.63929387123169	0.20273700757822108	100	0
chr4	3524798	3531529	Amillepora08892	374	187	0.5	0.40346205059920104	45.89572192513369	18.75	47.82508935069308	2.472976497615521	100	0
chr4	3534027	3538261	Amillepora08894	1036	150	0.14478764478764478	0.13315926892950392	11.576917826917827	0	29.835343654662562	0.9269390252631506	100	0
chr4	3489986	3517098	Amillepora08890	7362	386	0.05243140450964412	0.03133025166923472	3.6680809531257776	0	16.960082476940432	0.19766512587327362	100	0
chr4	3667789	3675416	Amillepora08909	3271	111	0.03393457658208499	0.018708573872140262	1.7842709618924844	0	10.162068842937664	0.17768135629373538	100	0
chr4	3600876	3603114	Amillepora08903	807	31	0.03841387856257745	0.020685900925421885	2.3588245707204814	0	13.061944156537507	0.4598022110585184	100	0
chr4	3594808	3596868	Amillepora08902	259	46	0.1776061776061776	0.16171003717472118	14.787644787644789	0	33.068195426090426	2.054757685399175	100	0
chr4	3679902	3681290	Amillepora08910	767	27	0.035202086049543675	0.017761989342806393	1.7185074812193457	0	9.18461518483424	0.3316372330712824	100	0
chr4	3647436	3648651	Amillepora08908	293	67	0.22866894197952217	0.20572640509013787	19.755403868031856	0	37.861346104063486	2.211883456689895	100	0
chr4	3603510	3645159	Amillepora08904	8261	1033	0.12504539402009443	0.09259073591337477	10.303222883721613	0	28.773024864478117	0.3165696017894537	100	0
chr4	3718530	3722729	Amillepora08917	532	314	0.5902255639097744	0.4974832214765101	53.015500059672995	60	46.54456303672161	2.0179627318142535	100	0
chr4	3731917	3733629	Amillepora08919	301	52	0.17275747508305647	0.17841079460269865	15.052206929283342	0	34.42939341331205	1.9844772450802388	100	0
chr4	3759466	3777597	Amillepora08923	3631	384	0.10575599008537592	0.07789218655360387	8.863096877418002	0	26.972709103172917	0.44762202143602836	100	0
chr4	3746490	3756333	Amillepora08921	497	292	0.5875251509054326	0.5208333333333334	56.200057487783845	100	48.30942898049841	2.1669740459773115	100	0
chr4	3682586	3686682	Amillepora08911	196	121	0.6173469387755102	0.4802784222737819	57.50668124392614	100	47.39804514232555	3.385574653023255	100	0
chr4	3712128	3713780	Amillepora08916	746	16	0.021447721179624665	0.00988235294117647	1.5575130856632198	0	11.20821714342685	0.41036198552148556	100	0
chr4	3727761	3732063	Amillepora08918	705	212	0.300709219858156	0.24366471734892786	26.289429246876054	0	42.21202753221786	1.5897969308660456	100	0
chr4	3687633	3692167	Amillepora08912	612	341	0.5571895424836601	0.5086625086625086	50.467761178545494	50	47.454118440769214	1.9182190460966855	100	0
chr4	3757730	3759007	Amillepora08922	566	22	0.038869257950530034	0.02102312543798178	2.0613887486679006	0	11.287527546848052	0.4744501711221415	100	0
chr4	3738015	3742561	Amillepora08920	1629	51	0.03130755064456722	0.017082785808147174	1.7578463757100957	0	10.366106027289291	0.25683553098205825	100	0
chr4	3890454	3891866	Amillepora08926	79	9	0.11392405063291139	0.08	6.371308016877635	0	20.92034733453632	2.353722966925682	100	0
chr4	4049258	4085954	Amillepora08928	11086	814	0.07342594263034458	0.04961666425575004	5.346062858804154	0	20.568461820660353	0.1953504328102068	100	0
chr4	4127410	4133251	Amillepora08934	974	263	0.27002053388090347	0.2471395881006865	23.670946040042548	0	40.70525456113679	1.3042804859868944	100	0
chr4	4155686	4156627	Amillepora08936	203	11	0.054187192118226604	0.03292181069958848	3.374384236453202	0	15.295438918037473	1.0735293565095287	100	0
chr4	4166505	4176615	Amillepora08938	842	384	0.45605700712589076	0.4204867006225241	40.83616106775251	0	46.94348407786671	1.6177792971717049	100	0
chr4	4114255	4116417	Amillepora08932	482	82	0.17012448132780084	0.1182108626198083	14.353388658367912	0	33.248966983079875	1.514448946960603	100	0
chr4	4162833	4166427	Amillepora08937	267	136	0.5093632958801498	0.4709193245778612	49.26074549670055	50	49.04089030487247	3.0012537466931146	100	0
chr4	4118590	4124806	Amillepora08933	886	423	0.47742663656884876	0.4602595296025953	44.17661951571791	0	47.67456111915301	1.6016582046136372	100	0
chr4	4102594	4106930	Amillepora08930	1679	89	0.053007742703990474	0.02811320754716981	2.7583592041602762	0	12.787398517695381	0.3120734714907895	100	0
chr4	4140122	4145047	Amillepora08935	1125	160	0.14222222222222222	0.09610389610389611	11.19616482283149	0	29.50599425126132	0.8796987851938465	100	0
chr4	4178543	4180270	Amillepora08939	20	3	0.15	0.11627906976744186	10	0	26.710490306201063	5.972647203701475	100	0
chr4	4098982	4100112	Amillepora08929	450	8	0.017777777777777778	0.012903225806451613	0.823737373737374	0	6.629132580052234	0.3125003067159725	100	0
chr4	4251532	4256100	Amillepora08942	334	41	0.12275449101796407	0.07487309644670051	7.388874847707183	0	22.440986634636875	1.2279161564347103	100	0
chr4	4274583	4281392	Amillepora08944	301	9	0.029900332225913623	0.023454157782515993	2.142857142857143	0	13.49603116263661	0.777898303918146	100	0
chr4	4226838	4228067	Amillepora08941	81	5	0.06172839506172839	0.04938271604938271	3.466588281403096	0	16.13875681076935	1.7931952011965981	100	0
chr4	4204290	4206227	Amillepora08940	42	3	0.07142857142857142	0.07142857142857142	3.8239538239538238	0	16.55792685002283	2.5549435813857886	100	0
chr4	4296099	4296566	Amillepora08945	25	0	0	0	0	0	0	0	0	0
chr4	4326147	4327580	Amillepora08946	29	0	0	0	0	0	0	0	0	0
chr4	4415031	4421498	Amillepora08953	1174	236	0.2010221465076661	0.18812246403541127	16.72730284101664	0	35.06833241869062	1.0234840198387243	100	0
chr4	4384632	4397079	Amillepora08950	3402	361	0.106114050558495	0.07236842105263158	8.796622901561173	0	26.90753215296878	0.4613247056017595	100	0
chr4	4398957	4411953	Amillepora08951	2494	259	0.10384923817161187	0.08239005381332344	8.503280890009037	0	26.343293330219915	0.5274992459554453	100	0
chr4	4442391	4454999	Amillepora08955	1817	396	0.21794166208035223	0.17304678755316769	17.445961211783995	0	35.18930683389684	0.8255307378571695	100	0
chr4	4357294	4366184	Amillepora08947	543	25	0.04604051565377532	0.030959752321981424	3.5146452687889154	0	17.05092213266556	0.7317251060963799	100	0
chr4	4370890	4384587	Amillepora08948	757	375	0.4953764861294584	0.42894910773298084	44.782977920362335	0	47.55063669812972	1.728257287036531	100	0
chr4	4422635	4424962	Amillepora08954	1400	41	0.029285714285714286	0.017695099818511795	1.376986703772418	0	8.188451386005148	0.21884556867632704	100	0
chr4	4457847	4461302	Amillepora08956	541	256	0.4731977818853974	0.3668240053944707	41.974818157812614	0	46.70994747174954	2.0082174956467784	100	0
chr4	4467451	4503850	Amillepora08957	12152	389	0.032011191573403555	0.017971841951599298	1.8458147669388616	0	11.246968815080553	0.102026176277326	100	0
chr4	4504373	4509907	Amillepora08959	1380	42	0.030434782608695653	0.016629357211384713	1.9962931593366375	0	12.446782850946853	0.33505613128988765	100	0
chr4	4528905	4530062	Amillepora08960	66	38	0.5757575757575758	0.5726495726495726	54.696969696969695	100	48.61844211565107	5.984516529107874	100	0
chr4	4668428	4672395	Amillepora08963	898	51	0.05679287305122494	0.03525488327775131	3.8414731148584154	0	17.184665784658552	0.5734597246751624	100	0
chr4	4649676	4660584	Amillepora08961	1082	499	0.4611829944547135	0.3684210526315789	38.85502436565283	0	45.39546961759049	1.3800629060247798	100	0
chr4	4662924	4668184	Amillepora08962	2054	55	0.026777020447906523	0.014831294030404153	1.177799534664189	0	7.55939021481023	0.1667963506785797	100	0
