chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr5	25406356	25409399	Amillepora08095	1	0	0	0	0	0	NA	NA	0	0
chr5	25521202	25528233	Amillepora08108	1	0	0	0	0	0	NA	NA	0	0
chr5	25414482	25419542	Amillepora08097	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr5	25474002	25492191	Amillepora08102	15	2	0.13333333333333333	0.13333333333333333	13.333333333333334	0	35.18657752744984	9.085135251589959	100	0
chr5	25570480	25575622	Amillepora08117	1	0	0	0	0	0	NA	NA	0	0
chr5	25461736	25473919	Amillepora08101	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr5	25531932	25535549	Amillepora08109	2	0	0	0	0	0	0	0	0	0
chr5	25557764	25559620	Amillepora08114	1	0	0	0	0	0	NA	NA	0	0
chr5	25549952	25551449	Amillepora08113	1	0	0	0	0	0	NA	NA	0	0
chr5	25587990	25594927	Amillepora08119	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr5	25615836	25643759	Amillepora08122	8	0	0	0	0	0	0	0	0	0
chr5	25652087	25668617	Amillepora08125	6	0	0	0	0	0	0	0	0	0
chr5	25674877	25685328	Amillepora08127	22	2	0.09090909090909091	0.09090909090909091	9.090909090909092	0	29.424494316824983	6.273323266748674	100	0
chr5	25746868	25750679	Amillepora08132	2	0	0	0	0	0	0	0	0	0
chr5	25757533	25760652	Amillepora08133	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr5	25716086	25742544	Amillepora08130	8	3	0.375	0.375	37.5	0	51.75491695067657	18.298126367784995	100	0
chr5	25811611	25818178	Amillepora08143	3	0	0	0	0	0	0	0	0	0
chr5	25804724	25808191	Amillepora08142	1	0	0	0	0	0	NA	NA	0	0
chr5	25848414	25866618	Amillepora08147	14	1	0.07142857142857142	0.07142857142857142	7.142857142857143	0	26.726124191242445	7.142857142857143	100	0
chr5	25773879	25777637	Amillepora08137	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr5	25866965	25879505	Amillepora08150	3	0	0	0	0	0	0	0	0	0
chr5	25840567	25848643	Amillepora08146	2	2	1	1	100	100	0	0	100	100
chr5	25827619	25839413	Amillepora08145	11	0	0	0	0	0	0	0	0	0
chr5	25796342	25800234	Amillepora08141	1	0	0	0	0	0	NA	NA	0	0
chr5	25820425	25821977	Amillepora08144	2	0	0	0	0	0	0	0	0	0
chr5	25892279	25907032	Amillepora08151	21	7	0.3333333333333333	0.3333333333333333	33.333333333333336	0	48.304589153964784	10.5409255338946	100	0
chr5	25962475	25968294	Amillepora08154	2	0	0	0	0	0	0	0	0	0
chr5	25915306	25920500	Amillepora08152	15	9	0.6	0.6	60	100	50.709255283710995	13.093073414159543	100	0
chr5	25984591	25989687	Amillepora08156	5	0	0	0	0	0	0	0	0	0
chr5	25993519	25997227	Amillepora08157	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr5	26024552	26024970	Amillepora08160	1	0	0	0	0	0	NA	NA	0	0
chr5	25983151	25984556	Amillepora08155	3	0	0	0	0	0	0	0	0	0
chr5	26059326	26061425	Amillepora08165	8	3	0.375	0.3333333333333333	37.5	0	51.75491695067657	18.298126367784995	100	0
chr5	26045381	26047813	Amillepora08163	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr5	26011335	26013429	Amillepora08158	4	1	0.25	0.25	25	0	50	25	100	0
chr5	26124573	26138554	Amillepora08173	15	4	0.26666666666666666	0.26666666666666666	26.666666666666668	0	45.773770821706336	11.818736805705578	100	0
chr5	26139234	26142053	Amillepora08174	10	3	0.3	0.3	30	0	48.3045891539648	15.275252316519467	100	0
chr5	26117374	26117748	Amillepora08169	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr5	26117774	26121168	Amillepora08170	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr5	26121888	26122672	Amillepora08171	1	0	0	0	0	0	NA	NA	0	0
chr5	26142261	26148872	Amillepora08175	9	3	0.3333333333333333	0.3333333333333333	33.333333333333336	0	50	16.666666666666668	100	0
chr5	26114406	26117261	Amillepora08168	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr5	26111935	26112560	Amillepora08167	1	0	0	0	0	0	NA	NA	0	0
chr5	26178684	26197114	Amillepora08179	15	1	0.06666666666666667	0.06666666666666667	6.666666666666667	0	25.81988897471612	6.666666666666666	100	0
chr5	26224342	26225552	Amillepora08183	1	0	0	0	0	0	NA	NA	0	0
chr5	26202104	26216749	Amillepora08182	11	2	0.18181818181818182	0.18181818181818182	18.181818181818183	0	40.45199174779452	12.196734422726125	100	0
chr5	26154584	26156243	Amillepora08176	9	2	0.2222222222222222	0.2222222222222222	22.22222222222222	0	44.09585518440984	14.698618394803281	100	0
chr5	26162566	26189763	Amillepora08177	21	5	0.23809523809523808	0.23809523809523808	23.80952380952381	0	43.64357804719847	9.523809523809524	100	0
chr5	26285257	26286288	Amillepora08190	1	0	0	0	0	0	NA	NA	0	0
chr5	26281259	26282156	Amillepora08189	1	0	0	0	0	0	NA	NA	0	0
chr5	26352090	26354534	Amillepora08196	1	0	0	0	0	0	NA	NA	0	0
chr5	26314658	26318956	Amillepora08193	2	0	0	0	0	0	0	0	0	0
chr5	26358231	26358538	Amillepora08197	1	0	0	0	0	0	NA	NA	0	0
chr5	26433512	26444420	Amillepora08202	4	0	0	0	0	0	0	0	0	0
chr5	26452505	26453476	Amillepora08205	1	0	0	0	0	0	NA	NA	0	0
chr5	26446527	26451023	Amillepora08203	1	1	1	1	100	100	NA	NA	100	100
chr5	26492473	26505597	Amillepora08211	1	0	0	0	0	0	NA	NA	0	0
chr5	26623719	26627024	Amillepora08222	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr5	26627547	26628056	Amillepora08224	2	0	0	0	0	0	0	0	0	0
chr5	26627047	26627523	Amillepora08223	2	0	0	0	0	0	0	0	0	0
chr5	26792003	26792601	Amillepora08231	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr5	26828715	26857376	Amillepora08232	88	2	0.022727272727272728	0.02247191011235955	2.272727272727273	0	14.988675627759438	1.5977981905300969	100	0
chr5	26886038	26888399	Amillepora08236	6	0	0	0	0	0	0	0	0	0
chr5	26789270	26790036	Amillepora08230	2	0	0	0	0	0	0	0	0	0
chr5	26901968	26903326	Amillepora08238	6	0	0	0	0	0	0	0	0	0
chr5	26962889	26969370	Amillepora08244	10	2	0.2	0.2	20	0	42.16370213557839	13.333333333333332	100	0
chr5	26867953	26878636	Amillepora08233	9	2	0.2222222222222222	0.2222222222222222	22.22222222222222	0	44.09585518440984	14.698618394803281	100	0
chr5	26895750	26897174	Amillepora08237	15	0	0	0	0	0	0	0	0	0
chr5	26881370	26883609	Amillepora08235	4	0	0	0	0	0	0	0	0	0
chr5	26975389	26976996	Amillepora08245	4	0	0	0	0	0	0	0	0	0
chr5	26957579	26962086	Amillepora08243	5	3	0.6	0.6	60	100	54.772255750516614	24.49489742783178	100	0
chr5	26931629	26952836	Amillepora08242	38	1	0.02631578947368421	0.02631578947368421	2.6315789473684212	0	16.222142113076245	2.631578947368421	100	0
chr5	26910174	26923951	Amillepora08239	35	0	0	0	0	0	0	0	0	0
chr5	26926387	26930916	Amillepora08240	12	0	0	0	0	0	0	0	0	0
chr5	26982824	26989517	Amillepora08246	17	1	0.058823529411764705	0.058823529411764705	5.882352941176471	0	24.253562503633297	5.88235294117647	100	0
chr5	27035193	27050649	Amillepora08250	45	2	0.044444444444444446	0.044444444444444446	4.444444444444445	0	20.840907713999275	3.1067790907534745	100	0
chr5	27033497	27036272	Amillepora08249	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr5	27059350	27071774	Amillepora08254	14	10	0.7142857142857143	0.7142857142857143	71.42857142857143	100	46.88072309384955	12.529400275814705	100	0
chr5	27050985	27055113	Amillepora08253	21	0	0	0	0	0	0	0	0	0
chr5	27002085	27016448	Amillepora08247	27	3	0.1111111111111111	0.1111111111111111	11.11111111111111	0	32.02563076101742	6.1633355136136565	100	0
chr5	27123039	27140037	Amillepora08259	46	4	0.08695652173913043	0.08695652173913043	8.695652173913043	0	28.488492464476785	4.200399056866504	100	0
chr5	27090698	27108643	Amillepora08257	55	5	0.09090909090909091	0.09090909090909091	9.090909090909092	0	29.012942659282967	3.912104390108502	100	0
chr5	27182327	27188205	Amillepora08262	3	0	0	0	0	0	0	0	0	0
chr5	27158269	27158757	Amillepora08261	3	0	0	0	0	0	0	0	0	0
chr5	27149948	27162405	Amillepora08260	35	0	0	0	0	0	0	0	0	0
chr5	27075838	27090626	Amillepora08256	25	3	0.12	0.11538461538461539	12	0	33.166247903554	6.6332495807108005	100	0
chr5	27108703	27129290	Amillepora08258	67	3	0.04477611940298507	0.04477611940298507	4.477611940298507	0	20.83729044282493	2.545680195290871	100	0
chr5	27231549	27238357	Amillepora08267	16	2	0.125	0.11764705882352941	9.375	0	27.195281453467867	6.798820363366967	100	0
chr5	27206494	27211717	Amillepora08265	22	1	0.045454545454545456	0.045454545454545456	4.545454545454546	0	21.320071635561042	4.545454545454545	100	0
chr5	27186721	27200353	Amillepora08264	26	0	0	0	0	0	0	0	0	0
chr5	27346569	27368547	Amillepora08278	54	1	0.018518518518518517	0.01818181818181818	1.8518518518518519	0	13.608276348795428	1.8518518518518516	100	0
chr5	27320285	27338150	Amillepora08275	14	2	0.14285714285714285	0.14285714285714285	14.285714285714286	0	36.313651960128155	9.705231721239393	100	0
chr5	27287758	27304817	Amillepora08273	14	0	0	0	0	0	0	0	0	0
chr5	27263330	27269579	Amillepora08271	14	0	0	0	0	0	0	0	0	0
chr5	27243787	27251810	Amillepora08268	18	1	0.05555555555555555	0.05555555555555555	5.555555555555555	0	23.570226039551574	5.555555555555556	100	0
chr5	27272510	27278342	Amillepora08272	12	0	0	0	0	0	0	0	0	0
chr5	27379201	27392314	Amillepora08283	18	2	0.1111111111111111	0.1111111111111111	11.11111111111111	0	32.338083338177725	7.622159339667059	100	0
chr5	27409002	27433814	Amillepora08285	84	1	0.011904761904761904	0.011764705882352941	1.1904761904761905	0	10.910894511799619	1.1904761904761905	100	0
chr5	27393575	27406860	Amillepora08284	39	0	0	0	0	0	0	0	0	0
chr5	27442758	27487440	Amillepora08287	88	10	0.11363636363636363	0.11235955056179775	11.363636363636363	0	31.91878408444577	3.402553816001945	100	0
chr5	27656192	27658481	Amillepora08291	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr5	27647304	27648605	Amillepora08288	12	0	0	0	0	0	0	0	0	0
chr5	27649999	27650805	Amillepora08289	3	0	0	0	0	0	0	0	0	0
chr5	27658635	27676358	Amillepora08292	55	4	0.07272727272727272	0.07272727272727272	7.2727272727272725	0	26.208179770229872	3.533910239300182	100	0
chr5	27702854	27707351	Amillepora08294	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr5	27651158	27655694	Amillepora08290	11	0	0	0	0	0	0	0	0	0
chr5	27714116	27748869	Amillepora08296	95	2	0.021052631578947368	0.021052631578947368	2.1052631578947367	0	14.432140317088768	1.480706353958844	100	0
chr5	27708023	27711175	Amillepora08295	1	0	0	0	0	0	NA	NA	0	0
chr5	27801840	27810656	Amillepora08301	9	3	0.3333333333333333	0.3333333333333333	33.333333333333336	0	49.99999999999999	16.666666666666668	100	0
chr5	27848753	27856828	Amillepora08306	5	2	0.4	0.4	40	0	54.772255750516614	24.49489742783178	100	0
chr5	27776553	27791065	Amillepora08298	12	2	0.16666666666666666	0.16666666666666666	16.666666666666668	0	38.92494720807615	11.236664374387368	100	0
chr5	27845855	27852635	Amillepora08305	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr5	27795827	27801707	Amillepora08300	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr5	27826363	27836935	Amillepora08304	49	2	0.04081632653061224	0.04	4.081632653061225	0	19.991494790174603	2.8559278271678004	100	0
chr5	27815490	27824854	Amillepora08303	13	0	0	0	0	0	0	0	0	0
chr5	27792448	27793507	Amillepora08299	5	0	0	0	0	0	0	0	0	0
chr5	27811224	27813595	Amillepora08302	2	0	0	0	0	0	0	0	0	0
chr5	27913749	27922641	Amillepora08309	16	0	0	0	0	0	0	0	0	0
chr5	27922510	27924645	Amillepora08310	6	0	0	0	0	0	0	0	0	0
chr5	27855563	27919522	Amillepora08308	138	9	0.06521739130434782	0.06474820143884892	6.521739130434782	0	24.78085480439605	2.1094864490026466	100	0
chr5	27944523	27972228	Amillepora08312	15	3	0.2	0.2	20	0	41.403933560541255	10.690449676496975	100	0
chr5	28134157	28141967	Amillepora08318	19	2	0.10526315789473684	0.10526315789473684	10.526315789473685	0	31.530176764230585	7.233518641434491	100	0
chr5	28141281	28144201	Amillepora08319	18	0	0	0	0	0	0	0	0	0
chr5	28110514	28114301	Amillepora08317	1	0	0	0	0	0	NA	NA	0	0
chr5	28275002	28277237	Amillepora08330	4	0	0	0	0	0	0	0	0	0
chr5	28239103	28244915	Amillepora08327	8	3	0.375	0.375	37.5	0	51.75491695067657	18.298126367784995	100	0
chr5	28197503	28204386	Amillepora08323	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr5	28245197	28252386	Amillepora08328	25	1	0.04	0.04	4	0	20	4	100	0
chr5	28279907	28289347	Amillepora08331	9	1	0.1111111111111111	0.1111111111111111	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr5	28205126	28219045	Amillepora08324	13	6	0.46153846153846156	0.46153846153846156	46.15384615384615	0	51.887452166277086	14.390989949130546	100	0
chr5	28219900	28226800	Amillepora08325	10	2	0.2	0.2	20	0	42.16370213557839	13.333333333333332	100	0
chr5	28253039	28266758	Amillepora08329	21	10	0.47619047619047616	0.47619047619047616	47.61904761904762	0	51.1766315719159	11.167656571008166	100	0
chr5	28236448	28237248	Amillepora08326	1	0	0	0	0	0	NA	NA	0	0
chr5	28290591	28297223	Amillepora08332	11	0	0	0	0	0	0	0	0	0
chr5	28298043	28305273	Amillepora08333	21	4	0.19047619047619047	0.19047619047619047	19.047619047619047	0	40.23739080814782	8.780518530755131	100	0
chr5	28409165	28410097	Amillepora08338	2	0	0	0	0	0	0	0	0	0
chr5	28496502	28497521	Amillepora08340	5	0	0	0	0	0	0	0	0	0
chr5	28546100	28548592	Amillepora08346	3	0	0	0	0	0	0	0	0	0
chr5	28551246	28562279	Amillepora08347	10	5	0.5	0.5	50	50	52.70462766947299	16.666666666666668	100	0
chr5	28568597	28576968	Amillepora08349	12	1	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.867513459481305	8.333333333333334	100	0
chr5	28519515	28527149	Amillepora08342	11	4	0.36363636363636365	0.36363636363636365	36.36363636363637	0	50.4524979109513	15.212000482437738	100	0
chr5	28493248	28494757	Amillepora08339	2	0	0	0	0	0	0	0	0	0
chr5	28528030	28545392	Amillepora08345	22	2	0.09090909090909091	0.09090909090909091	9.090909090909092	0	29.42449431682498	6.273323266748674	100	0
chr5	28562501	28568120	Amillepora08348	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.735026918962575	33.333333333333336	100	0
chr5	28583620	28590908	Amillepora08350	24	1	0.041666666666666664	0.041666666666666664	4.166666666666667	0	20.412414523193153	4.166666666666668	100	0
chr5	28658724	28661326	Amillepora08356	2	0	0	0	0	0	0	0	0	0
chr5	28665550	28667805	Amillepora08357	1	0	0	0	0	0	NA	NA	0	0
chr5	28592113	28598936	Amillepora08351	4	3	0.75	0.75	75	100	50	25	100	0
chr5	28616797	28622011	Amillepora08355	7	0	0	0	0	0	0	0	0	0
chr5	28610982	28615452	Amillepora08354	8	0	0	0	0	0	0	0	0	0
chr5	28600756	28610822	Amillepora08352	17	2	0.11764705882352941	0.11764705882352941	11.764705882352942	0	33.21055820775357	8.05474349272303	100	0
chr5	28718165	28720130	Amillepora08360	2	0	0	0	0	0	0	0	0	0
chr5	28746368	28760217	Amillepora08363	16	1	0.0625	0.0625	6.25	0	25	6.25	100	0
chr5	28687123	28694376	Amillepora08358	9	0	0	0	0	0	0	0	0	0
chr5	28723008	28741974	Amillepora08361	90	5	0.05555555555555555	0.05555555555555555	5.555555555555555	0	23.034469096157228	2.4280462345538982	100	0
chr5	28762801	28770543	Amillepora08364	4	1	0.25	0.25	25	0	50	25	100	0
chr5	28804313	28827140	Amillepora08366	68	1	0.014705882352941176	0.014285714285714285	1.4705882352941178	0	12.126781251816668	1.4705882352941175	100	0
chr5	28775884	28799762	Amillepora08365	49	8	0.16326530612244897	0.16326530612244897	16.3265306122449	0	37.34377890799555	5.334825558285075	100	0
chr5	28856781	28867298	Amillepora08369	29	0	0	0	0	0	0	0	0	0
chr5	28836371	28855047	Amillepora08368	41	4	0.0975609756097561	0.0975609756097561	9.75609756097561	0	30.040622902833494	4.691557088212524	100	0
chr5	28903066	28914307	Amillepora08373	11	5	0.45454545454545453	0.45454545454545453	45.45454545454545	0	52.22329678670935	15.745916432444341	100	0
chr5	28895382	28900377	Amillepora08372	19	1	0.05263157894736842	0.05263157894736842	5.2631578947368425	0	22.94157338705618	5.263157894736841	100	0
chr5	28935788	28944417	Amillepora08376	33	2	0.06060606060606061	0.06060606060606061	6.0606060606060606	0	24.230584229877998	4.21800330517426	100	0
chr5	28915443	28927729	Amillepora08375	12	5	0.4166666666666667	0.4166666666666667	41.666666666666664	0	51.49286505444372	14.864709750264078	100	0
chr5	28868375	28889095	Amillepora08370	46	4	0.08695652173913043	0.08695652173913043	8.695652173913043	0	28.48849246447678	4.200399056866504	100	0
chr5	28946522	29008055	Amillepora08377	162	1	0.006172839506172839	0.006172839506172839	0.6172839506172839	0	7.856742013183858	0.6172839506172839	100	0
chr5	29010983	29019523	Amillepora08379	15	5	0.3333333333333333	0.3333333333333333	33.333333333333336	0	48.795003647426654	12.598815766974239	100	0
chr5	29158942	29173064	Amillepora08387	30	0	0	0	0	0	0	0	0	0
chr5	29085980	29094143	Amillepora08384	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr5	29074425	29079975	Amillepora08383	3	0	0	0	0	0	0	0	0	0
chr5	29142348	29158316	Amillepora08386	24	1	0.041666666666666664	0.041666666666666664	4.166666666666667	0	20.412414523193156	4.166666666666668	100	0
chr5	29053047	29059623	Amillepora08382	1	1	1	1	100	100	NA	NA	100	100
chr5	29230879	29239619	Amillepora08394	24	3	0.125	0.125	12.5	0	33.78319623460881	6.89596605459213	100	0
chr5	29267830	29283383	Amillepora08397	31	0	0	0	0	0	0	0	0	0
chr5	29207760	29213956	Amillepora08389	6	3	0.5	0.5	50	50	54.772255750516614	22.3606797749979	100	0
chr5	29217505	29221324	Amillepora08391	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr5	29240483	29248078	Amillepora08395	35	0	0	0	0	0	0	0	0	0
chr5	29170919	29193949	Amillepora08388	72	2	0.027777777777777776	0.027777777777777776	2.7777777777777777	0	16.548879560577102	1.9503041597205821	100	0
chr5	29258044	29271260	Amillepora08396	17	1	0.058823529411764705	0.058823529411764705	5.882352941176471	0	24.2535625036333	5.88235294117647	100	0
chr5	29227695	29230625	Amillepora08393	1	0	0	0	0	0	NA	NA	0	0
chr5	29379278	29384917	Amillepora08407	21	0	0	0	0	0	0	0	0	0
chr5	29371440	29375789	Amillepora08406	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr5	29352466	29360258	Amillepora08404	19	0	0	0	0	0	0	0	0	0
chr5	29313420	29320663	Amillepora08401	21	1	0.047619047619047616	0.047619047619047616	4.761904761904762	0	21.82178902359924	4.761904761904762	100	0
chr5	29287595	29304307	Amillepora08398	33	6	0.18181818181818182	0.18181818181818182	18.181818181818183	0	39.167472590032	6.818181818181818	100	0
chr5	29305909	29309888	Amillepora08400	7	2	0.2857142857142857	0.2857142857142857	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
chr5	29362565	29365432	Amillepora08405	10	0	0	0	0	0	0	0	0	0
chr5	29348254	29349698	Amillepora08403	2	0	0	0	0	0	0	0	0	0
chr5	29322270	29324621	Amillepora08402	11	0	0	0	0	0	0	0	0	0
chr5	29440498	29449409	Amillepora08412	15	0	0	0	0	0	0	0	0	0
chr5	29463574	29489171	Amillepora08416	44	9	0.20454545454545456	0.20454545454545456	20.454545454545453	0	40.803245735839205	6.151320742474891	100	0
chr5	29452859	29462759	Amillepora08413	24	1	0.041666666666666664	0.041666666666666664	4.166666666666667	0	20.412414523193153	4.166666666666668	100	0
chr5	29425360	29437382	Amillepora08411	17	1	0.058823529411764705	0.058823529411764705	5.882352941176471	0	24.253562503633294	5.88235294117647	100	0
chr5	29518662	29537223	Amillepora08419	35	0	0	0	0	0	0	0	0	0
chr5	29503938	29515639	Amillepora08417	25	5	0.2	0.2	20	0	40.824829046386306	8.16496580927726	100	0
chr5	29684628	29689577	Amillepora08435	4	1	0.25	0.25	25	0	50	25	100	0
chr5	29648762	29659443	Amillepora08432	22	0	0	0	0	0	0	0	0	0
chr5	29660301	29670328	Amillepora08433	23	0	0	0	0	0	0	0	0	0
chr5	29601971	29613047	Amillepora08428	13	4	0.3076923076923077	0.3076923076923077	30.76923076923077	0	48.03844614152614	13.323467750529826	100	0
chr5	29643235	29646050	Amillepora08431	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr5	29617995	29633897	Amillepora08430	25	1	0.04	0.04	4	0	20	4	100	0
chr5	29680256	29682670	Amillepora08434	13	0	0	0	0	0	0	0	0	0
chr5	29591479	29601871	Amillepora08427	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr5	29535996	29552291	Amillepora08420	29	0	0	0	0	0	0	0	0	0
chr5	29612489	29616460	Amillepora08429	16	0	0	0	0	0	0	0	0	0
chr5	29555312	29570849	Amillepora08423	24	0	0	0	0	0	0	0	0	0
chr5	29572604	29582774	Amillepora08425	26	1	0.038461538461538464	0.038461538461538464	3.8461538461538463	0	19.611613513818398	3.8461538461538467	100	0
chr5	29583876	29587458	Amillepora08426	8	0	0	0	0	0	0	0	0	0
chr5	29571528	29572569	Amillepora08424	3	0	0	0	0	0	0	0	0	0
chr5	29763390	29769663	Amillepora08437	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr5	29770286	29773540	Amillepora08439	9	0	0	0	0	0	0	0	0	0
chr5	29690403	29693262	Amillepora08436	8	0	0	0	0	0	0	0	0	0
chr5	29819178	29829215	Amillepora08449	3	0	0	0	0	0	0	0	0	0
chr5	29795713	29800339	Amillepora08444	3	3	1	1	100	100	0	0	100	100
chr5	29802501	29807314	Amillepora08446	3	0	0	0	0	0	0	0	0	0
chr5	29869700	29876782	Amillepora08454	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr5	29776600	29794179	Amillepora08441	24	5	0.20833333333333334	0.2	20.833333333333332	0	41.485111699905346	8.468112965594381	100	0
chr5	29830788	29855457	Amillepora08450	48	11	0.22916666666666666	0.22916666666666666	22.916666666666668	0	42.474439539379404	6.130657275434797	100	0
chr5	29963178	29965739	Amillepora08464	1	0	0	0	0	0	NA	NA	0	0
chr5	29954356	29956251	Amillepora08461	1	0	0	0	0	0	NA	NA	0	0
chr5	29896596	29922640	Amillepora08456	59	4	0.06779661016949153	0.06779661016949153	6.779661016949152	0	25.35545088414484	3.3009985380345856	100	0
chr5	29868877	29892539	Amillepora08453	17	6	0.35294117647058826	0.35294117647058826	35.294117647058826	0	49.2592183071889	11.947115300935236	100	0
chr5	29863933	29868694	Amillepora08452	15	3	0.2	0.1875	20	0	41.403933560541255	10.690449676496975	100	0
chr5	29923446	29926984	Amillepora08457	3	0	0	0	0	0	0	0	0	0
chr5	30040480	30047488	Amillepora08470	19	0	0	0	0	0	0	0	0	0
chr5	30003817	30013474	Amillepora08468	33	1	0.030303030303030304	0.030303030303030304	3.0303030303030303	0	17.40776559556976	3.03030303030303	100	0
chr5	29993365	29996935	Amillepora08467	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr5	30058898	30078077	Amillepora08472	42	5	0.11904761904761904	0.11627906976744186	11.904761904761905	0	32.777006756156794	5.0576019442051114	100	0
chr5	30024395	30037846	Amillepora08469	42	3	0.07142857142857142	0.06976744186046512	7.142857142857143	0	26.06611802150066	4.022089331224807	100	0
chr5	30048366	30057281	Amillepora08471	15	5	0.3333333333333333	0.3333333333333333	33.333333333333336	0	48.795003647426654	12.598815766974239	100	0
chr5	29976340	29993259	Amillepora08466	32	7	0.21875	0.24242424242424243	21.875	0	42.001344064515436	7.424858801742053	100	0
chr5	29942776	29953698	Amillepora08459	7	5	0.7142857142857143	0.7142857142857143	71.42857142857143	100	48.79500364742666	18.442777839082936	100	0
chr5	29956350	29962936	Amillepora08463	4	1	0.25	0.25	25	0	50	25	100	0
chr5	29928995	29940330	Amillepora08458	13	6	0.46153846153846156	0.46153846153846156	46.15384615384615	0	51.887452166277086	14.390989949130546	100	0
chr5	29967642	29974285	Amillepora08465	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr5	30078735	30081670	Amillepora08473	13	0	0	0	0	0	0	0	0	0
chr5	30135752	30149569	Amillepora08479	17	9	0.5294117647058824	0.5294117647058824	52.94117647058823	100	51.44957554275265	12.478354962115544	100	0
chr5	30097128	30131144	Amillepora08476	26	7	0.2692307692307692	0.2692307692307692	26.923076923076923	0	45.23443208612048	8.871201995900613	100	0
chr5	30084645	30096685	Amillepora08474	31	0	0	0	0	0	0	0	0	0
chr5	30152425	30158657	Amillepora08480	4	3	0.75	0.75	75	100	50	25	100	0
chr5	30273530	30279211	Amillepora08485	7	6	0.8571428571428571	0.8571428571428571	85.71428571428571	100	37.79644730092272	14.285714285714285	100	0
chr5	30281856	30283769	Amillepora08486	4	1	0.25	0.25	25	0	50	25	100	0
chr5	30190458	30192886	Amillepora08482	2	0	0	0	0	0	0	0	0	0
chr5	30208788	30243986	Amillepora08484	21	4	0.19047619047619047	0.19047619047619047	19.047619047619047	0	40.237390808147836	8.780518530755131	100	0
chr5	30347892	30350832	Amillepora08505	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr5	30287534	30289819	Amillepora08487	5	0	0	0	0	0	0	0	0	0
chr5	30303479	30309430	Amillepora08490	21	0	0	0	0	0	0	0	0	0
chr5	30299155	30301274	Amillepora08489	3	0	0	0	0	0	0	0	0	0
chr5	30361363	30384571	Amillepora08507	30	0	0	0	0	0	0	0	0	0
chr5	30326449	30339359	Amillepora08494	11	7	0.6363636363636364	0.6363636363636364	63.63636363636363	100	50.4524979109513	15.212000482437738	100	0
chr5	30385062	30386021	Amillepora08509	1	0	0	0	0	0	NA	NA	0	0
chr5	30321385	30325223	Amillepora08493	19	1	0.05263157894736842	0.05263157894736842	5.2631578947368425	0	22.941573387056177	5.263157894736841	100	0
chr5	30350637	30361099	Amillepora08506	8	5	0.625	0.6666666666666666	62.5	100	51.75491695067657	18.298126367784995	100	0
chr5	30317737	30321056	Amillepora08492	6	0	0	0	0	0	0	0	0	0
chr5	30295329	30295842	Amillepora08488	1	0	0	0	0	0	NA	NA	0	0
