chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr4	1308185	1309127	Amillepora08685	507	26	0.05128205128205128	0.01798257937622928	2.4522154718217886	0	10.074148576446586	0.44740864557443966	100	0
chr4	1349728	1353075	Amillepora08689	516	265	0.5135658914728682	0.4014787430683919	45.28652317956504	30.95238095238095	46.46361548582861	2.045446618283151	100	0
chr4	1360635	1362633	Amillepora08691	1354	52	0.03840472673559823	0.017035775127768313	2.058946776767131	0	10.055784170600866	0.273279221140794	100	0
chr4	1421954	1426081	Amillepora08695	1608	70	0.043532338308457715	0.02101755734973728	2.2450494337104243	0	10.034209756631991	0.2502304478175663	100	0
chr4	1412743	1419068	Amillepora08694	2859	191	0.06680657572577825	0.05667060212514758	4.530586743758812	0	17.689180435089902	0.3308267619731368	100	0
chr4	1408546	1410597	Amillepora08693	756	28	0.037037037037037035	0.016017401621514733	2.0185341144141336	0	9.08219026071684	0.3303160662359202	100	0
chr4	1370879	1402566	Amillepora08692	12543	1345	0.10723112493023998	0.0595706078016329	7.300486687172303	0	22.41577784212774	0.20014885162139492	100	0
chr4	1435888	1439809	Amillepora08696	370	115	0.3108108108108108	0.16856950973807924	20.746638496638496	0	33.94509629922993	1.7647215252056918	100	0
chr4	1444080	1446082	Amillepora08698	39	13	0.3333333333333333	0.24528301886792453	29.487179487179485	0	44.006501789282176	7.046679886938017	100	0
chr4	1454892	1458674	Amillepora08700	761	210	0.2759526938239159	0.13797634691195795	17.46601356786224	0	32.27350432261555	1.169913617700156	100	0
chr4	1459715	1461353	Amillepora08701	184	44	0.2391304347826087	0.18629550321199143	17.681159420289855	0	34.09519293156479	2.513530970654269	100	0
chr4	1441177	1442054	Amillepora08697	129	37	0.2868217054263566	0.15460526315789475	22.97157622739018	0	38.859590349953976	3.421396154305944	100	0
chr4	1517453	1529903	Amillepora08705	4125	853	0.2067878787878788	0.12311265969802555	16.449008192662525	0	34.03787162981398	0.5299689425063172	100	0
chr4	1542114	1553295	Amillepora08707	2117	998	0.4714218233349079	0.49731289808917195	38.79491386560739	0	44.10274290989807	0.9585288119375315	100	0
chr4	1498236	1506314	Amillepora08702	2099	105	0.050023820867079564	0.021629270264806953	2.3949813102515103	0	10.881824108359064	0.23751742838714482	100	0
chr4	1514246	1514734	Amillepora08704	307	12	0.03908794788273615	0.012110202845897668	1.8476252037758072	0	9.022093157403752	0.5149180540758527	100	0
chr4	1539091	1547885	Amillepora08706	2807	428	0.1524759529747061	0.10177070291539975	11.391480234662943	0	28.670811557005837	0.5411513920513427	100	0
chr4	1685698	1686720	Amillepora08719	739	44	0.05953991880920163	0.021000954588844947	2.08729459263843	0	7.57239196582709	0.27855494130166936	100	0
chr4	1679896	1684895	Amillepora08718	2510	113	0.0450199203187251	0.02097001655527623	2.1357585966213986	0	8.907168858482494	0.1777881557251337	100	0
chr4	1557940	1568566	Amillepora08708	4610	230	0.049891540130151846	0.020761245674740483	2.307201999268115	0	10.222540947563974	0.15055958054485385	100	0
chr4	1571077	1573152	Amillepora08709	576	132	0.22916666666666666	0.14928004701733763	19.55027030790409	0	37.29192773146567	1.553830322144403	100	0
chr4	1573196	1574841	Amillepora08710	113	57	0.504424778761062	0.5178571428571429	46.94233740693918	33.3333333333333	47.79636353536616	4.496303661056773	100	0
chr4	1672928	1679576	Amillepora08717	1413	729	0.5159235668789809	0.4510967741935484	44.1854783377159	25	45.31858966489056	1.2056057344706401	100	0
chr4	1632688	1644660	Amillepora08714	714	112	0.1568627450980392	0.10062431142122659	10.138908133356814	0	26.579211215493913	0.9947019800848158	100	0
chr4	1663880	1669536	Amillepora08716	1591	306	0.1923318667504714	0.12609088173337346	15.35361382274183	0	33.032258553826686	0.8281388890696204	100	0
chr4	1597428	1607892	Amillepora08711	980	65	0.0663265306122449	0.031086577571179545	4.562851173383807	0	17.896482851413804	0.5716821744845774	100	0
chr4	1608420	1611489	Amillepora08712	166	8	0.04819277108433735	0.02040816326530612	2.6606425702811247	0	13.264949530595544	1.0295597551639721	100	0
chr4	1648914	1651416	Amillepora08715	849	53	0.0624263839811543	0.02650486987066901	2.873707319641998	0	11.199609905899726	0.3843696169156979	100	0
chr4	1615972	1617628	Amillepora08713	48	3	0.0625	0.046875	5.208333333333333	0	21.237219769689702	3.0653286377173985	100	0
chr4	1741427	1747631	Amillepora08727	746	391	0.5241286863270778	0.49543456205613795	45.554019103828615	38.1818181818182	46.03251425361183	1.6853700910618468	100	0
chr4	1716740	1738168	Amillepora08726	5321	789	0.14828039842134938	0.11001626327370133	10.931304629042064	0	28.039766249238337	0.38439502604495923	100	0
chr4	1693467	1694444	Amillepora08720	187	5	0.026737967914438502	0.015069967707212056	1.405016552075376	0	8.248281373243339	0.6031740714694311	100	0
chr4	1695496	1696470	Amillepora08721	234	5	0.021367521367521368	0.008105369807497468	1.0146335146335146	0	7.455182075329837	0.4873604984550512	100	0
chr4	1776813	1786996	Amillepora08732	4276	159	0.037184284377923295	0.015938032281612457	1.7845399431578275	0	8.853631929737789	0.13539499635923646	100	0
chr4	1698066	1700430	Amillepora08722	1543	68	0.0440699935191186	0.01995128175385686	2.1716783035045477	0	10.181666789336644	0.25920054893542666	100	0
chr4	1702569	1703843	Amillepora08723	654	17	0.02599388379204893	0.013238916256157635	1.5725785070304628	0	9.044672163042549	0.3536746689588825	100	0
chr4	1709419	1710444	Amillepora08724	898	39	0.043429844097995544	0.016188934387201218	1.6537472581278012	0	5.769150724003986	0.1925190531636868	100	0
chr4	1747338	1753918	Amillepora08728	980	560	0.5714285714285714	0.5516888433981576	46.456128069453946	44.94949494949495	44.151153482976696	1.4103568638994672	100	0
chr4	1757335	1762481	Amillepora08730	1316	79	0.06003039513677812	0.025075711689884917	2.989058382776924	0	12.281176921843882	0.3385416006026821	100	0
chr4	1762896	1771241	Amillepora08731	1203	143	0.11886949293433084	0.058682315284075755	7.966676764583314	0	24.121870777327253	0.6954696349462207	100	0
chr4	1712046	1712893	Amillepora08725	549	25	0.04553734061930783	0.018840993434199257	1.922086516792539	0	7.7777383401829665	0.331945783337162	100	0
chr4	1838785	1839952	Amillepora08738	627	32	0.051036682615629984	0.018246110325318247	1.767529126163433	0	6.123048117120152	0.2445309876045031	100	0
chr4	1806376	1807104	Amillepora08736	515	26	0.05048543689320388	0.019092542677448338	1.6878872072871933	0	5.632933492831009	0.24821670666043857	50	0
chr4	1800706	1801578	Amillepora08735	610	24	0.03934426229508197	0.01639898562975486	1.973662297435272	0	8.743463071508891	0.35401247195506713	100	0
chr4	1859409	1869392	Amillepora08740	2333	710	0.30432918988426916	0.2904266101538745	23.407213023377732	0	38.16774561619241	0.7902038469721404	100	0
chr4	1841271	1851006	Amillepora08739	4517	579	0.12818242196147886	0.06671664167916042	8.732503450485648	0	24.238147982659687	0.3606404094095836	100	0
chr4	1872075	1872794	Amillepora08741	459	19	0.04139433551198257	0.017439703153988868	1.5950928409985259	0	6.505657774162872	0.3036581004887424	66.6666666666667	0
chr4	1875673	1879381	Amillepora08742	1051	162	0.15413891531874405	0.09303739738522347	11.45387619051909	0	28.522208192043447	0.879795603884747	100	0
chr4	1811332	1822459	Amillepora08737	1432	1224	0.8547486033519553	0.8781501688750325	78.56685402002167	100	35.95800004904382	0.9502196774556376	100	0
chr4	1791154	1793816	Amillepora08734	616	61	0.09902597402597403	0.05606060606060606	5.345216958483049	0	17.00636669154948	0.6852060407343455	100	0
chr4	1975824	1979894	Amillepora08757	90	37	0.4111111111111111	0.1730310262529833	21.698842891931278	1.020408163265305	32.84960458704619	3.462652357699361	100	0
chr4	1918373	1919119	Amillepora08749	580	18	0.03103448275862069	0.01529386060738475	1.7276410396527504	0	9.09963248222861	0.3778416729896742	100	0
chr4	1897087	1898864	Amillepora08746	452	188	0.415929203539823	0.3094516395701295	32.79259621037834	0	40.96637714904537	1.926896294308993	100	0
chr4	1950743	1955416	Amillepora08753	612	293	0.47875816993464054	0.4037574159525379	41.063233766122586	9.545454545454545	44.99468018093111	1.818802146832014	100	0
chr4	1921757	1934000	Amillepora08750	2161	844	0.3905599259602036	0.3324863174354965	32.42201777523335	0	42.95919227348143	0.9241207536993505	100	0
chr4	1964138	1973578	Amillepora08756	963	455	0.4724818276220145	0.41226783968719455	40.885837471250234	0	45.818249757961965	1.4764724635076474	100	0
chr4	1879393	1885706	Amillepora08743	1148	495	0.43118466898954705	0.3693363844393593	34.58315674440449	0	42.76334849340876	1.2621203242420032	100	0
chr4	1899720	1917827	Amillepora08747	1657	1390	0.8388654194327098	0.7754547922888949	74.22024970286976	100	37.28076869530786	0.9158484280151382	100	0
chr4	1939299	1945642	Amillepora08751	1282	712	0.5553822152886115	0.49910702019508174	47.134292245213274	50	45.207754928217696	1.2626091357502625	100	0
chr4	1946157	1950644	Amillepora08752	484	259	0.5351239669421488	0.42767503302509907	47.26468101929798	45	46.435997579609094	2.1107271627094986	100	0
chr4	1887534	1890720	Amillepora08744	367	177	0.4822888283378747	0.3730612244897959	40.89416865302424	7.14285714285714	45.824920598893186	2.3920413841246075	100	0
chr4	1893817	1896192	Amillepora08745	374	346	0.9251336898395722	0.8596949891067538	83.8710159402191	100	28.325721010221773	1.4646881644618956	100	0
chr4	2006232	2015200	Amillepora08761	3263	246	0.07539074471345387	0.02803787758556843	4.385454233022519	0	16.757373488604593	0.29335764626632216	100	0
chr4	2065526	2082845	Amillepora08767	6177	972	0.15735794074793588	0.09862810530218762	12.235810887504364	0	29.811558924143586	0.37931139210667414	100	0
chr4	2038897	2045363	Amillepora08764	1091	613	0.5618698441796517	0.40582155663362157	49.773073601017764	55.5555555555556	46.399574513406144	1.40475835167624	100	0
chr4	1984946	2004298	Amillepora08758	3342	848	0.2537402752842609	0.20077063475968362	19.009683927262937	0	35.432907782537086	0.6129196870443355	100	0
chr4	2004310	2005002	Amillepora08760	65	6	0.09230769230769231	0.044444444444444446	4.493284493284492	0	15.302898155381863	1.8980909111484767	100	0
chr4	1955846	1962786	Amillepora08754	704	366	0.5198863636363636	0.48636763412489004	43.9583278148619	25	45.55999436361106	1.7171068949409665	100	0
chr4	2072981	2074720	Amillepora08768	1162	216	0.18588640275387264	0.0998161013485901	12.516228527050886	0	28.092185864333388	0.8241048482394657	100	0
chr4	2048666	2064258	Amillepora08765	3013	1401	0.46498506471954865	0.35624561627239687	41.93819144481483	0	46.69645466182089	0.8507154947248836	100	0
chr4	2018833	2028760	Amillepora08762	2314	860	0.3716508210890233	0.2699012650416538	31.806375191030163	0	43.503814030937924	0.9043689776447308	100	0
chr4	1990794	1999234	Amillepora08759	1049	597	0.5691134413727359	0.49490012749681256	46.91114834895772	40	44.91708994419448	1.3868320433107764	100	0
chr4	2030552	2031717	Amillepora08763	586	18	0.030716723549488054	0.01993797075764289	1.6852428700022946	0	6.266321481595172	0.2588593544313644	63.6363636363636	0
chr4	2135691	2143351	Amillepora08771	1753	84	0.04791785510553337	0.023459915611814347	3.17186497662824	0	15.04540363898101	0.35934605835035976	100	0
chr4	2155307	2156318	Amillepora08772	415	15	0.03614457831325301	0.0170261066969353	1.7798832005068723	0	7.561750899617919	0.371191752699303	100	0
chr4	2082842	2116803	Amillepora08769	11984	1016	0.08477970627503338	0.0394593445150315	5.229642966263494	0	18.493575229061605	0.1689351330194589	100	0
chr4	2121008	2133652	Amillepora08770	3945	456	0.1155893536121673	0.05981635996494838	7.698881092905289	0	22.83823095453807	0.3636126273191755	100	0
chr4	2204980	2208619	Amillepora08773	552	300	0.5434782608695652	0.42925851703406814	46.91192536732123	33.3333333333333	46.510522310210455	1.9796192932783598	100	0
chr4	2215277	2216773	Amillepora08774	863	143	0.1657010428736964	0.07420758234928528	8.891107691382821	0	21.919983436850483	0.7461649138403279	100	0
chr4	2245139	2259296	Amillepora08778	2795	902	0.3227191413237925	0.23391189924180714	26.61672019420502	0	40.62652648099	0.7684556112384423	100	0
chr4	2230894	2235436	Amillepora08777	1920	171	0.0890625	0.0639231409335048	5.43576489056257	0	17.84544699160724	0.4072647444194203	100	0
chr4	2227032	2230698	Amillepora08776	647	383	0.5919629057187017	0.6432733050847458	55.560776010787805	86.6666666666667	47.18759513171017	1.855135790475685	100	0
chr4	2282841	2283410	Amillepora08781	87	3	0.034482758620689655	0.014925373134328358	1.7241379310344827	0	11.305164137101263	1.2120408179784954	100	0
chr4	2218464	2226837	Amillepora08775	1906	302	0.1584470094438615	0.09358134155744025	11.869123567116509	0	28.943342837190634	0.6629598701258257	100	0
chr4	2262187	2273840	Amillepora08779	1616	1040	0.6435643564356436	0.5164228894021042	55.434831485923304	66.6666666666667	44.95266198584545	1.1182392618713624	100	0
chr4	2363769	2369518	Amillepora08789	2822	136	0.04819277108433735	0.021205748335085876	2.394371044792638	0	10.258064875776794	0.19310207326718984	100	0
chr4	2291584	2313461	Amillepora08782	6620	691	0.10438066465256797	0.06692480770237036	7.520512856158544	0	23.45734556354629	0.2883034709689591	100	0
chr4	2359404	2361143	Amillepora08788	267	215	0.8052434456928839	0.5798583792289536	58.73357425343659	66.6666666666667	36.270037018601286	2.2196902180619604	100	0
chr4	2375542	2384569	Amillepora08790	1882	1211	0.6434643995749203	0.591297238372093	57.291941363507625	80.625	45.209207362736905	1.0421184460836872	100	0
chr4	2336856	2344439	Amillepora08785	3145	132	0.04197138314785374	0.01841688654353562	2.1388504704644555	0	9.592771096562833	0.17105420566409066	100	0
chr4	2351975	2356888	Amillepora08786	1877	86	0.04581779435269046	0.020469332553549238	2.156454533821039	0	8.751202185291117	0.20199265679200135	100	0
chr4	2313988	2315829	Amillepora08784	1039	48	0.04619826756496631	0.014798093804865815	1.8305541413589312	0	7.315743184118324	0.226960708008596	100	0
chr4	2387241	2402523	Amillepora08791	4700	1311	0.27893617021276595	0.18097843323818585	23.576264614109697	0	39.640900844708675	0.5782219664682059	100	0
chr4	2458575	2466112	Amillepora08794	1131	571	0.5048629531388152	0.47024291497975707	41.70180600609233	20	44.487893602308745	1.3228498150654424	100	0
chr4	2420340	2455725	Amillepora08793	9370	2949	0.31472785485592314	0.21012037889751348	27.050030916612233	0	41.67476622566896	0.4305299580982865	100	0
chr4	2404556	2416008	Amillepora08792	3164	826	0.2610619469026549	0.1717234030620829	21.125073189752623	0	37.583179273529666	0.6681520083719801	100	0
chr4	2496190	2500891	Amillepora08797	921	435	0.4723127035830619	0.21855632519139628	39.15803588390781	6.25	44.406847396683204	1.4632553714200018	100	0
chr4	2492243	2494800	Amillepora08796	1762	214	0.12145289443813848	0.04482417038137692	5.927950994647509	0	16.28151831250699	0.3878751441461126	100	0
chr4	2490131	2492178	Amillepora08795	855	185	0.21637426900584794	0.10291172392543521	8.398359212038162	0	17.26885973000702	0.5905825416060794	100	0
chr4	2528381	2533600	Amillepora08799	611	27	0.044189852700491	0.02105755732335049	2.504307385649448	0	12.236091682892352	0.4950192835803943	100	0
chr4	2532487	2544250	Amillepora08800	3856	144	0.03734439834024896	0.01863166172645333	1.9482579839819003	0	10.166047481705922	0.16371317124115992	100	0
chr4	2509809	2521318	Amillepora08798	5445	226	0.04150596877869605	0.019719198611768417	2.031622269377011	0	8.322169505728475	0.11278143475808677	100	0
chr4	2587163	2589166	Amillepora08805	1196	46	0.038461538461538464	0.01603395425607168	1.5323768661988728	0	6.551806575245659	0.18945037869095713	100	0
chr4	2569164	2571844	Amillepora08803	202	12	0.0594059405940594	0.4438430311231394	4.786013919636271	0	20.077641076638265	1.4126578965498733	100	0
chr4	2561878	2567721	Amillepora08802	448	13	0.029017857142857144	0.016605166051660517	1.6557716836734693	0	11.071300058143326	0.5230697615004006	100	0
chr4	2557647	2558560	Amillepora08801	3	2	0.6666666666666666	0.5714285714285714	55.555555555555564	66.6666666666667	50.91750772173156	29.397236789606566	100	0
chr4	2610281	2619487	Amillepora08807	1799	935	0.519733185102835	0.37110544406253465	43.21505366855023	25	44.84538141332333	1.057309514631918	100	0
chr4	2578164	2585667	Amillepora08804	3356	133	0.039630512514898686	0.017003874300473527	1.9024193441350519	0	8.785222304103497	0.15164977818720496	100	0
chr4	2647269	2679893	Amillepora08811	7734	2510	0.3245409878458754	0.27146039721287385	27.24374487310592	0	41.34193848620192	0.4700983778378257	100	0
chr4	2642838	2644187	Amillepora08809	448	51	0.11383928571428571	0.03572465872785362	5.801743841561031	0	16.425634808321895	0.7760383005211756	100	0
chr4	2681698	2682315	Amillepora08814	398	17	0.04271356783919598	0.022909507445589918	2.0176533546050566	0	8.145538951970977	0.4082989741681012	100	0
chr4	2682320	2684493	Amillepora08815	353	89	0.2521246458923513	0.07843780767968493	9.85704994388888	0	20.494634760902333	1.090819342731942	100	0
chr4	2645105	2646574	Amillepora08810	401	187	0.46633416458852867	0.32011331444759206	36.11552966291121	8.33333333333333	41.84098795510529	2.0894392290560524	100	0
chr4	2619819	2641735	Amillepora08808	3724	1877	0.5040279269602578	0.44643986956733345	43.79558497517589	20	46.06085460347242	0.7547917686829161	100	0
chr4	2592441	2607293	Amillepora08806	3141	857	0.2728430436166826	0.1657160163545505	22.327983996028493	0	38.44765788540728	0.6860186473317491	100	0
chr4	2695372	2696772	Amillepora08816	1294	54	0.04173106646058733	0.014990549436224989	1.6123234294513258	0	6.197773134881371	0.17229335859325884	100	0
chr4	2731145	2736602	Amillepora08819	2722	104	0.03820720058780309	0.018829209414604708	1.9991875804828207	0	9.186597094488631	0.17608023496800593	100	0
chr4	2722550	2726328	Amillepora08818	2237	87	0.038891372373714796	0.018036711891460496	1.7316823656444722	0	6.765519755570833	0.14304351533345705	100	0
chr4	2710619	2712713	Amillepora08817	1057	39	0.036896877956480605	0.01878632247601027	1.9843012327554421	0	8.573067259616444	0.2636930826781888	100	0
chr4	2750072	2764521	Amillepora08820	4304	824	0.19144981412639406	0.09653269041652127	14.244025220068673	0	31.214617941547207	0.47579721136933395	100	0
chr4	2876734	2884650	Amillepora08831	3694	569	0.15403356794802384	0.10794972627033696	12.07602127018447	0	29.438984162218585	0.4843668075447088	100	0
chr4	2825008	2832538	Amillepora08827	1718	486	0.2828870779976717	0.23271755547809922	23.171348694964497	0	38.879398720700905	0.9380110620623645	100	0
chr4	2837023	2843368	Amillepora08828	1234	223	0.18071312803889789	0.0937335439705108	14.625030598364763	0	32.49256165021263	0.924967283399199	100	0
chr4	2845956	2853726	Amillepora08829	975	521	0.5343589743589744	0.4497581945190758	44.78731951110176	33.3333333333333	45.03110240547399	1.4421494583992711	100	0
chr4	2795469	2819365	Amillepora08824	7202	1484	0.20605387392391003	0.12723586930598615	16.502454007938976	0	34.029253745827	0.40098291316888585	100	0
chr4	2774773	2794531	Amillepora08822	3190	2420	0.7586206896551724	0.6823206184908313	65.61592628680393	90	41.353377121080285	0.7321762552499307	100	0
chr4	2768551	2772947	Amillepora08821	1793	79	0.044060234244283326	0.0195	2.245690515693486	0	10.125430804722805	0.2391241092900148	100	0
chr4	2819894	2824930	Amillepora08825	1377	320	0.23238925199709515	0.15792124080974923	17.87237214706661	0	34.471726032885705	0.928957957718574	100	0
chr4	2854586	2875940	Amillepora08830	7080	1185	0.1673728813559322	0.11102123776339805	12.539550312622506	0	29.809261634123043	0.3542701734766593	100	0
chr4	2940026	2941492	Amillepora08839	144	12	0.08333333333333333	0.0487062404870624	4.049848685265353	0	12.751875331502431	1.0626562776252035	100	0
chr4	2887046	2899046	Amillepora08832	1888	1148	0.6080508474576272	0.4872085125650894	51.80576450931041	59.41176470588235	45.07322989285175	1.0373317846513828	100	0
chr4	2983887	2988010	Amillepora08843	2015	64	0.03176178660049628	0.015119320039228506	1.7164745647022366	0	8.893740981763301	0.19812850011085437	100	0
chr4	2922945	2933265	Amillepora08836	1989	250	0.1256913021618904	0.07546764136744787	8.31949183727957	0	23.66747052467797	0.5306821174886838	100	0
chr4	2948524	2957897	Amillepora08840	1413	50	0.035385704175513094	0.019160387513455328	2.017947411074892	0	11.189290654279505	0.2976675372558877	100	0
chr4	2976261	2980404	Amillepora08842	1250	62	0.0496	0.02259145897099548	2.455026008497985	0	10.774737332467604	0.3047555933316654	100	0
chr4	2906914	2909054	Amillepora08834	1480	54	0.03648648648648649	0.02162412993039443	1.7811432893501478	0	8.181785151813724	0.21267537798002323	100	0
chr4	2911261	2922863	Amillepora08835	4370	682	0.15606407322654461	0.1033828031154338	11.05386063226896	0	27.5689920232854	0.4170423597063953	100	0
chr4	2935057	2936872	Amillepora08838	1117	155	0.1387645478961504	0.05618326941017933	5.8975682398934515	0	16.114633882906922	0.4821629731315173	100	0
chr4	2951317	2954959	Amillepora08841	698	12	0.017191977077363897	0.01132404181184669	1.255404626449226	0	9.262939201826773	0.3506074194101859	100	0
chr4	2925813	2930353	Amillepora08837	1097	55	0.05013673655423884	0.024186680292965425	2.3886118180887146	0	10.711045355492459	0.32339145813338305	100	0
chr4	3012198	3021454	Amillepora08846	4616	208	0.045060658578856154	0.018376211159371866	2.032092937196476	0	8.907924010458444	0.13111235059428453	100	0
chr4	3051005	3056683	Amillepora08852	1111	405	0.3645364536453645	0.35113591072140293	31.737696110926763	0	43.46620567966389	1.3040513745888018	100	0
chr4	3067872	3071414	Amillepora08855	2322	266	0.11455641688199827	0.04081175019621034	4.408249760196005	0	12.251952104616812	0.25425774017389924	100	0
chr4	3065318	3066778	Amillepora08853	524	35	0.06679389312977099	0.02027214662593724	3.076999105874027	0	12.816165651793709	0.559876796040602	100	0
chr4	3023954	3024646	Amillepora08847	520	17	0.032692307692307694	0.015103697024346259	1.6952126224110629	0	6.916563869071953	0.3033113903709401	100	0
chr4	3066815	3067756	Amillepora08854	229	22	0.09606986899563319	0.026227051330086175	5.222092665231495	0	16.69714759760038	1.1033785707038353	100	0
chr4	3025113	3029160	Amillepora08848	2559	99	0.038686987104337635	0.01684045400018455	1.6348012046334832	0	6.963924073724409	0.13766352456742514	100	0
chr4	2989058	3004325	Amillepora08844	5579	625	0.11202724502599032	0.055667777223956556	7.929627841687943	0	23.54231213125113	0.31518891318089326	100	0
chr4	3004730	3007687	Amillepora08845	1700	88	0.05176470588235294	0.01976689242400378	2.1649022444873176	0	9.302732544437534	0.22562440522110133	100	0
chr4	3029172	3044486	Amillepora08850	5761	540	0.09373372678354452	0.06073055753074715	6.571240111849935	0	21.640679032738067	0.28511623413475806	100	0
chr4	3045267	3057902	Amillepora08851	2868	1011	0.35251046025104604	0.2950666500560608	30.134738929273652	0	42.520896255806065	0.7939859848957841	100	0
chr4	3128184	3161627	Amillepora08857	11529	1053	0.09133489461358314	0.041455947998004075	5.971191384768532	0	20.296172088796983	0.1890245953231832	100	0
chr4	3074421	3117831	Amillepora08856	12041	1204	0.09999169504194004	0.04416638682454629	6.278225692066935	0	20.431613676462742	0.18619644725140425	100	0
chr4	3262261	3266255	Amillepora08867	904	565	0.625	0.5510680907877169	53.85597678404502	66.6666666666667	45.135742644813085	1.501192469994338	100	0
chr4	3226977	3227630	Amillepora08864	561	16	0.0285204991087344	0.017083587553386213	1.3820282460999571	0	4.752286923812487	0.20064171118639745	50	0
chr4	3247545	3257752	Amillepora08866	1895	1438	0.7588390501319261	0.6458595168272587	66.39243598645567	100	41.795552526987265	0.9601198834105975	100	0
chr4	3202039	3216068	Amillepora08862	6222	673	0.10816457730633237	0.06765388387837612	6.2508847332327555	0	19.546129347054425	0.24779684070013583	100	0
chr4	3166610	3191287	Amillepora08860	12169	1295	0.1064179472429945	0.04967824967824968	6.096580408090632	0	18.67926630621212	0.16932939950547596	100	0
chr4	3193460	3201995	Amillepora08861	5408	232	0.042899408284023666	0.01688995215311005	1.9275903050682528	0	8.207976986251769	0.11161377282310807	100	0
chr4	3165130	3166326	Amillepora08859	887	47	0.05298759864712514	0.02143123369362654	2.7203449658902805	0	11.241057161747941	0.3774377601822163	100	0
chr4	3228843	3247584	Amillepora08865	5663	846	0.14939078227088115	0.08334343189529811	12.108238699509327	0	30.12185088826054	0.40027491456301206	100	0
chr4	3265369	3282656	Amillepora08868	2905	1516	0.5218588640275387	0.43662441627751836	43.48678576929895	25	44.93504653515127	0.8337044650113072	100	0
chr4	3164396	3165108	Amillepora08858	598	35	0.05852842809364549	0.024105556965237248	2.8529808419891802	0	10.903905551142648	0.4458938568227198	100	0
chr4	3298853	3309955	Amillepora08870	3393	545	0.1606248157972296	0.0938911704312115	12.112350697492886	0	29.383494081126184	0.5044423125481811	100	0
chr4	3271904	3296753	Amillepora08869	10518	1703	0.16191291119984788	0.09642411416788757	12.356345616051518	0	29.752797732256987	0.29010901638154674	100	0
chr4	3339956	3351015	Amillepora08875	4720	486	0.10296610169491525	0.06627704170619014	6.77700539432208	0	21.27764215241396	0.30970805538297064	100	0
chr4	3337240	3338797	Amillepora08874	65	41	0.6307692307692307	0.5977011494252874	52.699061622138544	66.6666666666667	44.741170681160554	5.549459230648227	100	0
chr4	3311366	3316889	Amillepora08871	2876	162	0.056328233657858134	0.026259378349410504	3.1449204883847837	0	13.227581543337365	0.2466527754056512	100	0
chr4	3326127	3335071	Amillepora08873	2213	437	0.1974694984184365	0.11959626737764235	14.529673191617654	0	31.432255368385793	0.6681667149328414	100	0
chr4	3376227	3386225	Amillepora08879	4778	207	0.04332356634575136	0.018056865651529443	2.017851048547346	0	8.979560724064617	0.12990684010853348	100	0
chr4	3351040	3355028	Amillepora08877	2454	85	0.03463732681336593	0.017216420225416192	1.7247916480813907	0	7.552757702552791	0.15246433830691655	100	0
chr4	3357566	3367841	Amillepora08878	4839	227	0.046910518702211204	0.01848030307697046	2.289423757110753	0	10.275424202387187	0.14771409870905852	100	0
chr4	3481928	3489532	Amillepora08889	3735	195	0.05220883534136546	0.01929622066352955	2.158132724303061	0	8.51376729081293	0.13930813311639204	100	0
chr4	3440966	3450861	Amillepora08885	2583	379	0.1467286101432443	0.05913552398951411	10.63343206601699	0	27.24908379411015	0.5361541863171557	100	0
chr4	3463938	3469008	Amillepora08887	2691	101	0.03753251579338536	0.01542087197090015	1.6883932574634941	0	8.216878730050007	0.15839812212478874	100	0
chr4	3473741	3477379	Amillepora08888	2111	73	0.03458076740881099	0.016124078624078626	1.7392044074172055	0	8.138410408098565	0.17713136535476606	100	0
chr4	3436055	3437232	Amillepora08884	479	16	0.033402922755741124	0.012759170653907496	1.4980652611132776	0	8.632990349844505	0.3944513972100715	100	0
chr4	3403274	3405284	Amillepora08880	12	1	0.08333333333333333	0.08	4.166666666666667	0	14.433756729740649	4.166666666666667	50	0
chr4	3412094	3414106	Amillepora08881	32	1	0.03125	0.0196078431372549	1.0416666666666656	0	5.892556509887881	1.0416666666666656	33.3333333333333	0
chr4	3451508	3456405	Amillepora08886	2627	95	0.03616292348686715	0.016601887840088838	1.6108702647073112	0	7.9224389162284385	0.15457130123210905	100	0
chr4	3431618	3433609	Amillepora08883	166	2	0.012048192771084338	0.010238907849829351	0.6174698795180723	0	3.552078543219696	0.2756947628670149	33.3333333333333	0
chr4	3420862	3422757	Amillepora08882	3	0	0	0	0	0	0	0	0	0
chr4	3569299	3574160	Amillepora08900	2892	146	0.050484094052558784	0.018854869399757827	2.215239861365315	0	8.814665054958013	0.1639104603584023	100	0
chr4	3564312	3567992	Amillepora08899	1745	61	0.03495702005730659	0.01663930756603492	1.6074445494008442	0	7.26857420202005	0.1740009072371544	100	0
chr4	3578760	3582780	Amillepora08901	1062	249	0.2344632768361582	0.15452138776647625	16.94811053124459	0	32.59797534700119	1.0002956233108244	100	0
chr4	3518592	3520748	Amillepora08891	374	54	0.1443850267379679	0.08961748633879782	12.115666556784902	0	30.483739580114666	1.5762766481891246	100	0
chr4	3548670	3561801	Amillepora08895	5455	248	0.04546287809349221	0.02041826506620468	2.244056368894188	0	10.095055611770391	0.1366820041800646	100	0
