chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr6	16317681	16322131	Amillepora20067	23	0	0	0	0	0	0	0	0	0
chr6	16364223	16366107	Amillepora20074	1	0	0	0	0	0	NA	NA	0	0
chr6	16354952	16360154	Amillepora20072	4	0	0	0	0	0	0	0	0	0
chr6	16324420	16339311	Amillepora20069	57	4	0.07017543859649122	0.06666666666666667	7.017543859649122	0	25.77130964857055	3.4134933513474275	100	0
chr6	16340250	16354584	Amillepora20071	86	6	0.06976744186046512	0.06976744186046512	6.976744186046512	0	25.624885305538935	2.7632024455163005	100	0
chr6	16366643	16372439	Amillepora20075	2	0	0	0	0	0	0	0	0	0
chr6	16358667	16362037	Amillepora20073	6	3	0.5	0.5	50	50	54.772255750516614	22.3606797749979	100	0
chr6	16293838	16310480	Amillepora20066	39	8	0.20512820512820512	0.20512820512820512	20.512820512820515	0	40.907386924530535	6.550424345215437	100	0
chr6	16324167	16324823	Amillepora20068	4	3	0.75	0.75	75	100	50	25	100	0
chr6	16278861	16291167	Amillepora20065	36	5	0.1388888888888889	0.13513513513513514	13.88888888888889	0	35.07361872061007	5.845603120101681	100	0
chr6	16461638	16469726	Amillepora20081	13	8	0.6153846153846154	0.6153846153846154	61.53846153846154	100	50.63696835418333	14.044168141158107	100	0
chr6	16430532	16447664	Amillepora20079	36	5	0.1388888888888889	0.1388888888888889	13.88888888888889	0	35.07361872061008	5.845603120101681	100	0
chr6	16388300	16428923	Amillepora20077	235	9	0.03829787234042553	0.037815126050420166	3.617021276595745	0	18.423499940664083	1.201816621519358	100	0
chr6	16377767	16388047	Amillepora20076	46	0	0	0	0	0	0	0	0	0
chr6	16548132	16560570	Amillepora20087	54	3	0.05555555555555555	0.05555555555555555	5.555555555555555	0	23.121228232266404	3.146400633082523	100	0
chr6	16497314	16505052	Amillepora20084	10	4	0.4	0.4	40	0	51.63977794943222	16.329931618554518	100	0
chr6	16561808	16573756	Amillepora20089	38	0	0	0	0	0	0	0	0	0
chr6	16509207	16533259	Amillepora20085	154	5	0.032467532467532464	0.03225806451612903	3.2467532467532467	0	17.78165011726871	1.4328862002759744	100	0
chr6	16476458	16484357	Amillepora20082	18	9	0.5	0.5	50	50	51.44957554275265	12.126781251816649	100	0
chr6	16545623	16548035	Amillepora20086	5	3	0.6	0.6	60	100	54.772255750516614	24.49489742783178	100	0
chr6	16485621	16493704	Amillepora20083	18	3	0.16666666666666666	0.15789473684210525	16.666666666666668	0	38.34824944236851	9.03876907577734	100	0
chr6	16667345	16675641	Amillepora20100	25	8	0.32	0.32	32	0	47.60952285695233	9.521904571390467	100	0
chr6	16685668	16689583	Amillepora20102	5	0	0	0	0	0	0	0	0	0
chr6	16606704	16616415	Amillepora20093	34	1	0.029411764705882353	0.029411764705882353	2.9411764705882355	0	17.149858514250884	2.941176470588235	100	0
chr6	16620806	16653822	Amillepora20095	232	11	0.047413793103448273	0.046413502109704644	4.741379310344827	0	21.298180191616133	1.3982940336823562	100	0
chr6	16677275	16681445	Amillepora20101	27	0	0	0	0	0	0	0	0	0
chr6	16613380	16617264	Amillepora20094	6	0	0	0	0	0	0	0	0	0
chr6	16660232	16667234	Amillepora20096	12	6	0.5	0.5	50	50	52.223296786709355	15.075567228888183	100	0
chr6	16600329	16602015	Amillepora20092	4	1	0.25	0.25	25	0	50	25	100	0
chr6	16580519	16585546	Amillepora20090	34	0	0	0	0	0	0	0	0	0
chr6	16586487	16596967	Amillepora20091	37	0	0	0	0	0	0	0	0	0
chr6	16690641	16692771	Amillepora20103	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr6	16699972	16716578	Amillepora20104	19	13	0.6842105263157895	0.6842105263157895	68.42105263157895	100	47.75669329409193	10.956136839295434	100	0
chr6	16729868	16746551	Amillepora20105	13	7	0.5384615384615384	0.5384615384615384	53.84615384615385	100	51.887452166277086	14.390989949130546	100	0
chr6	16759115	16765609	Amillepora20108	29	4	0.13793103448275862	0.13793103448275862	13.793103448275861	0	35.093120317179824	6.516628844986676	100	0
chr6	16751590	16756648	Amillepora20107	15	0	0	0	0	0	0	0	0	0
chr6	16749374	16751277	Amillepora20106	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr6	16774665	16821394	Amillepora20109	137	18	0.13138686131386862	0.13043478260869565	13.138686131386862	0	33.90626839533288	2.896808004815245	100	0
chr6	16841235	16859096	Amillepora20113	36	3	0.08333333333333333	0.08108108108108109	8.333333333333334	0	28.03059552906942	4.671765921511567	100	0
chr6	16836033	16838724	Amillepora20111	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	16859507	16864720	Amillepora20117	28	0	0	0	0	0	0	0	0	0
chr6	16868476	16871700	Amillepora20118	19	0	0	0	0	0	0	0	0	0
chr6	16840234	16841074	Amillepora20112	6	0	0	0	0	0	0	0	0	0
chr6	16823111	16832431	Amillepora20110	17	6	0.35294117647058826	0.35294117647058826	35.294117647058826	0	49.2592183071889	11.947115300935236	100	0
chr6	16875173	16889413	Amillepora20119	53	3	0.05660377358490566	0.05357142857142857	5.660377358490566	0	23.3295317934376	3.2045576438054595	100	0
chr6	16922987	16931485	Amillepora20121	3	0	0	0	0	0	0	0	0	0
chr6	16915240	16922900	Amillepora20120	14	0	0	0	0	0	0	0	0	0
chr6	16976782	16981888	Amillepora20123	4	0	0	0	0	0	0	0	0	0
chr6	16985225	16995717	Amillepora20124	24	0	0	0	0	0	0	0	0	0
chr6	17027996	17034766	Amillepora20126	3	0	0	0	0	0	0	0	0	0
chr6	17048456	17049721	Amillepora20128	2	0	0	0	0	0	0	0	0	0
chr6	17035591	17045311	Amillepora20127	9	1	0.1111111111111111	0.1111111111111111	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr6	16996549	17003341	Amillepora20125	4	0	0	0	0	0	0	0	0	0
chr6	17050966	17054101	Amillepora20129	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	17109843	17115137	Amillepora20133	4	1	0.25	0.25	25	0	50	25	100	0
chr6	17179711	17187464	Amillepora20138	17	0	0	0	0	0	0	0	0	0
chr6	17136125	17161422	Amillepora20136	158	12	0.0759493670886076	0.07407407407407407	7.594936708860759	0	26.57594285309558	2.11426849206181	100	0
chr6	17100567	17109647	Amillepora20131	3	0	0	0	0	0	0	0	0	0
chr6	17126723	17127619	Amillepora20135	8	0	0	0	0	0	0	0	0	0
chr6	17164234	17179690	Amillepora20137	17	9	0.5294117647058824	0.5294117647058824	52.94117647058823	100	51.44957554275265	12.478354962115544	100	0
chr6	17125671	17126711	Amillepora20134	12	1	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.867513459481298	8.333333333333334	100	0
chr6	17235990	17241901	Amillepora20141	17	7	0.4117647058823529	0.4117647058823529	41.1764705882353	0	50.72996561958924	12.303823919618758	100	0
chr6	17201629	17216592	Amillepora20139	78	1	0.01282051282051282	0.01282051282051282	1.2820512820512822	0	11.322770341445972	1.282051282051282	100	0
chr6	17216870	17235919	Amillepora20140	141	3	0.02127659574468085	0.02112676056338028	2.127659574468085	0	14.481935083717115	1.2195989451512996	100	0
chr6	17256773	17268851	Amillepora20143	85	8	0.09411764705882353	0.10344827586206896	9.411764705882353	0	29.372522840900398	3.1858974135827296	100	0
chr6	17245739	17253606	Amillepora20142	44	1	0.022727272727272728	0.022727272727272728	2.272727272727273	0	15.075567228888174	2.2727272727272725	100	0
chr6	17366027	17375565	Amillepora20152	24	0	0	0	0	0	0	0	0	0
chr6	17349685	17364758	Amillepora20150	94	5	0.05319148936170213	0.05319148936170213	5.319148936170213	0	22.561844642593027	2.327076591916059	100	0
chr6	17303449	17342942	Amillepora20148	166	14	0.08433734939759036	0.08433734939759036	8.433734939759036	0	27.873390273872726	2.1633946514284066	100	0
chr6	17283920	17299680	Amillepora20147	123	2	0.016260162601626018	0.015873015873015872	1.6260162601626016	0	12.699166342835774	1.1450452676925655	100	0
chr6	17276808	17277778	Amillepora20146	8	0	0	0	0	0	0	0	0	0
chr6	17275734	17276653	Amillepora20145	13	0	0	0	0	0	0	0	0	0
chr6	17271778	17275315	Amillepora20144	32	0	0	0	0	0	0	0	0	0
chr6	17379907	17387342	Amillepora20153	47	5	0.10638297872340426	0.10204081632653061	10.638297872340425	0	31.16605283339053	4.546036031565445	100	0
chr6	17443062	17449983	Amillepora20157	25	0	0	0	0	0	0	0	0	0
chr6	17450335	17468395	Amillepora20158	105	4	0.0380952380952381	0.037383177570093455	3.8095238095238093	0	19.234431885641158	1.8770883480320817	100	0
chr6	17403510	17426360	Amillepora20154	137	3	0.021897810218978103	0.021897810218978103	2.18978102189781	0	14.68869755904543	1.2549401241455975	100	0
chr6	17475383	17480710	Amillepora20161	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr6	17432672	17435900	Amillepora20156	17	0	0	0	0	0	0	0	0	0
chr6	17518306	17520222	Amillepora20162	22	0	0	0	0	0	0	0	0	0
chr6	17522759	17533767	Amillepora20163	48	1	0.020833333333333332	0.02040816326530612	2.0833333333333335	0	14.433756729740631	2.0833333333333335	100	0
chr6	17540923	17543158	Amillepora20164	9	0	0	0	0	0	0	0	0	0
chr6	17577269	17583762	Amillepora20165	27	11	0.4074074074074074	0.4074074074074074	40.74074074074074	0	50.07117441325406	9.636202008710976	100	0
chr6	17625265	17636003	Amillepora20170	70	1	0.014285714285714285	0.014084507042253521	1.4285714285714286	0	11.952286093343954	1.4285714285714286	100	0
chr6	17586586	17593706	Amillepora20166	10	6	0.6	0.6	60	100	51.63977794943222	16.329931618554518	100	0
chr6	17636867	17648488	Amillepora20171	65	4	0.06153846153846154	0.06153846153846154	6.153846153846154	0	24.218556140663342	3.0039421830410213	100	0
chr6	17598822	17615559	Amillepora20168	60	2	0.03333333333333333	0.03225806451612903	3.3333333333333335	0	18.102033471939254	2.3369624723103315	100	0
chr6	17623298	17626898	Amillepora20169	11	0	0	0	0	0	0	0	0	0
chr6	17735681	17743422	Amillepora20183	8	3	0.375	0.375	37.5	0	51.75491695067657	18.298126367784995	100	0
chr6	17713364	17726068	Amillepora20180	19	6	0.3157894736842105	0.3	31.57894736842105	0	47.756693294091924	10.956136839295434	100	0
chr6	17701395	17711828	Amillepora20176	18	5	0.2777777777777778	0.2777777777777778	27.77777777777778	0	46.08885989624769	10.86324845659782	100	0
chr6	17692546	17701166	Amillepora20175	16	11	0.6875	0.6875	68.75	100	47.871355387816905	11.967838846954226	100	0
chr6	17732625	17735535	Amillepora20182	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr6	17727419	17731725	Amillepora20181	11	6	0.5454545454545454	0.5454545454545454	54.54545454545455	100	52.22329678670935	15.745916432444341	100	0
chr6	17763401	17764942	Amillepora20185	4	1	0.25	0.25	25	0	50	25	100	0
chr6	17754936	17756487	Amillepora20184	9	0	0	0	0	0	0	0	0	0
chr6	17883950	17886261	Amillepora20194	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
chr6	17802069	17818052	Amillepora20187	53	3	0.05660377358490566	0.05454545454545454	5.660377358490566	0	23.3295317934376	3.2045576438054595	100	0
chr6	17848668	17872340	Amillepora20190	150	0	0	0	0	0	0	0	0	0
chr6	17873497	17886319	Amillepora20193	30	3	0.1	0.1	10	0	30.51285766293647	5.570860145311556	100	0
chr6	17781934	17793090	Amillepora20186	64	1	0.015625	0.015151515151515152	1.5625	0	12.5	1.5625	100	0
chr6	17841379	17846508	Amillepora20189	36	0	0	0	0	0	0	0	0	0
chr6	17900051	17904300	Amillepora20196	15	6	0.4	0.4	40	0	50.709255283710995	13.093073414159543	100	0
chr6	17889489	17899119	Amillepora20195	39	1	0.02564102564102564	0.025	2.5641025641025643	0	16.012815380508698	2.564102564102564	100	0
chr6	17924507	17927694	Amillepora20199	27	1	0.037037037037037035	0.037037037037037035	3.7037037037037037	0	19.245008972987545	3.703703703703704	100	0
chr6	17971549	17978397	Amillepora20206	5	3	0.6	0.6	60	100	54.772255750516614	24.49489742783178	100	0
chr6	17932779	17941991	Amillepora20200	42	5	0.11904761904761904	0.11627906976744186	11.904761904761905	0	32.777006756156794	5.0576019442051114	100	0
chr6	17912576	17920788	Amillepora20198	41	3	0.07317073170731707	0.07317073170731707	7.317073170731708	0	26.36516548818748	4.117547077105886	100	0
chr6	17907782	17911211	Amillepora20197	8	2	0.25	0.2222222222222222	25	0	46.29100498862757	16.366341767699428	100	0
chr6	18029729	18032524	Amillepora20213	12	2	0.16666666666666666	0.16666666666666666	16.666666666666668	0	38.92494720807614	11.236664374387368	100	0
chr6	18009276	18022187	Amillepora20211	62	1	0.016129032258064516	0.015873015873015872	1.6129032258064515	0	12.700012700019053	1.6129032258064515	100	0
chr6	18005579	18008051	Amillepora20210	6	0	0	0	0	0	0	0	0	0
chr6	18063950	18068300	Amillepora20216	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr6	18071260	18106453	Amillepora20218	177	10	0.05649717514124294	0.056179775280898875	5.649717514124294	0	23.153426322856202	1.7403180930231004	100	0
chr6	18042014	18061933	Amillepora20215	206	2	0.009708737864077669	0.009615384615384616	0.970873786407767	0	9.829230980692083	0.6848349729346157	100	0
chr6	18137426	18149127	Amillepora20224	9	0	0	0	0	0	0	0	0	0
chr6	18032657	18040879	Amillepora20214	28	4	0.14285714285714285	0.14285714285714285	14.285714285714286	0	35.634832254989924	6.734350297014737	100	0
chr6	18150797	18153145	Amillepora20225	5	0	0	0	0	0	0	0	0	0
chr6	18166330	18175556	Amillepora20226	4	1	0.25	0.25	25	0	50	25	100	0
chr6	18105316	18119369	Amillepora20221	54	7	0.12962962962962962	0.12962962962962962	12.962962962962964	0	33.90495203045242	4.613879568230498	100	0
chr6	18203757	18268051	Amillepora20229	103	5	0.04854368932038835	0.04807692307692308	4.854368932038835	0	21.59629950463567	2.127946620192256	100	0
chr6	18176382	18198336	Amillepora20227	4	3	0.75	0.75	75	100	50	25	100	0
chr6	18268110	18278865	Amillepora20230	24	2	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.23298512866401	5.763033956734373	100	0
chr6	18198223	18203584	Amillepora20228	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr6	18343320	18350401	Amillepora20236	3	0	0	0	0	0	0	0	0	0
chr6	18281350	18300000	Amillepora20231	8	0	0	0	0	0	0	0	0	0
chr6	18378574	18380929	Amillepora20239	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	18358541	18361345	Amillepora20238	1	1	1	1	100	100	NA	NA	100	100
chr6	18385095	18388614	Amillepora20240	2	0	0	0	0	0	0	0	0	0
chr6	18470765	18482604	Amillepora20246	5	0	0	0	0	0	0	0	0	0
chr6	18440845	18443555	Amillepora20243	1	0	0	0	0	0	NA	NA	0	0
chr6	18574068	18585030	Amillepora20256	11	0	0	0	0	0	0	0	0	0
chr6	18494810	18501854	Amillepora20248	7	0	0	0	0	0	0	0	0	0
chr6	18567090	18571651	Amillepora20255	4	0	0	0	0	0	0	0	0	0
chr6	18504790	18507726	Amillepora20249	3	0	0	0	0	0	0	0	0	0
chr6	18552814	18555576	Amillepora20254	1	0	0	0	0	0	NA	NA	0	0
chr6	18532086	18533899	Amillepora20251	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr6	18523841	18526851	Amillepora20250	1	0	0	0	0	0	NA	NA	0	0
chr6	18545344	18546018	Amillepora20253	3	0	0	0	0	0	0	0	0	0
chr6	18676765	18685990	Amillepora20260	2	0	0	0	0	0	0	0	0	0
chr6	18648487	18653821	Amillepora20258	2	0	0	0	0	0	0	0	0	0
chr6	18585090	18648314	Amillepora20257	158	7	0.04430379746835443	0.0440251572327044	4.430379746835443	0	20.642349360380944	1.6422171396151295	100	0
chr6	18653708	18675939	Amillepora20259	3	3	1	1	100	100	0	0	100	100
chr6	18752463	18772623	Amillepora20268	142	13	0.09154929577464789	0.09154929577464789	9.154929577464788	0	28.94095132282597	2.428670684148747	100	0
chr6	18741921	18749548	Amillepora20267	52	6	0.11538461538461539	0.11538461538461539	11.538461538461538	0	32.26025390322358	4.473692292598459	100	0
chr6	18731507	18740246	Amillepora20266	33	3	0.09090909090909091	0.09090909090909091	9.090909090909092	0	29.193710406057107	5.081972676135885	100	0
chr6	18774226	18778155	Amillepora20269	20	0	0	0	0	0	0	0	0	0
chr6	18718732	18728605	Amillepora20264	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr6	18708860	18714882	Amillepora20263	20	0	0	0	0	0	0	0	0	0
chr6	18699249	18701675	Amillepora20261	4	0	0	0	0	0	0	0	0	0
chr6	18703379	18705646	Amillepora20262	2	0	0	0	0	0	0	0	0	0
chr6	18868890	18876024	Amillepora20276	38	2	0.05263157894736842	0.05128205128205128	5.2631578947368425	0	22.629428592141412	3.6709780655942934	100	0
chr6	18792951	18798190	Amillepora20271	8	4	0.5	0.5	50	50	53.45224838248488	18.89822365046136	100	0
chr6	18819897	18830790	Amillepora20274	25	4	0.16	0.16	16	0	37.416573867739416	7.4833147735478835	100	0
chr6	18812537	18815572	Amillepora20273	11	1	0.09090909090909091	0.09090909090909091	9.090909090909092	0	30.151134457776354	9.09090909090909	100	0
chr6	18845798	18867368	Amillepora20275	108	8	0.07407407407407407	0.07407407407407407	7.407407407407407	0	26.311234598795302	2.531799729720975	100	0
chr6	18792951	18819783	Amillepora20272	51	28	0.5490196078431373	0.5384615384615384	53.92156862745098	100	49.8428904207029	6.979400678650073	100	0
chr6	18781863	18791510	Amillepora20270	41	0	0	0	0	0	0	0	0	0
chr6	18976455	18981933	Amillepora20282	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr6	18988486	18989265	Amillepora20283	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr6	19069906	19074301	Amillepora20290	10	5	0.5	0.45454545454545453	50	50	52.70462766947299	16.666666666666668	100	0
chr6	19039293	19051346	Amillepora20288	82	0	0	0	0	0	0	0	0	0
chr6	19022179	19025933	Amillepora20287	14	1	0.07142857142857142	0.07142857142857142	7.142857142857143	0	26.726124191242445	7.142857142857143	100	0
chr6	18995582	19008958	Amillepora20284	68	4	0.058823529411764705	0.058823529411764705	5.882352941176471	0	23.70435403783839	2.8745751613248283	100	0
chr6	19013455	19021016	Amillepora20286	20	2	0.1	0.1	10	0	30.779350562554622	6.882472016116853	100	0
chr6	18902567	18963475	Amillepora20277	297	9	0.030303030303030304	0.029900332225913623	2.861952861952862	0	16.44681642439566	0.9543410836974888	100	0
chr6	19053853	19076095	Amillepora20289	68	18	0.2647058823529412	0.2571428571428571	25.735294117647058	0	43.616927306647796	5.289329363241061	100	0
chr6	18970900	18973463	Amillepora20281	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr6	18967004	18968922	Amillepora20280	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr6	19118358	19122585	Amillepora20293	13	2	0.15384615384615385	0.15384615384615385	15.384615384615385	0	37.553380809940535	10.415433852097385	100	0
chr6	19150173	19161266	Amillepora20297	51	0	0	0	0	0	0	0	0	0
chr6	19135732	19147609	Amillepora20296	48	2	0.041666666666666664	0.041666666666666664	4.166666666666667	0	20.194093652345877	2.9147663515556026	100	0
chr6	19097964	19105633	Amillepora20291	47	1	0.02127659574468085	0.02127659574468085	2.127659574468085	0	14.586499149789478	2.127659574468085	100	0
chr6	19125192	19131336	Amillepora20294	23	1	0.043478260869565216	0.043478260869565216	4.3478260869565215	0	20.851441405707476	4.347826086956522	100	0
chr6	19132557	19133369	Amillepora20295	6	0	0	0	0	0	0	0	0	0
chr6	19106697	19116392	Amillepora20292	63	5	0.07936507936507936	0.078125	7.936507936507937	0	27.24789013191783	3.4329114781078816	100	0
chr6	19263176	19280663	Amillepora20302	45	4	0.08888888888888889	0.08888888888888889	8.88888888888889	0	28.77990320141518	4.290254662948546	100	0
chr6	19163335	19177512	Amillepora20298	96	3	0.03125	0.030303030303030304	3.125	0	17.490598978639323	1.7851267830546231	100	0
chr6	19181067	19206389	Amillepora20299	133	13	0.09774436090225563	0.1037037037037037	9.774436090225564	0	29.809144555176623	2.584780642677927	100	0
chr6	19212943	19218629	Amillepora20300	1	1	1	1	100	100	NA	NA	100	100
chr6	19225360	19276728	Amillepora20301	42	13	0.30952380952380953	0.30952380952380953	30.952380952380953	0	46.79011380933327	7.2198713058876605	100	0
chr6	19324946	19335914	Amillepora20306	41	7	0.17073170731707318	0.16279069767441862	17.073170731707318	0	38.094875143451006	5.949419959829497	100	0
chr6	19287431	19309451	Amillepora20303	110	6	0.05454545454545454	0.05357142857142857	5.454545454545454	0	22.813015906399176	2.1751357214616234	100	0
chr6	19355211	19362745	Amillepora20309	40	0	0	0	0	0	0	0	0	0
chr6	19349303	19355166	Amillepora20308	21	2	0.09523809523809523	0.09523809523809523	9.523809523809524	0	30.079260375911925	6.563832739090582	100	0
chr6	19336977	19349156	Amillepora20307	75	3	0.04	0.039473684210526314	4	0	19.727878476642875	2.2779791898059973	100	0
chr6	19310641	19320667	Amillepora20305	40	0	0	0	0	0	0	0	0	0
chr6	19443644	19450533	Amillepora20315	32	1	0.03125	0.03125	3.125	0	17.67766952966369	3.125	100	0
chr6	19406684	19418082	Amillepora20314	29	2	0.06896551724137931	0.06896551724137931	6.896551724137931	0	25.788071477756368	4.788724653995956	100	0
chr6	19478342	19487500	Amillepora20317	56	1	0.017857142857142856	0.017543859649122806	1.7857142857142858	0	13.363062095621213	1.7857142857142858	100	0
chr6	19453768	19476113	Amillepora20316	93	9	0.0967741935483871	0.09574468085106383	9.67741935483871	0	29.725249584033733	3.082364793244868	100	0
chr6	19560332	19567177	Amillepora20323	14	2	0.14285714285714285	0.14285714285714285	14.285714285714286	0	36.313651960128155	9.705231721239393	100	0
chr6	19522311	19527478	Amillepora20320	37	12	0.32432432432432434	0.32432432432432434	32.432432432432435	0	47.45789978762496	7.802030664724672	100	0
chr6	19572403	19577799	Amillepora20324	8	3	0.375	0.375	37.5	0	51.75491695067657	18.298126367784995	100	0
chr6	19548677	19557549	Amillepora20322	18	9	0.5	0.5	50	50	51.44957554275265	12.126781251816649	100	0
chr6	19493664	19503191	Amillepora20318	38	3	0.07894736842105263	0.07894736842105263	7.894736842105263	0	27.327631273309372	4.433127181293719	100	0
chr6	19538330	19547855	Amillepora20321	50	9	0.18	0.18	18	0	38.808793449160355	5.48839220351387	100	0
chr6	19671687	19684818	Amillepora20330	73	6	0.0821917808219178	0.08	8.219178082191782	0	27.65574411670025	3.2368600179812392	100	0
chr6	19615151	19633095	Amillepora20326	96	11	0.11458333333333333	0.1134020618556701	11.458333333333334	0	32.019045867196226	3.267930184391717	100	0
chr6	19634123	19649199	Amillepora20327	66	5	0.07575757575757576	0.07462686567164178	7.575757575757576	0	26.66375275454884	3.282081081661707	100	0
chr6	19656761	19671636	Amillepora20329	26	20	0.7692307692307693	0.7142857142857143	76.92307692307692	100	42.966892442365975	8.426500884694864	100	0
chr6	19603871	19623397	Amillepora20325	21	9	0.42857142857142855	0.42857142857142855	42.857142857142854	0	50.709255283710995	11.065666703449763	100	0
chr6	19729785	19732448	Amillepora20336	40	1	0.025	0.025	2.5	0	15.811388300841896	2.5	100	0
chr6	19687042	19697179	Amillepora20331	65	2	0.03076923076923077	0.030303030303030304	3.076923076923077	0	17.403580533459657	2.158648492369582	100	0
chr6	19700244	19702717	Amillepora20332	16	0	0	0	0	0	0	0	0	0
chr6	19719897	19726889	Amillepora20335	13	1	0.07692307692307693	0.07142857142857142	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr6	19787071	19806565	Amillepora20343	53	3	0.05660377358490566	0.05660377358490566	5.660377358490566	0	23.3295317934376	3.2045576438054595	100	0
chr6	19762369	19786612	Amillepora20340	51	10	0.19607843137254902	0.21153846153846154	19.607843137254903	0	40.09791936316525	5.614831789520138	100	0
chr6	19812658	19813164	Amillepora20344	6	0	0	0	0	0	0	0	0	0
chr6	19732461	19744454	Amillepora20337	37	1	0.02702702702702703	0.02631578947368421	2.7027027027027026	0	16.439898730535727	2.7027027027027026	100	0
chr6	19745479	19750188	Amillepora20338	54	2	0.037037037037037035	0.037037037037037035	3.7037037037037037	0	19.062587709298615	2.5940896147128703	100	0
chr6	19706711	19714199	Amillepora20333	41	0	0	0	0	0	0	0	0	0
chr6	19750251	19758263	Amillepora20339	23	1	0.043478260869565216	0.043478260869565216	4.3478260869565215	0	20.851441405707476	4.347826086956522	100	0
chr7	16101	60761	Amillepora10918	282	4	0.014184397163120567	0.017482517482517484	1.4184397163120568	0	11.84608049861332	0.70542382808686	100	0
chr7	10653	14369	Amillepora10917	35	1	0.02857142857142857	0.02857142857142857	2.857142857142857	0	16.90308509457033	2.857142857142857	100	0
chr7	65925	73406	Amillepora10919	37	0	0	0	0	0	0	0	0	0
chr7	157997	198648	Amillepora10922	180	8	0.044444444444444446	0.04371584699453552	4.444444444444445	0	20.665525288359444	1.5403173111837551	100	0
chr7	199862	234768	Amillepora10936	196	3	0.015306122448979591	0.015228426395939087	1.530612244897959	0	12.308182878763253	0.8791559199116585	100	0
chr7	241715	244559	Amillepora10940	27	0	0	0	0	0	0	0	0	0
chr7	87641	109381	Amillepora10920	134	4	0.029850746268656716	0.02962962962962963	2.985074626865672	0	17.081399581080106	1.475608176283379	100	0
chr7	112213	155498	Amillepora10921	258	1	0.003875968992248062	0.003816793893129771	0.3875968992248062	0	6.225728063646905	0.38759689922480617	100	0
chr7	276723	277653	Amillepora10943	1	0	0	0	0	0	NA	NA	0	0
chr7	235155	241335	Amillepora10939	18	3	0.16666666666666666	0.16666666666666666	16.666666666666668	0	38.34824944236852	9.03876907577734	100	0
chr7	245182	284201	Amillepora10941	236	6	0.025423728813559324	0.02531645569620253	2.542372881355932	0	15.774282365062083	1.026818321305723	100	0
chr7	300948	319746	Amillepora10944	22	7	0.3181818181818182	0.3181818181818182	31.818181818181817	0	47.67312946227962	10.16394535227177	100	0
chr7	355893	423722	Amillepora10945	334	21	0.06287425149700598	0.061946902654867256	6.287425149700598	0	24.310084363462096	1.3301886338683657	100	0
chr7	562071	567780	Amillepora10952	27	1	0.037037037037037035	0.03571428571428571	3.7037037037037037	0	19.245008972987527	3.703703703703704	100	0
chr7	553370	557574	Amillepora10951	17	0	0	0	0	0	0	0	0	0
chr7	573548	577789	Amillepora10953	29	2	0.06896551724137931	0.06896551724137931	6.896551724137931	0	25.78807147775637	4.788724653995956	100	0
chr7	523821	538556	Amillepora10949	54	8	0.14814814814814814	0.14285714285714285	14.814814814814815	0	35.8582503198747	4.879689797371374	100	0
chr7	450132	518073	Amillepora10946	337	14	0.04154302670623145	0.04093567251461988	4.154302670623146	0	19.98392034125776	1.0885935065803727	100	0
chr7	663973	676943	Amillepora10964	42	3	0.07142857142857142	0.07142857142857142	7.142857142857143	0	26.066118021500664	4.022089331224807	100	0
chr7	643749	659511	Amillepora10963	53	2	0.03773584905660377	0.037037037037037035	3.7735849056603774	0	19.238024756109727	2.6425459297580733	100	0
chr7	603975	613282	Amillepora10959	38	4	0.10526315789473684	0.10526315789473684	10.526315789473685	0	31.101174777590494	5.045276771256956	100	0
chr7	581010	593324	Amillepora10954	62	1	0.016129032258064516	0.016129032258064516	1.6129032258064515	0	12.700012700019057	1.6129032258064515	100	0
chr7	598342	600468	Amillepora10957	2	0	0	0	0	0	0	0	0	0
