chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr4	5615322	5616435	Amillepora09061	807	23	0.028500619578686492	0.013039485766758493	1.2110467919612333	0	6.145153383341301	0.21631964423457753	100	0
chr4	5763459	5778357	Amillepora09075	5876	280	0.047651463580667124	0.023191840534935886	2.3538752775213063	0	11.593569276148294	0.15124334288825708	100	0
chr4	5701106	5726193	Amillepora09070	2771	946	0.34139299891735836	0.2518837459634015	29.44654267891651	0	43.11180646627395	0.8189887914285005	100	0
chr4	5727184	5728698	Amillepora09071	825	31	0.037575757575757575	0.01688632619439868	1.5434321836945888	0	7.607811328762045	0.2648699926128213	100	0
chr4	5740438	5741922	Amillepora09072	1109	37	0.033363390441839495	0.01652892561983471	1.7607077323037648	0	9.504620226101537	0.28540987507807636	100	0
chr4	5748872	5750287	Amillepora09074	1001	43	0.04295704295704296	0.02066434916956354	1.6979948355390733	0	7.708499092192385	0.24364235398976117	100	0
chr4	5745142	5747055	Amillepora09073	1136	35	0.030809859154929578	0.015339425587467363	1.7244562365893776	0	9.420414174435692	0.27949936887024013	100	0
chr4	5781384	5782097	Amillepora09076	533	24	0.0450281425891182	0.019890795631825272	1.9488506073871927	0	9.725222747430882	0.4212461578362842	100	0
chr4	5677245	5694698	Amillepora09069	6479	712	0.10989350208365488	0.09095228667590576	8.361404412982935	0	25.3831174248132	0.31534864474456087	100	0
chr4	5851104	5851547	Amillepora09084	251	12	0.04780876494023904	0.0231980115990058	2.38474672737621	0	10.844388279210847	0.6844917186857293	100	0
chr4	5854449	5854892	Amillepora09085	127	5	0.03937007874015748	0.022106631989596878	1.3176091757913049	0	4.741535115383672	0.420743204926078	33.3333333333333	0
chr4	5798877	5800979	Amillepora09078	283	242	0.8551236749116607	0.7654109589041096	78.81322544750107	100	35.619852173143066	2.117380431070868	100	0
chr4	5843301	5848961	Amillepora09083	795	251	0.31572327044025156	0.2698612862547289	29.402698857135448	0	44.296477331163835	1.5710341520335338	100	0
chr4	5802595	5815161	Amillepora09079	1630	946	0.5803680981595092	0.5905553590378493	51.84730710966727	60	46.634573347937014	1.1550856955286148	100	0
chr4	5876837	5886242	Amillepora09089	2444	383	0.15671031096563012	0.10824742268041238	12.222363475766326	0	30.37101571565352	0.6143398901706295	100	0
chr4	5857519	5871213	Amillepora09086	5677	204	0.03593447243262286	0.01715646035133804	1.8897988573198847	0	10.601046516794773	0.140698443517768	100	0
chr4	5828078	5831816	Amillepora09082	1923	61	0.031721268850754034	0.015769944341372914	1.696851126740087	0	9.822459430367505	0.22399101699590107	100	0
chr4	5818172	5826237	Amillepora09081	818	323	0.39486552567237165	0.3478818998716303	36.23088640509178	0	46.44731429679264	1.6239922605507944	100	0
chr4	5783566	5798239	Amillepora09077	2906	897	0.30867171369580176	0.24481368596991446	26.869229480387883	0	42.12270644917827	0.7813911039491606	100	0
chr4	5872886	5876363	Amillepora09088	1215	181	0.14897119341563786	0.10924535756617938	10.37490861837267	0	26.668198868557244	0.7650777043797785	100	0
chr4	5927158	5932708	Amillepora09096	925	596	0.6443243243243243	0.5976782752902156	58.89512469512469	100	46.22306320590096	1.519804956240328	100	0
chr4	5887229	5889540	Amillepora09090	753	167	0.22177954847277556	0.10480673934588702	16.067230873007766	0	32.54836448802998	1.1861283401765852	100	0
chr4	5896557	5901930	Amillepora09092	919	374	0.40696409140369966	0.3465085638998682	34.366537675841265	0	44.171448805055796	1.4570816486882645	100	0
chr4	5892934	5894441	Amillepora09091	52	40	0.7692307692307693	0.8031496062992126	72.17948717948718	100	42.12174809379302	5.841235483244167	100	0
chr4	5933599	5947767	Amillepora09097	1493	1112	0.7448091091761554	0.711515393842463	67.23912773570983	100	42.93008731609748	1.111045559405881	100	0
chr4	5902386	5909884	Amillepora09093	743	389	0.5235531628532974	0.43920145190562615	43.74278699824372	33.3333333333333	45.34141124565468	1.663415049887807	100	0
chr4	5968505	5985403	Amillepora09101	5920	527	0.08902027027027028	0.06437023162318974	7.035272838941317	0	23.76245807421718	0.30883784277496695	100	0
chr4	5922658	5927020	Amillepora09095	703	279	0.3968705547652916	0.3607027608461814	35.07157821399308	0	45.2336087222032	1.7060178642399284	100	0
chr4	5910680	5917827	Amillepora09094	1557	510	0.32755298651252407	0.2742801366520254	28.038987334861755	0	42.36148709826069	1.0735614081618514	100	0
chr4	5954067	5962114	Amillepora09100	529	292	0.5519848771266541	0.5048840048840049	50.004195552399715	50	47.34985517900321	2.058689355608833	100	0
chr4	5989352	6005020	Amillepora09102	3193	722	0.22611963670529284	0.16036684666152395	18.88183484794662	0	36.80316787304146	0.6513069963339968	100	0
chr4	6019066	6019915	Amillepora09107	341	10	0.02932551319648094	0.01618578465869106	1.4173675101287389	0	7.767151562456507	0.42061483901326346	100	0
chr4	6036339	6038871	Amillepora09109	505	25	0.04950495049504951	0.028089887640449437	4.291137711056174	0	19.58900003106001	0.8716990604070798	100	0
chr4	6047731	6050141	Amillepora09111	609	20	0.03284072249589491	0.01484349790254921	2.3249872067156416	0	12.44368217272416	0.5042434480188178	100	0
chr4	6012513	6017047	Amillepora09106	711	28	0.03938115330520394	0.024487978628673197	2.5001334811461393	0	13.177245744653044	0.4941853251612687	100	0
chr4	6042616	6045415	Amillepora09110	930	29	0.03118279569892473	0.014117151285292878	1.6012128435436466	0	9.69681386804709	0.31797105297266903	100	0
chr4	6025280	6035522	Amillepora09108	1043	161	0.15436241610738255	0.11254612546125461	9.41394500059175	0	24.20118536502598	0.7493668615985618	100	0
chr4	6060148	6069138	Amillepora09115	2391	346	0.14470932664157257	0.10767419458418068	11.161633935916171	0	28.974517442250296	0.5925519390792596	100	0
chr4	6010212	6010880	Amillepora09105	381	10	0.026246719160104987	0.012187299550994226	1.5888922975537147	0	10.092650995796292	0.5170621738836457	100	0
chr4	6002424	6002846	Amillepora09103	287	9	0.0313588850174216	0.015706806282722512	1.2549886632690488	0	7.800112055978343	0.4604260566140077	100	0
chr4	6006875	6007297	Amillepora09104	220	10	0.045454545454545456	0.024390243902439025	2.163572538572538	0	10.273115571158868	0.6926133105144303	100	0
chr4	6071943	6079454	Amillepora09118	647	473	0.7310664605873262	0.6868155935173018	68.26399845469761	100	43.63325536531287	1.7154002753736752	100	0
chr4	6103873	6115193	Amillepora09122	2348	262	0.11158432708688246	0.051490514905149054	7.968121186278989	0	24.529550165058406	0.5062214432605028	100	0
chr4	6147214	6148227	Amillepora09125	632	26	0.04113924050632911	0.020674646354733407	1.8638863773357444	0	9.199322877770275	0.36592941624472786	100	0
chr4	6139447	6140874	Amillepora09124	482	21	0.043568464730290454	0.020316027088036117	2.1293500183541676	0	10.01369332026805	0.45611123232140643	100	0
chr4	6080443	6100945	Amillepora09119	2053	1469	0.7155382367267413	0.6610923596195152	66.37507060589493	100	44.23794690648433	0.9763386644881245	100	0
chr4	6067693	6071801	Amillepora09117	1209	176	0.14557485525227462	0.09116022099447514	12.303407808990936	0	30.967425438020825	0.8906189882228537	100	0
chr4	6062362	6066253	Amillepora09116	1169	130	0.11120615911035073	0.09545249887438091	8.959996851356989	0	26.452955622714253	0.7736899361797683	100	0
chr4	6050318	6055834	Amillepora09112	2530	96	0.037944664031620556	0.01938872970391595	1.8593698791327251	0	9.827999009032107	0.19539112949868426	100	0
chr4	6057876	6059756	Amillepora09114	783	21	0.02681992337164751	0.012293936853869796	1.7352817113353514	0	10.70681969754185	0.3826305201994279	100	0
chr4	6056375	6057442	Amillepora09113	469	19	0.04051172707889126	0.01661282879556991	1.8853390340877718	0	10.250422231014326	0.4733205207698281	100	0
chr4	6262877	6272459	Amillepora09137	1993	836	0.41946813848469644	0.348318851530034	36.698871810217405	0	45.593470175967326	1.0212898101963408	100	0
chr4	6224343	6226991	Amillepora09132	582	249	0.42783505154639173	0.38914971309337504	35.801029344843776	0	43.96248226122164	1.8223035187307224	100	0
chr4	6238253	6239554	Amillepora09134	1002	45	0.04491017964071856	0.018105340160936356	1.7753258270443715	0	8.005956482210937	0.2529177818704788	100	0
chr4	6170202	6192628	Amillepora09127	8051	601	0.07464911191156379	0.049402604376426365	5.131686240176595	0	19.69968625328462	0.21955048261805754	100	0
chr4	6166962	6168191	Amillepora09126	694	23	0.03314121037463977	0.018223989396951624	1.741754735649776	0	10.382034332411148	0.3940966339448872	100	0
chr4	6246971	6248173	Amillepora09135	740	27	0.03648648648648649	0.019052956010086858	1.8894579931731637	0	10.30162125908131	0.37869512904744984	100	0
chr4	6197523	6205550	Amillepora09128	1655	681	0.4114803625377644	0.2904522613065327	32.71070218804358	0	42.59164980242649	1.0469488492693424	100	0
chr4	6209498	6224295	Amillepora09130	3302	458	0.1387038158691702	0.10714285714285714	10.9908471719583	0	29.215759018368768	0.5084270392253384	100	0
chr4	6253275	6261143	Amillepora09136	1083	511	0.47183748845798706	0.39231431029538283	42.6873916070592	0	47.28537247932998	1.4368538173511975	100	0
chr4	6311160	6313252	Amillepora09141	253	139	0.549407114624506	0.381330685203575	37.724079719139006	25	39.71769697133358	2.497030214499067	100	0
chr4	6277407	6283057	Amillepora09138	1188	268	0.2255892255892256	0.15794458915462942	17.887653845021642	0	35.41592767799526	1.027520278946986	100	0
chr4	6367780	6379370	Amillepora09147	4238	144	0.033978291647003306	0.018682829292676832	1.9206373233314356	0	11.10670849751709	0.17061016284521924	100	0
chr4	6309004	6312133	Amillepora09140	186	113	0.6075268817204301	0.4456094364351245	42.263070282008165	40	40.26774175535633	2.9525740784239454	100	0
chr4	6344191	6351372	Amillepora09145	2939	109	0.037087444709084726	0.018783000086557602	1.7986069542721466	0	9.66402239574284	0.17826173727697375	100	0
chr4	6331177	6338999	Amillepora09143	1182	510	0.43147208121827413	0.40693928128872364	38.67987689240302	0	46.09318520920301	1.3406888027915045	100	0
chr4	6314761	6321804	Amillepora09142	2203	1135	0.5152065365410804	0.2946360879454132	30.823334904903888	18.75	35.999634769424596	0.7669920211894641	100	0
chr4	6463585	6468082	Amillepora09154	316	82	0.25949367088607594	0.19695613249776187	22.743376886619625	0	40.32894457866877	2.2686803801288242	100	0
chr4	6396733	6435024	Amillepora09148	15630	555	0.03550863723608445	0.017692382401502154	1.9090674310674123	0	10.622251672018345	0.084964420156299	100	0
chr4	6436388	6441342	Amillepora09150	1002	317	0.31636726546906185	0.2489561586638831	24.700981997588475	0	39.3514390052687	1.243159226350861	100	0
chr4	6451606	6457487	Amillepora09152	2397	76	0.03170629954109303	0.01413032428585951	1.5320287477059529	0	9.007980080652821	0.18398965291397645	100	0
chr4	6443008	6450169	Amillepora09151	2280	76	0.03333333333333333	0.01744186046511628	1.7697697827341792	0	10.227083738566309	0.21418269971625314	100	0
chr4	6458091	6463390	Amillepora09153	922	383	0.4154013015184382	0.32648466084998595	32.88041385974268	0	42.425772098166306	1.3972183933615667	100	0
chr4	6498477	6505405	Amillepora09159	2059	422	0.2049538610976202	0.144968732234224	14.622038866389351	0	30.99717060483943	0.683115092057956	100	0
chr4	6486495	6492392	Amillepora09157	723	401	0.5546334716459198	0.3661305581835383	47.85668150813379	50	45.85753619322098	1.7054601216197047	100	0
chr4	6509468	6524803	Amillepora09160	3824	800	0.20920502092050208	0.17394357206689645	16.497876313878496	0	34.2169311361997	0.5533273204263228	100	0
chr4	6492918	6498336	Amillepora09158	729	345	0.4732510288065844	0.30734966592427615	39.80570815366137	0	45.49208601775174	1.6848920747315506	100	0
chr4	6467740	6483841	Amillepora09155	3641	857	0.23537489700631695	0.18169453556284504	19.106951463015886	0	36.6474100512642	0.6073414865291218	100	0
chr4	6524968	6536077	Amillepora09162	3345	556	0.16621823617339312	0.10919748172805557	13.464068235368684	0	31.864836508675737	0.5509518345404082	100	0
chr4	6540326	6578798	Amillepora09163	2630	205	0.0779467680608365	0.04367658798038545	5.503885010091675	0	20.675695545150784	0.403164472318475	100	0
chr4	6629122	6674264	Amillepora09165	4103	1348	0.32854009261515965	0.28522432332220987	29.00452155692224	0	43.35215998536671	0.6767994268226135	100	0
chr4	6620261	6622456	Amillepora09164	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr4	6748018	6749532	Amillepora09169	40	7	0.175	0.10869565217391304	17.5	0	38.480764425479265	6.084343084444758	100	0
chr4	6720473	6755836	Amillepora09167	1709	259	0.1515506143943827	0.11984473556525958	12.650605359792019	0	31.508297324898763	0.762173603390474	100	0
chr4	6713001	6714487	Amillepora09166	6	0	0	0	0	0	0	0	0	0
chr4	6859025	6861364	Amillepora09173	1784	69	0.03867713004484305	0.016095654173373188	1.7862368221772074	0	9.302939740143383	0.22025348193694638	100	0
chr4	6799067	6806466	Amillepora09171	759	375	0.49407114624505927	0.44651797906235774	45.05756174728507	0	47.532862619469086	1.7253336080384003	100	0
chr4	6809454	6830220	Amillepora09172	7613	349	0.04584263759358991	0.023544595207366844	2.407403817932147	0	12.20413082007821	0.1398714056694342	100	0
chr4	6963988	6970038	Amillepora09182	21	4	0.19047619047619047	0.2	19.047619047619047	0	40.23739080814783	8.780518530755131	100	0
chr4	6954027	6962615	Amillepora09181	2846	92	0.03232607167955025	0.01848157093352935	1.9897765426577796	0	11.754953169602096	0.22034512954382096	100	0
chr4	6920429	6923489	Amillepora09179	798	130	0.16290726817042606	0.09890643985419198	12.738978394458037	0	30.799019943679134	1.0902734875056976	100	0
chr4	6863657	6918019	Amillepora09174	8515	1917	0.22513211978860834	0.180620819756474	18.37253709883371	0	36.10174342828636	0.3912333327780763	100	0
chr4	6864550	6875494	Amillepora09175	1098	396	0.36065573770491804	0.35535428875865743	30.58107296871698	0	43.109415034969985	1.3009810172158494	100	0
chr4	7018481	7028064	Amillepora09185	1288	776	0.6024844720496895	0.5987509758001561	54.32455085890645	75	46.604470044515075	1.2985827882214493	100	0
chr4	7044044	7047027	Amillepora09187	697	217	0.3113342898134864	0.2777410832232497	26.6589164017217	0	41.684741837576176	1.578922185665419	100	0
chr4	7001857	7015982	Amillepora09183	5227	246	0.04706332504304572	0.0213400146874595	2.505574807336291	0	12.361351634665198	0.1709777944805721	100	0
chr4	7053392	7076372	Amillepora09189	7855	548	0.0697644812221515	0.039462230389786246	4.8867398169020255	0	19.277930509812176	0.21751405048120348	100	0
chr4	7030679	7042935	Amillepora09186	3213	374	0.1164021164021164	0.08046992315166504	8.935618254492864	0	26.272765788718537	0.4635007396250943	100	0
chr4	7047748	7053721	Amillepora09188	672	372	0.5535714285714286	0.48882480173035325	48.531949661092	50	46.170922011402645	1.7810819842994752	100	0
chr4	7008361	7009119	Amillepora09184	330	9	0.02727272727272727	0.013802622498274672	1.2070740707104346	0	7.267273961716521	0.40005026515480896	100	0
chr4	7130163	7140666	Amillepora09195	2652	632	0.2383107088989442	0.17997293640054127	20.01836862380514	0	37.622194324809	0.7305624772134451	100	0
chr4	7141414	7188185	Amillepora09196	16854	904	0.0536371187848582	0.028175672481444713	3.415449949860298	0	15.687081598347332	0.12083441971496131	100	0
chr4	7123309	7123953	Amillepora09194	209	6	0.028708133971291867	0.013978494623655914	1.5280798414769707	0	9.587345177333843	0.6631705329238475	100	0
chr4	7113422	7114000	Amillepora09193	206	8	0.038834951456310676	0.019024970273483946	2.4079210972414864	0	13.024305141924042	0.9074463380586553	100	0
chr4	7098571	7100511	Amillepora09191	547	21	0.038391224862888484	0.021120293847566574	2.151274482170278	0	10.864520291612449	0.46453334325544643	100	0
chr4	7092523	7095243	Amillepora09190	557	42	0.07540394973070018	0.040578687367678196	4.236596430078495	0	16.26997136379986	0.6893808115789043	100	0
chr4	7197060	7199962	Amillepora09198	266	6	0.022556390977443608	0.015841584158415842	1.79661816879862	0	11.270331722664809	0.6910283748211146	100	0
chr4	7216780	7217868	Amillepora09201	303	11	0.036303630363036306	0.012658227848101266	2.4343862957724345	0	13.70314798410451	0.7872252827429127	100	0
chr4	7235248	7235670	Amillepora09203	129	2	0.015503875968992248	0.007575757575757576	0.4760484993043133	0	2.7755463597902206	0.24437323080260884	25	0
chr4	7264900	7266756	Amillepora09204	90	1	0.011111111111111112	0.006802721088435374	1.1111111111111112	0	10.540925533894583	1.1111111111111112	100	0
chr4	7270516	7276125	Amillepora09205	1021	336	0.32908912830558273	0.20371312309257375	29.48033221539588	0	43.731742159527634	1.3686232322013374	100	0
chr4	7212712	7213272	Amillepora09200	330	18	0.05454545454545454	0.019620253164556962	2.313548651783946	0	11.652867964136306	0.6414692694157911	100	0
chr4	7231823	7245642	Amillepora09202	2105	195	0.09263657957244656	0.05906879777623349	7.051492659917978	0	23.757211132182878	0.5178087765876612	100	0
chr4	7207175	7207523	Amillepora09199	242	7	0.028925619834710745	0.011857707509881422	1.198347107438016	0	7.081567644207519	0.45522040933185237	50	0
chr4	7303328	7308573	Amillepora09209	600	328	0.5466666666666666	0.48354020507285483	48.45278795278795	50	46.99317394099402	1.9184882924881754	100	0
chr4	7282094	7298030	Amillepora09207	2096	1377	0.6569656488549618	0.6114873665016931	59.92387933793353	100	45.83136350235913	1.0010762053579372	100	0
chr4	7279054	7282422	Amillepora09206	2205	75	0.034013605442176874	0.016399132321041215	1.5900811351689643	0	8.185008957782333	0.1743070135813887	100	0
chr4	7299297	7302495	Amillepora09208	455	332	0.7296703296703296	0.7465675057208238	67.10061825948114	100	43.561968988288704	2.042216605562823	100	0
chr4	7415075	7420022	Amillepora09214	530	161	0.30377358490566037	0.2859579306424105	25.9265400135559	0	41.480596842380216	1.801801988157546	100	0
chr4	7387531	7402007	Amillepora09211	1421	752	0.5292047853624209	0.4905234657039711	48.1510375229587	42.8571428571429	47.46320457997166	1.259099403634924	100	0
chr4	7355779	7359949	Amillepora09210	1166	207	0.17753001715265868	0.08908218356328734	7.318352019147159	0	18.214026236706626	0.5334045090587896	100	0
chr4	7454259	7456226	Amillepora09221	123	7	0.056910569105691054	0.03669724770642202	4.401084010840108	0	19.99849536004959	1.803203600519428	100	0
chr4	7403195	7406617	Amillepora09212	438	262	0.5981735159817352	0.44716692189892804	52.583864005096885	63.33333333333335	46.07566770280611	2.20158056250391	100	0
chr4	7407589	7412261	Amillepora09213	537	158	0.2942271880819367	0.26626454114605774	22.4375370253263	0	37.03809175386078	1.5983116329167368	100	0
chr4	7427007	7427990	Amillepora09219	202	21	0.10396039603960396	0.07924528301886792	6.613679225065364	0	20.55192352354051	1.4460282930647854	100	0
chr4	7449557	7450600	Amillepora09220	82	5	0.06097560975609756	0.030303030303030304	4.573170731707317	0	19.692093097562886	2.17462789237182	100	0
chr4	7466926	7467519	Amillepora09223	3	0	0	0	0	0	0	0	0	0
chr4	7461488	7466499	Amillepora09222	712	163	0.22893258426966293	0.12323183888755694	11.668033146662438	0	25.05906019081765	0.9391279854736292	100	0
chr4	7536990	7541940	Amillepora09229	706	325	0.4603399433427762	0.3811454637607704	39.89653720531908	0	46.11968988289207	1.735737426004104	100	0
chr4	7493152	7497293	Amillepora09225	527	346	0.6565464895635673	0.5367965367965368	58.120188764498224	83.3333333333333	45.39090087653834	1.9772586980419107	100	0
chr4	7504075	7508047	Amillepora09226	586	179	0.3054607508532423	0.35676625659050965	28.38110143219559	0	43.91896300847154	1.8142756392341786	100	0
chr4	7583533	7587881	Amillepora09231	1101	34	0.030881017257039057	0.015886058614078335	1.6009059060830177	0	9.888623919480798	0.29801779753638236	100	0
chr4	7549046	7569078	Amillepora09230	4979	629	0.12633058847158063	0.09029418080309212	10.158528135072967	0	28.313481356584795	0.4012566188581645	100	0
chr4	7518709	7536951	Amillepora09228	1473	978	0.6639511201629328	0.6138613861386139	62.55081853350693	100	46.32795963593252	1.2070959703443436	100	0
chr4	7688263	7688790	Amillepora09244	293	63	0.2150170648464164	0.11590038314176246	11.40500947668183	0	24.982384743745065	1.4594865003339377	100	0
chr4	7611666	7612775	Amillepora09235	225	5	0.022222222222222223	0.013095238095238096	1.4931537598204268	0	10.18118507945012	0.6787456719633416	100	0
chr4	7646657	7661168	Amillepora09241	3197	109	0.03409446355958711	0.016526802534680595	1.846755904167264	0	10.768462444245758	0.19045061509114278	100	0
chr4	7622997	7625083	Amillepora09238	704	27	0.03835227272727273	0.01638291037584324	1.9980912789861656	0	11.478998973711779	0.43263105187132644	100	0
chr4	7643464	7644580	Amillepora09240	458	20	0.043668122270742356	0.013635044966637656	1.702762110392983	0	8.659163765555626	0.4046161508353772	100	0
chr4	7603835	7604839	Amillepora09233	116	4	0.034482758620689655	0.016260162601626018	2.3706896551724137	0	13.979195829588335	1.2979357485093166	100	0
chr4	7617458	7618104	Amillepora09237	49	7	0.14285714285714285	0.11363636363636363	11.360544217687076	0	29.657913560038143	4.236844794291162	100	0
chr4	7604894	7605644	Amillepora09234	33	15	0.45454545454545453	0.4166666666666667	42.42424242424242	0	48.60750347363453	8.461480266548742	100	0
chr4	7615330	7617441	Amillepora09236	66	2	0.030303030303030304	0.0390625	1.3419913419913425	0	8.13110309511624	1.000869603284526	60	0
chr4	7675270	7680037	Amillepora09243	1071	58	0.05415499533146592	0.026342710997442457	3.4100990130463322	0	15.775554911977949	0.4820475825865415	100	0
chr4	7716279	7722485	Amillepora09248	178	7	0.03932584269662921	0.023008849557522124	1.9351014154384942	0	10.23683291916857	0.7672830667872865	100	0
chr4	7765371	7765863	Amillepora09250	1	1	1	1	100	100	NA	NA	100	100
chr4	7783662	7812061	Amillepora09252	2829	420	0.14846235418875928	0.08039770856653718	7.897884169769503	0	22.43025844473032	0.42171379121728386	100	0
chr4	7780620	7783951	Amillepora09251	241	8	0.03319502074688797	0.019083969465648856	2.751267865375749	0	14.812646017964369	0.9541664087001615	100	0
chr4	7812370	7813578	Amillepora09255	92	3	0.03260869565217391	0.014084507042253521	2.1739130434782608	0	12.651376761853923	1.3189972062566315	100	0
chr4	7864402	7867654	Amillepora09256	1312	43	0.03277439024390244	0.015819655922483685	1.621131799911391	0	9.238217600299711	0.255047616953153	100	0
chr4	7869064	7891655	Amillepora09257	6096	277	0.04543963254593176	0.023197733057970318	2.5675985445505174	0	12.747266351565177	0.16326555960272002	100	0
chr4	7952324	7958510	Amillepora09260	1993	79	0.03963873557451079	0.020038308531015177	2.041201136673397	0	10.89607072181848	0.24407104693770923	100	0
chr4	7958680	7963158	Amillepora09261	1248	63	0.05048076923076923	0.025934579439252335	2.8014673627654396	0	13.492726936817578	0.38193762096356487	100	0
chr4	7978686	7979287	Amillepora09262	98	4	0.04081632653061224	0.020338983050847456	3.061224489795918	0	15.937114889987697	1.6098917158942008	100	0
chr4	8059671	8060765	Amillepora09275	144	88	0.6111111111111112	0.2913616398243045	39.10426841922303	29.2857142857143	39.60998707312451	3.30083225609371	100	0
chr4	8023147	8031673	Amillepora09269	1873	1188	0.6342765616657768	0.5927508090614887	52.214823162811044	57.1428571428571	44.080189791770195	1.0185317395512492	100	0
chr4	8040376	8041089	Amillepora09271	314	294	0.9363057324840764	0.8681177976952625	84.91305493606522	100	27.745543629345132	1.5657716106078932	100	0
chr4	8041114	8043090	Amillepora09272	980	900	0.9183673469387755	0.8083262531860663	81.2465761484677	100	29.887277669076134	0.9547140647209312	100	0
chr4	8019743	8023079	Amillepora09268	613	99	0.16150081566068517	0.10358370152184586	9.51286704957178	0	24.46445261267132	0.9881099344079864	100	0
chr4	8002838	8022022	Amillepora09267	5564	232	0.041696621135873475	0.0208881324462324	2.1534471362618026	0	11.435878813638993	0.1533119416257185	100	0
chr4	7994778	7995607	Amillepora09265	346	43	0.12427745664739884	0.10369774919614148	6.6829663592669375	0	20.639355459731735	1.109578623597956	100	0
chr4	8026569	8028323	Amillepora09270	598	527	0.8812709030100334	0.749776852127343	72.12091953778773	86.1904761904762	34.211461166615926	1.3990106843436967	100	0
chr4	8066048	8066626	Amillepora09276	42	39	0.9285714285714286	0.8714285714285714	89.14399092970521	100	29.352235504615958	4.529148267238496	100	0
chr4	8114260	8114737	Amillepora09277	71	65	0.9154929577464789	0.9045226130653267	88.45070422535211	100	28.937979580395623	3.4343063391201794	100	0
chr4	8247492	8248422	Amillepora09287	15	11	0.7333333333333333	0.66	64.05483405483406	72.7272727272727	42.920537019201596	11.082035005709779	100	0
chr4	8268402	8287867	Amillepora09288	3736	169	0.0452355460385439	0.02487855145002208	2.3913181895086266	0	11.882699117348075	0.19440689623685398	100	0
chr4	8130801	8170218	Amillepora09278	5078	4430	0.8723907050019692	0.8218536338313497	80.62499097490979	100	34.94397087986242	0.4903722735740551	100	0
chr4	8239110	8246292	Amillepora09286	780	46	0.05897435897435897	0.029078014184397163	4.217160154660155	0	17.671909312970335	0.6327558555847046	100	0
chr4	8230436	8232385	Amillepora09285	1099	32	0.029117379435850774	0.012218963831867057	1.268220769596915	0	7.28936734857761	0.21988266443022128	100	0
chr4	8176059	8178327	Amillepora09282	577	504	0.8734835355285961	0.80306905370844	79.9723286053442	100	34.43248352514628	1.4334430449450506	100	0
chr4	8174178	8174645	Amillepora09281	150	144	0.96	0.9439775910364145	91.7515873015873	100	22.456159866706585	1.8335377751932385	100	0
chr4	8222289	8223252	Amillepora09284	360	9	0.025	0.009180327868852459	0.833553791887125	0	4.541103515294397	0.23933716998212567	33.3333333333333	0
chr4	8374993	8376504	Amillepora09295	233	43	0.18454935622317598	0.10032362459546926	12.915900265685673	0	29.73407179699605	1.9479438104155191	100	0
chr4	8301457	8303772	Amillepora09290	405	35	0.08641975308641975	0.04373927958833619	7.064474620030175	0	24.025468501104204	1.1938351279944206	100	0
chr4	8378795	8384133	Amillepora09296	2578	1134	0.43987587276958884	0.32817537072856223	31.5123135150471	0	40.16825220775429	0.7911183875458538	100	0
chr4	8432307	8433407	Amillepora09298	50	5	0.1	0.06493506493506493	6.166666666666666	0	21.349722658535207	3.019306733660467	100	0
chr4	8438393	8444301	Amillepora09299	912	424	0.4649122807017544	0.3461290322580645	34.40018117238512	0	41.45187216715751	1.3726086486581042	100	0
chr4	8479821	8481527	Amillepora09303	389	33	0.08483290488431877	0.04625850340136054	5.233449070209995	0	18.83462992698426	0.9549536449354253	100	0
chr4	8416559	8418185	Amillepora09297	244	27	0.11065573770491803	0.055776892430278883	5.7357772009411345	0	18.846393869181117	1.206516734498207	100	0
chr4	8508528	8511836	Amillepora09312	23	5	0.21739130434782608	0.1206896551724138	16.183574879227052	0	35.01294627799591	7.300703977568154	100	0
chr4	8490558	8493951	Amillepora09306	1500	44	0.029333333333333333	0.01486988847583643	1.49740046990047	0	9.10006216318929	0.23496259471656505	100	0
chr4	8508024	8508506	Amillepora09311	32	5	0.15625	0.12	6.875	0	17.63707198612422	3.1178233004159313	66.6666666666667	0
chr4	8498437	8499030	Amillepora09307	90	6	0.06666666666666667	0.052884615384615384	4.444444444444445	0	17.981819088397046	1.8954501597475766	100	0
chr4	8558571	8572274	Amillepora09315	1913	1703	0.89022477783586	0.8451916610625421	82.16347937530367	100	32.92488782361102	0.7527778277969275	100	0
chr4	8499069	8502543	Amillepora09308	745	57	0.07651006711409396	0.035414384811975175	5.383500913702256	0	19.964522571165023	0.7314435130236425	100	0
chr4	8507879	8512968	Amillepora09310	684	107	0.1564327485380117	0.05964535196131112	5.693712009579767	0	16.044157750507207	0.6134637041112783	100	0
chr4	8538009	8545945	Amillepora09314	1206	162	0.13432835820895522	0.08158614402917047	8.17065178017768	0	23.20398173647923	0.6681729056636976	100	0
chr4	8506633	8507510	Amillepora09309	436	89	0.20412844036697247	0.06834677419354838	6.801802460602898	0	17.03834983022449	0.8159889662091164	100	0
chr4	8536082	8536776	Amillepora09313	245	15	0.061224489795918366	0.03451492537313433	3.142670254915152	0	12.945713225386351	0.8270712796909112	100	0
chr4	8602972	8632513	Amillepora09316	5591	1623	0.29028796279735286	0.19637181555914135	25.51132591441093	0	41.65183101425927	0.557043808722784	100	0
