chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr2	21665862	21670442	Amillepora04857	79	3	0.0379746835443038	0.036585365853658534	3.7974683544303796	0	19.2356371638255	2.164178263962305	100	0
chr2	21671783	21676746	Amillepora04858	85	5	0.058823529411764705	0.05747126436781609	5.882352941176471	0	23.66905341655754	2.5672692968940285	100	0
chr2	21662675	21665140	Amillepora04856	44	2	0.045454545454545456	0.044444444444444446	4.545454545454546	0	21.07070549414857	3.1765283723713993	100	0
chr2	21685746	21687925	Amillepora04859	27	0	0	0	0	0	0	0	0	0
chr2	21713936	21718207	Amillepora04863	58	8	0.13793103448275862	0.13559322033898305	13.793103448275861	0	34.78392380269825	4.567352955396703	100	0
chr2	21745798	21767728	Amillepora04865	374	20	0.053475935828877004	0.05167958656330749	5.347593582887701	0	22.528195787805174	1.1649052719671726	100	0
chr2	21721084	21737434	Amillepora04864	316	53	0.16772151898734178	0.16129032258064516	16.19198312236287	0	36.4754957595484	2.0519069479673164	100	0
chr2	21855172	21856969	Amillepora04874	80	0	0	0	0	0	0	0	0	0
chr2	21826023	21828548	Amillepora04871	79	0	0	0	0	0	0	0	0	0
chr2	21791766	21796454	Amillepora04869	59	1	0.01694915254237288	0.016129032258064516	1.694915254237288	0	13.018891098082387	1.6949152542372883	100	0
chr2	21816267	21822248	Amillepora04870	30	2	0.06666666666666667	0.06451612903225806	6.666666666666667	0	25.370813170246244	4.632055558531008	100	0
chr2	21831953	21835210	Amillepora04872	35	3	0.08571428571428572	0.08333333333333333	8.571428571428571	0	28.402864099869056	4.800960288096033	100	0
chr2	21835717	21850885	Amillepora04873	400	6	0.015	0.013856812933025405	1.5	0	12.170468386708858	0.608523419335443	100	0
chr2	21858417	21867624	Amillepora04875	159	18	0.11320754716981132	0.1144578313253012	11.0062893081761	0	31.14268852879996	2.4697758521291044	100	0
chr2	21901936	21937337	Amillepora04880	624	33	0.052884615384615384	0.05116279069767442	5.288461538461538	0	22.398265702004228	0.8966482338244427	100	0
chr2	21943988	21956997	Amillepora04881	279	1	0.0035842293906810036	0.0034965034965034965	0.35842293906810035	0	5.9868434008925195	0.3584229390681003	100	0
chr2	21869863	21886584	Amillepora04876	485	11	0.02268041237113402	0.021526418786692758	2.268041237113402	0	14.903626675996287	0.6767388265617882	100	0
chr2	21888456	21897308	Amillepora04878	20	13	0.65	0.6666666666666666	65	100	48.936048492959294	10.942433098048312	100	0
chr2	21964950	21983292	Amillepora04882	194	33	0.17010309278350516	0.1674641148325359	16.75257731958763	0	37.267700090117444	2.675664933261887	100	0
chr2	22014418	22029483	Amillepora04886	84	45	0.5357142857142857	0.5227272727272727	52.976190476190474	100	49.91027520315678	5.445657477965321	100	0
chr2	21971880	21999237	Amillepora04883	569	27	0.04745166959578207	0.04833333333333333	4.569420035149385	0	20.688820716899553	0.8673204829436342	100	0
chr2	22041132	22050666	Amillepora04887	271	2	0.007380073800738007	0.007042253521126761	0.7380073800738007	0	8.574812064452846	0.5208827376189339	100	0
chr2	22051273	22080627	Amillepora04888	307	60	0.19543973941368079	0.1892744479495268	19.218241042345277	0	39.25833568911143	2.2405915641322203	100	0
chr2	22008255	22013169	Amillepora04885	104	5	0.04807692307692308	0.04672897196261682	4.326923076923077	0	19.842311517637185	1.9456987235234404	100	0
chr2	22000296	22005098	Amillepora04884	86	3	0.03488372093023256	0.03333333333333333	2.9069767441860463	0	16.004872719031347	1.7258498100612063	100	0
chr2	22115961	22131087	Amillepora04891	230	18	0.0782608695652174	0.0759493670886076	7.608695652173913	0	26.36531917234854	1.738477663709416	100	0
chr2	22099365	22113257	Amillepora04890	175	22	0.12571428571428572	0.14285714285714285	12.571428571428571	0	33.247837812583	2.5133002995058367	100	0
chr2	22151383	22160211	Amillepora04894	48	22	0.4583333333333333	0.43137254901960786	45.833333333333336	0	50.3533612870859	7.267881673425382	100	0
chr2	22086628	22096244	Amillepora04889	148	9	0.060810810810810814	0.06369426751592357	6.081081081081081	0	23.979445141610366	1.9710982487125615	100	0
chr2	22131661	22151472	Amillepora04893	324	19	0.05864197530864197	0.05539358600583091	5.864197530864198	0	23.531681081561647	1.3073156156423158	100	0
chr2	22188673	22206160	Amillepora04896	402	14	0.03482587064676617	0.03341288782816229	3.482587064676617	0	18.356702426190925	0.9155491025137523	100	0
chr2	22208387	22230838	Amillepora04897	592	25	0.04222972972972973	0.040257648953301126	4.222972972972973	0	20.128292736172096	0.8272677355031212	100	0
chr2	22233745	22243077	Amillepora04898	97	15	0.15463917525773196	0.15384615384615385	15.463917525773196	0	36.343861774167486	3.6901600678547304	100	0
chr2	22248154	22249967	Amillepora04899	64	1	0.015625	0.015151515151515152	1.5625	0	12.5	1.5625	100	0
chr2	22250229	22250933	Amillepora04900	18	0	0	0	0	0	0	0	0	0
chr2	22267793	22268695	Amillepora04902	8	0	0	0	0	0	0	0	0	0
chr2	22330549	22336751	Amillepora04905	104	0	0	0	0	0	0	0	0	0
chr2	22320314	22326634	Amillepora04904	181	6	0.03314917127071823	0.031578947368421054	3.314917127071823	0	17.952259177508203	1.3343809158553812	100	0
chr2	22340581	22342880	Amillepora04907	45	0	0	0	0	0	0	0	0	0
chr2	22256449	22264466	Amillepora04901	199	1	0.005025125628140704	0.004739336492890996	0.5025125628140703	0	7.088812050083372	0.5025125628140704	100	0
chr2	22343644	22354267	Amillepora04908	94	25	0.26595744680851063	0.25510204081632654	26.06382978723404	0	43.828063016241785	4.520519537732104	100	0
chr2	22291256	22293687	Amillepora04903	40	1	0.025	0.023809523809523808	2.5	0	15.811388300841896	2.5	100	0
chr2	22440569	22464151	Amillepora04913	239	48	0.200836820083682	0.20481927710843373	20.0836820083682	0	40.14670190415169	2.5968742667372022	100	0
chr2	22464311	22467508	Amillepora04915	115	7	0.06086956521739131	0.05785123966942149	5.6521739130434785	0	22.716036331987006	2.1182813103739586	100	0
chr2	22446704	22449723	Amillepora04914	19	12	0.631578947368421	0.65	63.1578947368421	100	49.55946277833521	11.369720523522561	100	0
chr2	22409277	22411126	Amillepora04910	36	1	0.027777777777777776	0.025	2.7777777777777777	0	16.666666666666664	2.777777777777778	100	0
chr2	22375278	22407686	Amillepora04909	368	30	0.08152173913043478	0.0792838874680307	7.880434782608695	0	26.726322079712745	1.3932058470879916	100	0
chr2	22437427	22445238	Amillepora04912	96	6	0.0625	0.06	6.25	0	24.33321316961438	2.483498169496957	100	0
chr2	22423035	22434737	Amillepora04911	134	1	0.007462686567164179	0.0070921985815602835	0.746268656716418	0	8.6386842558136	0.746268656716418	100	0
chr2	22481772	22503965	Amillepora04916	459	7	0.015250544662309368	0.014583333333333334	1.3798111837327522	0	11.46831887250511	0.535295283815048	100	0
chr2	22536822	22539397	Amillepora04920	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr2	22576855	22587810	Amillepora04922	252	4	0.015873015873015872	0.015151515151515152	1.5873015873015872	0	12.523297709399285	0.7888936031784581	100	0
chr2	22543812	22572436	Amillepora04921	400	40	0.1	0.09647058823529411	9.375	0	28.642807142501	1.43214035712505	100	0
chr2	22508998	22513791	Amillepora04919	25	11	0.44	0.4444444444444444	42	0	49.32882862316247	9.865765724632494	100	0
chr2	22651596	22654186	Amillepora04927	34	1	0.029411764705882353	0.02857142857142857	2.9411764705882355	0	17.149858514250884	2.941176470588235	100	0
chr2	22665523	22679379	Amillepora04928	233	4	0.017167381974248927	0.01680672268907563	1.7167381974248928	0	13.017445972986083	0.8528012403958225	100	0
chr2	22589859	22629847	Amillepora04923	861	19	0.022067363530778164	0.02224694104560623	2.2067363530778166	0	14.698805556960819	0.5009339532845024	100	0
chr2	22631914	22632558	Amillepora04925	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr2	22647713	22648097	Amillepora04926	13	0	0	0	0	0	0	0	0	0
chr2	22688660	22689454	Amillepora04929	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr2	22748303	22749004	Amillepora04933	24	0	0	0	0	0	0	0	0	0
chr2	22728533	22744016	Amillepora04931	330	12	0.03636363636363636	0.034782608695652174	3.6363636363636362	0	18.747754770241674	1.0320299339755452	100	0
chr2	22699451	22704945	Amillepora04930	68	3	0.04411764705882353	0.04285714285714286	4.411764705882353	0	20.688330616678684	2.5088285985372334	100	0
chr2	22759015	22762597	Amillepora04934	66	2	0.030303030303030304	0.02857142857142857	2.272727272727273	0	13.677095344514385	1.683534058222766	100	0
chr2	22815429	22831635	Amillepora04936	391	7	0.017902813299232736	0.01715686274509804	1.7902813299232736	0	13.276816411444885	0.6714374663057734	100	0
chr2	22791968	22805542	Amillepora04935	274	5	0.01824817518248175	0.017605633802816902	1.8248175182481752	0	13.409251527335718	0.810082510268492	100	0
chr2	22834403	22850266	Amillepora04937	290	4	0.013793103448275862	0.013289036544850499	1.3793103448275863	0	11.683288254435226	0.6860663093423027	100	0
chr2	22853333	22866314	Amillepora04938	262	31	0.1183206106870229	0.11594202898550725	11.83206106870229	0	32.36055322350229	1.9992416548265486	100	0
chr2	22959444	22962282	Amillepora04948	16	6	0.375	0.375	37.5	0	50	12.5	100	0
chr2	22954183	22957151	Amillepora04947	20	8	0.4	0.36363636363636365	37.5	0	48.327283347913045	10.80630907338272	100	0
chr2	22882382	22885640	Amillepora04939	29	4	0.13793103448275862	0.16666666666666666	13.793103448275861	0	35.09312031717982	6.516628844986676	100	0
chr2	22895609	22904479	Amillepora04941	32	18	0.5625	0.5588235294117647	54.6875	100	49.772668688619625	8.79864788686857	100	0
chr2	22919660	22943482	Amillepora04943	88	58	0.6590909090909091	0.6593406593406593	65.3409090909091	100	47.559976983366056	5.069910581354992	100	0
chr2	22945733	22952451	Amillepora04946	201	4	0.01990049751243781	0.01932367149758454	1.9900497512437811	0	14.000710714014216	0.9875339921034432	100	0
chr2	22890581	22895526	Amillepora04940	29	9	0.3103448275862069	0.3103448275862069	31.03448275862069	0	47.08236154307584	8.742975048915689	100	0
chr2	22964684	22968488	Amillepora04949	34	2	0.058823529411764705	0.05714285714285714	5.882352941176471	0	23.883257361061283	4.095944846016419	100	0
chr2	22912492	22917180	Amillepora04942	24	16	0.6666666666666666	0.6666666666666666	66.66666666666667	100	48.15434123430768	9.82946374365981	100	0
chr2	23042556	23045175	Amillepora04956	66	1	0.015151515151515152	0.014285714285714285	1.5151515151515151	0	12.309149097933272	1.515151515151515	100	0
chr2	23050950	23054484	Amillepora04957	114	2	0.017543859649122806	0.016260162601626018	1.7543859649122806	0	13.186585704418631	1.2350369073964504	100	0
chr2	23017084	23020592	Amillepora04953	31	7	0.22580645161290322	0.21212121212121213	20.967741935483872	0	40.36127175975151	7.249098404594913	100	0
chr2	23077487	23088012	Amillepora04960	141	27	0.19148936170212766	0.1888111888111888	19.148936170212767	0	39.48759953095814	3.3254557803301767	100	0
chr2	22972948	22982715	Amillepora04950	57	29	0.5087719298245614	0.5	50.87719298245614	100	50.43668951391247	6.680502724442025	100	0
chr2	23056948	23062557	Amillepora04958	172	4	0.023255813953488372	0.0223463687150838	2.3255813953488373	0	15.115494440296125	1.1525456460077956	100	0
chr2	23039203	23041302	Amillepora04955	23	4	0.17391304347826086	0.19230769230769232	17.391304347826086	0	38.75533878815897	8.081046758996393	100	0
chr2	23065757	23077338	Amillepora04959	247	5	0.020242914979757085	0.019305019305019305	2.0242914979757085	0	14.111612909464073	0.8979004275304281	100	0
chr2	22999939	23017613	Amillepora04951	123	59	0.4796747967479675	0.47244094488188976	47.96747967479675	0	50.16300232853184	4.523045598338884	100	0
chr2	23036609	23037086	Amillepora04954	19	4	0.21052631578947367	0.21052631578947367	21.05263157894737	0	41.88539082916955	9.60916767552923	100	0
chr2	23134360	23144038	Amillepora04968	105	14	0.13333333333333333	0.12844036697247707	13.333333333333334	0	34.15650255319869	3.3333333333333335	100	0
chr2	23149958	23156437	Amillepora04970	11	7	0.6363636363636364	0.6666666666666666	63.63636363636363	100	50.4524979109513	15.212000482437738	100	0
chr2	23112350	23113198	Amillepora04965	37	2	0.05405405405405406	0.05263157894736842	5.405405405405405	0	22.924343513512547	3.7687388582616013	100	0
chr2	23104589	23108392	Amillepora04963	97	2	0.020618556701030927	0.01904761904761905	1.5463917525773196	0	11.304516629203173	1.1477997608150676	100	0
chr2	23110157	23111969	Amillepora04964	49	2	0.04081632653061224	0.038461538461538464	4.081632653061225	0	19.991494790174603	2.8559278271678004	100	0
chr2	23089062	23094681	Amillepora04961	112	1	0.008928571428571428	0.00847457627118644	0.8928571428571429	0	9.449111825230691	0.8928571428571428	100	0
chr2	23113584	23125418	Amillepora04966	153	10	0.06535947712418301	0.06172839506172839	6.5359477124183005	0	24.79707807059843	2.0047249429757783	100	0
chr2	23237839	23241556	Amillepora04973	121	4	0.03305785123966942	0.03225806451612903	3.3057851239669422	0	17.95310696193774	1.6321006329034295	100	0
chr2	23230183	23237387	Amillepora04972	78	3	0.038461538461538464	0.0375	3.8461538461538463	0	19.35524152846908	2.1915495473007294	100	0
chr2	23260781	23274142	Amillepora04975	336	11	0.03273809523809524	0.0332409972299169	3.075396825396825	0	17.097892080796722	0.9327664843385342	100	0
chr2	23276898	23282463	Amillepora04976	74	6	0.08108108108108109	0.07792207792207792	8.108108108108109	0	27.482281997115408	3.1947503894564417	100	0
chr2	23242052	23259558	Amillepora04974	403	5	0.01240694789081886	0.011904761904761904	1.1166253101736974	0	10.221127106606582	0.5091506071564293	100	0
chr2	23326169	23341819	Amillepora04979	131	18	0.13740458015267176	0.13970588235294118	13.740458015267176	0	34.55955568318807	3.019482399680445	100	0
chr2	23302509	23322933	Amillepora04978	281	35	0.12455516014234876	0.12110726643598616	12.277580071174377	0	32.740448375630336	1.953131402901792	100	0
chr2	23286612	23297909	Amillepora04977	92	21	0.22826086956521738	0.23711340206185566	22.82608695652174	0	42.20114281449611	4.399773283251796	100	0
chr2	23366753	23384363	Amillepora04981	82	22	0.2682926829268293	0.25287356321839083	26.21951219512195	0	43.90337999593826	4.84831725279535	100	0
chr2	23347985	23362976	Amillepora04980	30	6	0.2	0.22580645161290322	20	0	40.68381021724862	7.4278135270820735	100	0
chr2	23421547	23433735	Amillepora04984	25	8	0.32	0.32	32	0	47.60952285695233	9.521904571390467	100	0
chr2	23394332	23410602	Amillepora04982	33	4	0.12121212121212122	0.12121212121212122	12.121212121212121	0	33.143398263980856	5.76952508019993	100	0
chr2	23473896	23476582	Amillepora04987	7	4	0.5714285714285714	0.5714285714285714	57.142857142857146	100	53.45224838248488	20.203050891044217	100	0
chr2	23517141	23526448	Amillepora04989	35	5	0.14285714285714285	0.14285714285714285	14.285714285714286	0	35.503580124836326	6.001200360120041	100	0
chr2	23433910	23447279	Amillepora04985	69	8	0.11594202898550725	0.11428571428571428	11.594202898550725	0	32.25008839047613	3.882454402978926	100	0
chr2	23538289	23545924	Amillepora04991	6	3	0.5	0.5	50	50	54.772255750516614	22.3606797749979	100	0
chr2	23448744	23472162	Amillepora04986	68	6	0.08823529411764706	0.08823529411764706	8.823529411764707	0	28.574563981980848	3.4651748677552043	100	0
chr2	23530510	23537710	Amillepora04990	7	4	0.5714285714285714	0.625	57.142857142857146	100	53.45224838248488	20.203050891044217	100	0
chr2	23478233	23494117	Amillepora04988	24	16	0.6666666666666666	0.6666666666666666	66.66666666666667	100	48.15434123430768	9.82946374365981	100	0
chr2	23561982	23562893	Amillepora04995	2	0	0	0	0	0	0	0	0	0
chr2	23565646	23571246	Amillepora04996	104	1	0.009615384615384616	0.009523809523809525	0.9615384615384616	0	9.805806756909215	0.9615384615384617	100	0
chr2	23552578	23559646	Amillepora04994	43	1	0.023255813953488372	0.022727272727272728	2.3255813953488373	0	15.249857033260458	2.3255813953488373	100	0
chr2	23545949	23551441	Amillepora04992	16	11	0.6875	0.6666666666666666	65.625	100	47.32423621500228	11.83105905375057	100	0
chr2	23573528	23580457	Amillepora04997	28	1	0.03571428571428571	0.03333333333333333	3.5714285714285716	0	18.898223650461343	3.571428571428571	100	0
chr2	23581597	23586699	Amillepora04998	13	11	0.8461538461538461	0.8461538461538461	84.61538461538461	100	37.553380809940535	10.415433852097385	100	0
chr2	23595371	23602508	Amillepora05001	7	2	0.2857142857142857	0.2857142857142857	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
chr2	23586740	23594794	Amillepora05000	23	9	0.391304347826087	0.375	36.95652173913044	0	48.188529624297296	10.048003018882342	100	0
chr2	23639583	23655640	Amillepora05003	45	14	0.3111111111111111	0.30434782608695654	31.11111111111111	0	46.81793664739181	6.97920592732311	100	0
chr2	23608320	23615723	Amillepora05002	17	0	0	0	0	0	0	0	0	0
chr2	23705983	23713518	Amillepora05007	37	4	0.10810810810810811	0.10526315789473684	10.81081081081081	0	31.480009386767843	5.175281663547774	100	0
chr2	23729168	23744715	Amillepora05008	17	2	0.11764705882352941	0.11764705882352941	11.764705882352942	0	33.21055820775358	8.05474349272303	100	0
chr2	23748227	23763716	Amillepora05009	44	6	0.13636363636363635	0.13636363636363635	13.636363636363637	0	34.7141757178774	5.233358898302987	100	0
chr2	23690992	23704184	Amillepora05006	39	2	0.05128205128205128	0.05	5.128205128205129	0	22.345586503095902	3.5781575124326186	100	0
chr2	23665847	23689287	Amillepora05005	36	7	0.19444444444444445	0.21052631578947367	19.444444444444443	0	40.13864859597434	6.689774765995719	100	0
chr2	23820533	23824780	Amillepora05013	4	0	0	0	0	0	0	0	0	0
chr2	23790702	23794210	Amillepora05011	3	0	0	0	0	0	0	0	0	0
chr2	23827793	23836517	Amillepora05015	38	0	0	0	0	0	0	0	0	0
chr2	23796098	23804889	Amillepora05012	60	0	0	0	0	0	0	0	0	0
chr2	23860194	23864866	Amillepora05017	22	0	0	0	0	0	0	0	0	0
chr2	23838554	23855713	Amillepora05016	59	1	0.01694915254237288	0.01639344262295082	1.694915254237288	0	13.018891098082387	1.6949152542372883	100	0
chr2	23772059	23789137	Amillepora05010	27	5	0.18518518518518517	0.18518518518518517	18.51851851851852	0	39.58473906635695	7.618086585254095	100	0
chr2	23865297	23866323	Amillepora05018	1	0	0	0	0	0	NA	NA	0	0
chr2	23927420	23936113	Amillepora05023	11	0	0	0	0	0	0	0	0	0
chr2	23947254	23967482	Amillepora05026	85	1	0.011764705882352941	0.011363636363636364	1.1764705882352942	0	10.846522890932809	1.1764705882352942	100	0
chr2	23896348	23904325	Amillepora05019	27	0	0	0	0	0	0	0	0	0
chr2	23909887	23910495	Amillepora05020	5	0	0	0	0	0	0	0	0	0
chr2	23915124	23921809	Amillepora05021	67	2	0.029850746268656716	0.029411764705882353	2.985074626865672	0	17.1459797720291	2.0947148216932447	100	0
chr2	23923881	23925530	Amillepora05022	4	0	0	0	0	0	0	0	0	0
chr2	23937713	23941956	Amillepora05025	7	0	0	0	0	0	0	0	0	0
chr2	23969370	23972919	Amillepora05027	4	0	0	0	0	0	0	0	0	0
chr2	24014786	24018589	Amillepora05030	41	7	0.17073170731707318	0.16279069767441862	17.073170731707318	0	38.094875143451	5.949419959829497	100	0
chr2	23980935	24002627	Amillepora05028	125	86	0.688	0.6821705426356589	68	100	46.402864205257984	4.150398348545944	100	0
chr2	24051325	24056630	Amillepora05034	83	1	0.012048192771084338	0.011235955056179775	1.2048192771084338	0	10.976425998969056	1.2048192771084336	100	0
chr2	24030750	24050693	Amillepora05032	64	36	0.5625	0.5692307692307692	56.25	100	50	6.25	100	0
chr2	24062564	24077626	Amillepora05035	339	5	0.014749262536873156	0.014124293785310734	1.4749262536873156	0	12.072578453350314	0.655692456401175	100	0
chr2	24003620	24009715	Amillepora05029	210	3	0.014285714285714285	0.0136986301369863	1.4285714285714286	0	11.894960649725164	0.8208302674107884	100	0
chr2	24022239	24025268	Amillepora05031	14	7	0.5	0.5	50	50	51.887452166277086	13.86750490563073	100	0
chr2	24089303	24097756	Amillepora05036	61	15	0.2459016393442623	0.234375	23.770491803278688	0	42.432846334972986	5.432969251401963	100	0
chr2	24144259	24150262	Amillepora05039	146	1	0.00684931506849315	0.006535947712418301	0.684931506849315	0	8.27605888602368	0.6849315068493151	100	0
chr2	24117402	24124934	Amillepora05038	70	19	0.2714285714285714	0.2876712328767123	26.428571428571427	0	44.00381124092217	5.259461411490056	100	0
chr2	24101510	24113807	Amillepora05037	257	4	0.01556420233463035	0.014814814814814815	1.3618677042801557	0	11.184417575272047	0.6976647999893507	100	0
chr2	24167692	24184727	Amillepora05042	87	52	0.5977011494252874	0.5977011494252874	59.770114942528735	100	49.320428606142656	5.287704973221805	100	0
chr2	24223960	24231045	Amillepora05048	199	4	0.020100502512562814	0.01990049751243781	2.0100502512562812	0	14.069807903518317	0.9973822380881873	100	0
chr2	24242487	24253101	Amillepora05049	343	8	0.023323615160349854	0.02185792349726776	2.186588921282799	0	14.39420553383907	0.7772140441405693	100	0
chr2	24267155	24272437	Amillepora05050	117	1	0.008547008547008548	0.00819672131147541	0.8547008547008547	0	9.245003270420487	0.8547008547008546	100	0
chr2	24155971	24167719	Amillepora05040	112	10	0.08928571428571429	0.09482758620689655	8.928571428571429	0	28.643730910328728	2.706578164635126	100	0
chr2	24188997	24195175	Amillepora05046	56	12	0.21428571428571427	0.2033898305084746	20.535714285714285	0	40.20039090072919	5.372003198746901	100	0
chr2	24332439	24368314	Amillepora05054	622	39	0.06270096463022508	0.06018518518518518	6.189710610932476	0	24.03264065106663	0.9636210985886405	100	0
chr2	24298484	24330173	Amillepora05052	530	50	0.09433962264150944	0.09156193895870736	9.339622641509434	0	29.0449383883337	1.2616315028655638	100	0
chr2	24286243	24298218	Amillepora05051	57	13	0.22807017543859648	0.22807017543859648	22.80701754385965	0	42.33178415652578	5.606981784761176	100	0
chr2	24388482	24395233	Amillepora05058	21	15	0.7142857142857143	0.6818181818181818	71.42857142857143	100	46.291004988627584	10.101525445522107	100	0
chr2	24458816	24484512	Amillepora05065	209	38	0.18181818181818182	0.17674418604651163	17.942583732057415	0	38.30641333912141	2.649710016550262	100	0
chr2	24397218	24404534	Amillepora05059	35	22	0.6285714285714286	0.6388888888888888	62.857142857142854	100	49.024089430991125	8.286583553358689	100	0
chr2	24368700	24378694	Amillepora05055	384	9	0.0234375	0.02284263959390863	2.2135416666666665	0	14.508347249230797	0.7403759952443234	100	0
chr2	24447411	24454314	Amillepora05064	130	2	0.015384615384615385	0.014598540145985401	1.5384615384615385	0	12.355304447984462	1.08363188470846	100	0
chr2	24425461	24429896	Amillepora05063	80	0	0	0	0	0	0	0	0	0
chr2	24383914	24385541	Amillepora05057	35	2	0.05714285714285714	0.05555555555555555	5.714285714285714	0	23.550410797680275	3.980745977252777	100	0
chr2	24422834	24424795	Amillepora05060	17	0	0	0	0	0	0	0	0	0
chr2	24523905	24537582	Amillepora05071	235	25	0.10638297872340426	0.10121457489878542	10.425531914893616	0	30.449442952289747	1.986302644661787	100	0
chr2	24502148	24513322	Amillepora05068	160	20	0.125	0.13609467455621302	12.1875	0	32.57640993536165	2.5753913346770347	100	0
chr2	24544318	24562427	Amillepora05073	174	24	0.13793103448275862	0.13114754098360656	13.793103448275861	0	34.58227616850888	2.621675590585191	100	0
chr2	24568788	24575280	Amillepora05074	117	2	0.017094017094017096	0.015748031496062992	1.2820512820512822	0	10.300524052492113	0.9522837855233428	100	0
chr2	24543428	24544033	Amillepora05072	9	0	0	0	0	0	0	0	0	0
chr2	24490309	24502083	Amillepora05066	43	28	0.6511627906976745	0.6304347826086957	65.11627906976744	100	48.224282217041214	7.354134093414836	100	0
chr2	24587055	24595221	Amillepora05075	140	2	0.014285714285714285	0.013422818791946308	1.4285714285714286	0	11.909214652022813	1.0065123433632268	100	0
chr2	24611676	24631781	Amillepora05079	294	32	0.10884353741496598	0.1032258064516129	10.54421768707483	0	30.485991029398996	1.777979102978405	100	0
chr2	24605978	24607357	Amillepora05076	41	0	0	0	0	0	0	0	0	0
chr2	24608589	24609892	Amillepora05078	52	0	0	0	0	0	0	0	0	0
chr2	24607573	24608379	Amillepora05077	4	0	0	0	0	0	0	0	0	0
chr2	24681462	24682474	Amillepora05084	12	2	0.16666666666666666	0.16666666666666666	16.666666666666668	0	38.92494720807615	11.236664374387368	100	0
chr2	24651726	24660221	Amillepora05083	183	4	0.02185792349726776	0.02040816326530612	1.9125683060109289	0	13.22472731659638	0.9775999735002037	100	0
chr2	24633254	24650537	Amillepora05082	277	15	0.05415162454873646	0.05653710247349823	5.415162454873646	0	22.672627332017743	1.3622661494233879	100	0
chr2	24762091	24765600	Amillepora05091	7	2	0.2857142857142857	0.2857142857142857	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
chr2	24698884	24708260	Amillepora05086	46	15	0.32608695652173914	0.3191489361702128	32.608695652173914	0	47.395957755848784	6.988152725357214	100	0
chr2	24715281	24716798	Amillepora05087	33	1	0.030303030303030304	0.029411764705882353	3.0303030303030303	0	17.407765595569767	3.03030303030303	100	0
chr2	24733500	24745325	Amillepora05089	236	4	0.01694915254237288	0.016260162601626018	1.694915254237288	0	12.935524876191698	0.8420309482983783	100	0
chr2	24719579	24730726	Amillepora05088	206	2	0.009708737864077669	0.009174311926605505	0.970873786407767	0	9.829230980692076	0.6848349729346157	100	0
chr2	24750525	24761781	Amillepora05090	120	11	0.09166666666666666	0.08870967741935484	8.75	0	28.002475880932113	2.556264617663478	100	0
chr2	24683017	24691510	Amillepora05085	118	3	0.025423728813559324	0.02459016393442623	2.542372881355932	0	15.807952162954788	1.4552399522167074	100	0
chr2	24790808	24800032	Amillepora05092	58	4	0.06896551724137931	0.06349206349206349	6.0344827586206895	0	23.08942608849749	3.0317901764588226	100	0
chr2	24809761	24830845	Amillepora05093	73	9	0.1232876712328767	0.11842105263157894	12.32876712328767	0	33.10423554409473	3.874557705131768	100	0
chr2	24841725	24861228	Amillepora05094	357	41	0.11484593837535013	0.11375661375661375	11.484593837535014	0	31.92834169756508	1.6898270373397952	100	0
chr2	24903590	24927200	Amillepora05098	134	4	0.029850746268656716	0.027586206896551724	2.611940298507463	0	15.41062539789683	1.331275269970528	100	0
chr2	24962499	24971714	Amillepora05103	86	3	0.03488372093023256	0.03296703296703297	3.488372093023256	0	18.45614463981577	1.9901772591551092	100	0
chr2	24880779	24889784	Amillepora05096	175	2	0.011428571428571429	0.010638297872340425	1.1428571428571428	0	10.659685728753745	0.8057964997824784	100	0
chr2	24930475	24933813	Amillepora05099	28	4	0.14285714285714285	0.14285714285714285	14.285714285714286	0	35.63483225498993	6.734350297014737	100	0
chr2	24867854	24879393	Amillepora05095	159	19	0.11949685534591195	0.10982658959537572	11.949685534591195	0	32.53971259046565	2.5805670668681406	100	0
chr2	24936113	24936667	Amillepora05102	1	0	0	0	0	0	NA	NA	0	0
chr2	24935738	24936070	Amillepora05101	1	0	0	0	0	0	NA	NA	0	0
chr2	24934053	24934631	Amillepora05100	5	2	0.4	0.4	40	0	54.772255750516614	24.49489742783178	100	0
chr2	25042844	25047402	Amillepora05109	37	7	0.1891891891891892	0.1794871794871795	18.91891891891892	0	39.706127695565776	6.5276471829682166	100	0
chr2	25049965	25052448	Amillepora05110	33	1	0.030303030303030304	0.029411764705882353	3.0303030303030303	0	17.407765595569774	3.03030303030303	100	0
chr2	25058766	25064318	Amillepora05111	77	18	0.23376623376623376	0.2222222222222222	22.727272727272727	0	41.790088337470486	4.762422557237332	100	0
chr2	25006767	25027216	Amillepora05107	424	20	0.04716981132075472	0.04524886877828054	4.599056603773585	0	20.829820391631316	1.011585503091623	100	0
chr2	24994532	25001252	Amillepora05104	11	5	0.45454545454545453	0.45454545454545453	45.45454545454545	0	52.22329678670935	15.745916432444341	100	0
