chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr6	2276316	2281732	Amillepora18878	2899	116	0.040013797861331496	0.01791446619032826	1.862377542353396	0	9.652331223275311	0.17927020239088529	100	0
chr6	2290477	2290839	Amillepora18879	180	5	0.027777777777777776	0.01875	2.5291005291005297	0	13.599790574663594	1.0136685401569556	100	0
chr6	2397564	2406424	Amillepora18889	982	529	0.5386965376782077	0.45552977571539055	47.89492613066951	50	46.80433140046209	1.49358623282085	100	0
chr6	2414898	2433653	Amillepora18892	1576	1038	0.6586294416243654	0.6649768569539343	59.060670385455815	88.8888888888889	45.53536609344603	1.147019301255165	100	0
chr6	2382571	2391280	Amillepora18886	1091	484	0.44362969752520626	0.45279255319148937	37.93124509668964	0	45.1984495947143	1.3683940039719047	100	0
chr6	2406718	2407158	Amillepora18890	9	7	0.7777777777777778	0.7272727272727273	72.22222222222223	100	44.09585518440984	14.698618394803281	100	0
chr6	2409261	2412442	Amillepora18891	842	381	0.4524940617577197	0.3490566037735849	38.15585517520686	0	44.80486271683071	1.5440775379108442	100	0
chr6	2441125	2443266	Amillepora18894	34	14	0.4117647058823529	0.47058823529411764	38.38235294117647	0	48.28451957573499	8.280726791524325	100	0
chr6	2500268	2504861	Amillepora18895	1288	38	0.029503105590062112	0.014631550944400107	1.5713001447718675	0	10.055063807417687	0.2801733992964432	100	0
chr6	2522751	2523263	Amillepora18896	45	1	0.022222222222222223	0.012195121951219513	1.1111111111111112	0	7.453559924999303	1.111111111111111	50	0
chr6	2656948	2664650	Amillepora18902	544	216	0.39705882352941174	0.25608798114689707	33.43716452712992	0	44.243402249570956	1.8969202219230867	100	0
chr6	2630929	2641814	Amillepora18900	572	315	0.5506993006993007	0.4866723989681857	47.33738483738484	50	46.159229915847114	1.9300143602603674	100	0
chr6	2646463	2649330	Amillepora18901	82	51	0.6219512195121951	0.43283582089552236	56.707317073170735	100	47.05742894936817	5.196623692037392	100	0
chr6	2577264	2588938	Amillepora18897	572	255	0.4458041958041958	0.34097158570119157	34.77813852813853	0	42.79234431406007	1.7892378011052579	100	0
chr6	2756698	2761407	Amillepora18909	51	20	0.39215686274509803	0.22900763358778625	32.1078431372549	0	44.046488364623364	6.167742042835357	100	0
chr6	2764757	2765980	Amillepora18910	127	87	0.6850393700787402	0.7094972067039106	66.73228346456693	100	46.153834469941884	4.095490545141677	100	0
chr6	2688668	2689384	Amillepora18904	9	7	0.7777777777777778	0.8	77.77777777777777	100	44.09585518440984	14.698618394803281	100	0
chr6	2705944	2709759	Amillepora18906	609	22	0.0361247947454844	0.02195845697329377	2.3500408621616815	0	13.198071562373512	0.5348128487561218	100	0
chr6	2744683	2761713	Amillepora18907	2775	964	0.3473873873873874	0.18677285318559556	16.163493692591548	0	25.578937157139606	0.4855690545109957	100	0
chr6	2699297	2700634	Amillepora18905	54	26	0.48148148148148145	0.5581395348837209	41.05098605098605	0	44.84969458236825	6.103270380359406	100	0
chr6	2778621	2779037	Amillepora18911	9	5	0.5555555555555556	0.5	50	50	50	16.666666666666668	100	0
chr6	2817388	2818695	Amillepora18914	23	17	0.7391304347826086	0.7692307692307693	73.91304347826087	100	44.897775854487946	9.361833424764438	100	0
chr6	2847203	2852138	Amillepora18915	128	13	0.1015625	0.051515151515151514	7.246093749999999	0	23.541339124785726	2.0807800666685208	100	0
chr6	2852183	2853608	Amillepora18916	96	4	0.041666666666666664	0.023809523809523808	2.4404761904761907	0	12.809481883077918	1.307362270123596	100	0
chr6	2812147	2813726	Amillepora18913	161	14	0.08695652173913043	0.04491017964071856	7.505175983436853	0	25.124774890922563	1.9801096545950903	100	0
chr6	2811467	2811914	Amillepora18912	9	1	0.1111111111111111	0.1	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr6	2905333	2911503	Amillepora18918	59	28	0.4745762711864407	0.5473684210526316	45.48022598870057	0	49.016232794276284	6.381369967869373	100	0
chr6	2915357	2918468	Amillepora18919	119	48	0.40336134453781514	0.24473684210526317	26.465752967853806	0	37.2720947168685	3.41672732080465	100	0
chr6	3085325	3089350	Amillepora18929	411	217	0.5279805352798054	0.3861154446177847	44.83242224118136	33.3333333333333	45.549580658934524	2.2467951212337893	100	0
chr6	3013590	3023351	Amillepora18923	4373	175	0.040018294077292474	0.018904296996455443	1.9718061514913008	0	9.98994948472798	0.15106837355649205	100	0
chr6	3058629	3068446	Amillepora18926	3028	357	0.1178996036988111	0.07685570396321437	8.636889402246073	0	25.533820575563638	0.46402124703133696	100	0
chr6	3033363	3042183	Amillepora18924	2692	99	0.03677563150074294	0.019539351599170397	2.0190680200841027	0	10.970733542031198	0.21144535021051714	100	0
chr6	2988524	3012807	Amillepora18922	6245	282	0.045156124899919936	0.02387433367358512	2.595171857565916	0	12.920775756946982	0.16350173589269518	100	0
chr6	3074475	3085138	Amillepora18927	2988	321	0.10742971887550201	0.06416691270544238	7.4540752938166115	0	23.369186497088435	0.42751691040232487	100	0
chr6	3046097	3053865	Amillepora18925	3680	132	0.035869565217391305	0.019002375296912115	1.9025661305872303	0	9.874640116475483	0.16277862186535874	100	0
chr6	3171779	3175334	Amillepora18938	865	157	0.1815028901734104	0.141014101410141	15.184898114088865	0	33.617811665878556	1.1430398883509056	100	0
chr6	3181668	3182519	Amillepora18939	61	16	0.26229508196721313	0.13220338983050847	14.47708029675243	0	27.125666491990437	3.473085703734761	100	0
chr6	3094996	3098472	Amillepora18930	752	246	0.3271276595744681	0.2176330420969023	23.68141001285948	0	37.192374576305056	1.3562663503398078	100	0
chr6	3121537	3144375	Amillepora18935	6797	506	0.07444460791525673	0.042935171919770775	5.048837563330162	0	19.33880140022012	0.23456916315879198	100	0
chr6	3185302	3186048	Amillepora18940	404	16	0.039603960396039604	0.019305019305019305	1.9253889674681752	0	10.43923245214825	0.5193712263567271	100	0
chr6	3112115	3112519	Amillepora18933	152	4	0.02631578947368421	0.011278195488721804	1.4366883116883118	0	9.454662509482771	0.7668743943000185	100	0
chr6	3144754	3169268	Amillepora18937	7708	658	0.08536585365853659	0.06162701458173446	6.427679594809636	0	22.325590934546327	0.2542916560024933	100	0
chr6	3098529	3099875	Amillepora18931	1064	26	0.02443609022556391	0.014172139647424819	1.4182068494865292	0	7.141195260420552	0.218927387255373	100	0
chr6	3116131	3121403	Amillepora18934	884	561	0.6346153846153846	0.6353288364249579	56.36285157778371	76.3888888888889	45.76402425873333	1.5392107031318616	100	0
chr6	3101067	3103615	Amillepora18932	1255	37	0.02948207171314741	0.01770806982038958	1.6202267479264754	0	9.532341146874973	0.2690777042947495	100	0
chr6	3194239	3205615	Amillepora18941	5142	186	0.03617269544924154	0.0184086343036023	2.0634941780196594	0	10.75288720103678	0.1499543448984186	100	0
chr6	3266094	3268532	Amillepora18950	482	40	0.08298755186721991	0.028366111951588502	3.589892355388289	0	11.89276684550926	0.5417006860632726	100	0
chr6	3240297	3245531	Amillepora18944	979	271	0.27681307456588355	0.18393520080998987	21.16916525962371	0	37.002552866458466	1.1826067183519495	100	0
chr6	3255911	3258363	Amillepora18947	558	32	0.05734767025089606	0.027612344342176503	4.033273649418494	0	17.547736379506006	0.7428549162543777	100	0
chr6	3223823	3236506	Amillepora18943	2769	498	0.17984832069339113	0.12239819004524886	12.567519705927072	0	29.09029481976064	0.5528236891732866	100	0
chr6	3258891	3259138	Amillepora18948	28	0	0	0	0	0	0	0	0	0
chr6	3208674	3214036	Amillepora18942	2608	98	0.037576687116564415	0.017409301193084977	2.0319489644643016	0	11.03727629545031	0.21612654994539224	100	0
chr6	3251714	3252661	Amillepora18946	321	9	0.028037383177570093	0.011764705882352941	2.0480505994524685	0	12.495149873339319	0.6974112575604138	100	0
chr6	3272545	3276850	Amillepora18951	1666	58	0.03481392557022809	0.0176814011676397	1.9399508737739386	0	10.52368139818026	0.2578280671826387	100	0
chr6	3263067	3265884	Amillepora18949	772	27	0.034974093264248704	0.018368067820558106	1.9709862070783806	0	10.389901417310648	0.3739407344453202	100	0
chr6	3307184	3322930	Amillepora18957	4728	223	0.047165820642978	0.025115325474115838	2.9626769314922496	0	14.001063906444807	0.20362087715724222	100	0
chr6	3330989	3349282	Amillepora18959	4611	452	0.09802645846887877	0.07112940496822646	7.77850501988433	0	24.83132579010065	0.3656809586817935	100	0
chr6	3356885	3368705	Amillepora18961	1999	533	0.2666333166583292	0.28802894447066224	23.627278456390915	0	40.45543731611256	0.9048373165954773	100	0
chr6	3322970	3330899	Amillepora18958	1870	176	0.09411764705882353	0.05130984643179765	6.9272743002689525	0	23.12301162009874	0.5347165106194007	100	0
chr6	3348690	3355010	Amillepora18960	1335	443	0.3318352059925094	0.26073268460217514	25.471835800487487	0	39.22269913991641	1.0734871343340957	100	0
chr6	3287148	3292106	Amillepora18952	2445	73	0.02985685071574642	0.015496911847276812	1.7041267608948403	0	9.691644678813548	0.19600089372148768	100	0
chr6	3380829	3383949	Amillepora18962	515	55	0.10679611650485436	0.06147859922178988	5.773672390177245	0	18.771447594879746	0.827168811273912	100	0
chr6	3399137	3412322	Amillepora18963	1242	213	0.17149758454106281	0.11188974538659192	11.67646580083326	0	28.384366133663697	0.805412568090953	100	0
chr6	3434205	3434601	Amillepora18966	49	1	0.02040816326530612	0.01020408163265306	1.0204081632653061	0	7.142857142857142	1.0204081632653061	50	0
chr6	3425573	3428437	Amillepora18965	222	111	0.5	0.36179775280898874	39.676462176462174	17.14285714285715	44.069783248716355	2.957770187934555	100	0
chr6	3456855	3463906	Amillepora18969	2680	167	0.062313432835820894	0.030813848105854632	2.9649960397852198	0	12.461478090333479	0.24071444979838705	100	0
chr6	3435429	3441424	Amillepora18967	629	27	0.04292527821939587	0.02664188351920694	2.8990868696751053	0	13.876427779212717	0.5532894088728973	100	0
chr6	3452717	3454396	Amillepora18968	1082	39	0.036044362292051754	0.014302419717549699	1.4553277953015566	0	6.909522015453041	0.21005565339923757	100	0
chr6	3572483	3576829	Amillepora18981	582	193	0.3316151202749141	0.21578947368421053	22.001907027680222	0	35.27447589970709	1.4621740685948341	100	0
chr6	3479479	3486592	Amillepora18971	728	481	0.6607142857142857	0.6525127653856491	56.31448246450811	71.4285714285714	43.935623082290306	1.6283625293413684	100	0
chr6	3492123	3499508	Amillepora18972	1612	81	0.05024813895781638	0.02328058429701765	2.9231235872483223	0	13.556677171460825	0.3376530954404968	100	0
chr6	3561663	3569291	Amillepora18980	1001	41	0.04095904095904096	0.025617977528089888	2.558512915655773	0	13.233614230589353	0.4182745414342639	100	0
chr6	3530830	3537120	Amillepora18975	1131	61	0.053934571175950484	0.02768520892078954	3.3650345894256684	0	15.296979750202448	0.4548564833054935	100	0
chr6	3519083	3521970	Amillepora18974	227	86	0.3788546255506608	0.22440944881889763	25.449963023100324	0	37.87793802182405	2.5140470460423514	100	0
chr6	3477082	3478342	Amillepora18970	118	6	0.05084745762711865	0.03137254901960784	3.135593220338983	0	14.800300123245771	1.3624780630737499	100	0
chr6	3550929	3560737	Amillepora18978	1552	121	0.0779639175257732	0.03910166432725085	5.559271349902035	0	20.50549246573465	0.5205043284815	100	0
chr6	3550044	3550915	Amillepora18977	37	10	0.2702702702702703	0.21333333333333335	21.171171171171174	0	37.19498353452339	6.114817625915086	100	0
chr6	3613586	3614393	Amillepora18985	35	1	0.02857142857142857	0.025	2.857142857142857	0	16.90308509457033	2.857142857142857	100	0
chr6	3629288	3641424	Amillepora18988	708	146	0.2062146892655367	0.14756258234519104	14.334664276401565	0	30.79060761424119	1.1571818956519049	100	0
chr6	3612615	3613448	Amillepora18984	80	21	0.2625	0.11885245901639344	12.526785714285714	0	23.448666683108762	2.6216406342582843	100	0
chr6	3623209	3625719	Amillepora18987	48	1	0.020833333333333332	0.00909090909090909	0.4166666666666667	0	2.8867513459481264	0.41666666666666674	20	0
chr6	3620519	3623203	Amillepora18986	64	4	0.0625	0.03361344537815126	2.9166666666666656	0	13.845965418757393	1.7307456773446714	100	0
chr6	3587140	3593547	Amillepora18983	185	6	0.032432432432432434	0.023178807947019868	2.157657657657657	0	13.170538434242731	0.9683172437703748	100	0
chr6	3644776	3646437	Amillepora18989	122	1	0.00819672131147541	0.010582010582010581	0.9367681498829041	0	9.13490373479634	0.8270353246563777	100	0
chr6	3586056	3586449	Amillepora18982	34	2	0.058823529411764705	0.021739130434782608	2.4509803921568616	0	10.160623258588567	1.742532513014006	50	0
chr6	3747389	3748207	Amillepora18997	29	4	0.13793103448275862	0.10144927536231885	9.113300492610838	0	25.83986849152671	4.798343117984599	100	0
chr6	3785065	3787141	Amillepora19001	984	34	0.034552845528455285	0.01782242384964355	1.839676527176527	0	9.599670873982264	0.30602633011617114	100	0
chr6	3756427	3777834	Amillepora18998	7130	317	0.04446002805049088	0.022112802148612356	2.411539480413531	0	12.129165077533623	0.1436435540288256	100	0
chr6	3736720	3740448	Amillepora18995	832	84	0.10096153846153846	0.12030947775628627	5.908655554371052	0	19.132025167224647	0.663283632152845	100	0
chr6	3741594	3742711	Amillepora18996	242	9	0.0371900826446281	0.016883116883116882	1.7573461891643707	0	9.290558932588066	0.5972197474769323	100	0
chr6	3685097	3687088	Amillepora18992	378	9	0.023809523809523808	0.012244897959183673	1.355619688953022	0	9.09380544180617	0.46773488119139967	100	0
chr6	3657507	3659333	Amillepora18991	663	29	0.043740573152337855	0.01693480101608806	2.3380615140250027	0	12.083042041622736	0.46926646808483063	100	0
chr6	3779833	3781367	Amillepora19000	606	22	0.036303630363036306	0.020398701900788133	1.9381794622039237	0	9.227553683803555	0.37484374519613867	100	0
chr6	3877934	3880665	Amillepora19009	1309	57	0.04354469060351413	0.01806451612903226	1.8869565872098941	0	8.841021002386897	0.24436139682277822	100	0
chr6	3871218	3876520	Amillepora19007	2248	103	0.04581850533807829	0.02058455589673604	2.344384868295011	0	10.903134389148368	0.22996048274536332	100	0
chr6	3868562	3870318	Amillepora19006	543	15	0.027624309392265192	0.011035207566999475	1.27861089187056	0	7.721676055117745	0.3313688366360305	100	0
chr6	3857475	3865280	Amillepora19004	1383	581	0.4201012292118583	0.3810612991765782	36.038267187941806	0	44.880282340085664	1.2068255338164882	100	0
chr6	3865812	3867644	Amillepora19005	747	33	0.04417670682730924	0.016826923076923076	1.892756636141942	0	8.962263285983493	0.3279120658062475	100	0
chr6	3881576	3884168	Amillepora19010	1119	38	0.03395889186773905	0.017241379310344827	1.7883050322728606	0	9.525829850371327	0.2847657650834471	100	0
chr6	3795528	3843168	Amillepora19002	12779	2822	0.22083105094295327	0.15075779656076946	17.18368826594087	0	34.575683473948985	0.3058597566819803	100	0
chr6	3884476	3887842	Amillepora19011	1901	70	0.03682272488164124	0.018705226850623508	1.913643348014274	0	9.720871132755658	0.22295341424507387	100	0
chr6	3923636	3928925	Amillepora19018	498	346	0.6947791164658634	0.5677165354330709	58.481023661746555	75	43.72280422011063	1.9592657058614853	100	0
chr6	3908107	3914821	Amillepora19015	1015	437	0.43054187192118226	0.4532002752924983	39.74424221099098	0	47.059471886666294	1.4771140462628172	100	0
chr6	3934345	3956238	Amillepora19019	4212	556	0.13200379867046533	0.08816845932434479	10.228457921983939	0	27.860883753652928	0.42928993569886675	100	0
chr6	3889067	3907160	Amillepora19012	2695	1877	0.6964749536178108	0.5835459183673469	63.129315747126505	100	44.61958236836622	0.8595004655976959	100	0
chr6	3916126	3918624	Amillepora19016	440	95	0.2159090909090909	0.2222222222222222	17.429239636626	0	35.353033176843944	1.685389727523953	100	0
chr6	3956670	3961722	Amillepora19020	2018	78	0.03865213082259663	0.0194639438417358	1.8863422056750598	0	9.242713855399009	0.2057495656195169	100	0
chr6	3919730	3920437	Amillepora19017	201	12	0.05970149253731343	0.02756892230576441	2.5566868101871103	0	11.901566313748262	0.8394717621252734	100	0
chr6	3890949	3907735	Amillepora19013	2682	1848	0.6890380313199105	0.5554331864904553	62.626752734597304	100	44.85069352420916	0.8660436389063525	100	0
chr6	3993695	3996424	Amillepora19022	1412	53	0.037535410764872525	0.01834504293520687	1.910384192868362	0	10.023278425492434	0.2667426404927439	100	0
chr6	4030563	4036462	Amillepora19027	2930	93	0.03174061433447099	0.01735270379338176	1.7500847479965498	0	9.181698042894714	0.16962474036227704	100	0
chr6	4020108	4030450	Amillepora19025	3133	342	0.10916054899457389	0.05370718548189324	7.7464346623484985	0	23.967320682866816	0.42819272991631635	100	0
chr6	4016866	4017890	Amillepora19024	331	24	0.07250755287009064	0.0325	3.9033352515225626	0	14.370504441684895	0.7898743597909978	100	0
chr6	3968916	3982188	Amillepora19021	1361	583	0.42836149889786923	0.3603825979635915	37.81221207562133	0	45.90497940234713	1.2443161396321107	100	0
chr6	3996099	4016794	Amillepora19023	5710	381	0.06672504378283713	0.04281782036904883	4.424958899953058	0	17.615699963692332	0.2331212432349862	100	0
chr6	4041214	4056978	Amillepora19028	7377	229	0.031042429171750034	0.015653506531416478	1.6179604581349722	0	9.062505265884766	0.10551358525164327	100	0
chr6	4095666	4099934	Amillepora19030	424	189	0.44575471698113206	0.3795355587808418	37.06729951128536	0	44.421812292307955	2.1573139129903396	100	0
chr6	4184404	4186482	Amillepora19038	1249	39	0.03122497998398719	0.014573801050669377	1.9108300293248253	0	10.365796022285576	0.29330633239704135	100	0
chr6	4107557	4128095	Amillepora19033	2961	1809	0.6109422492401215	0.5545162769371847	55.07291265366444	75	46.25398649526815	0.850021607430313	100	0
chr6	4136156	4140706	Amillepora19035	679	184	0.2709867452135493	0.23286180631120784	22.112700750403253	0	38.36511015355068	1.472317798971909	100	0
chr6	4132108	4135496	Amillepora19034	763	380	0.4980340760157274	0.4801470588235294	43.70355268986832	16.6666666666667	46.497291150830065	1.683314961220804	100	0
chr6	4100307	4101701	Amillepora19031	391	56	0.1432225063938619	0.08671328671328671	10.473445636489114	0	26.745773209825416	1.352591889642583	100	0
chr6	4180644	4182709	Amillepora19037	1021	31	0.030362389813907934	0.014650283553875236	1.2649762532488447	0	6.537780732781526	0.2046055829489442	100	0
chr6	4059346	4095593	Amillepora19029	11471	901	0.07854589835236683	0.04988573929109739	5.563671787955775	0	20.38403202549344	0.19032220170010872	100	0
chr6	4145775	4171246	Amillepora19036	3550	2362	0.6653521126760563	0.5864298812855901	59.02543561565931	85.7142857142857	45.183404297364	0.7583414118146217	100	0
chr6	4255232	4274132	Amillepora19044	8444	321	0.038015158692562764	0.0180577712908591	1.9272891913851549	0	10.098956177920847	0.10990118504424466	100	0
chr6	4221611	4229547	Amillepora19042	2465	912	0.36997971602434077	0.38998272884283247	31.701580075897773	0	43.44123141986487	0.8749710136663249	100	0
chr6	4215571	4221616	Amillepora19041	670	277	0.4134328358208955	0.40292397660818713	35.65337005448946	0	44.86231581398649	1.7331824667287348	100	0
chr6	4276342	4282796	Amillepora19045	1378	561	0.40711175616835993	0.32026291931097006	35.035227864189274	0	44.44512469465919	1.1972904548715135	100	0
chr6	4236209	4238562	Amillepora19043	1156	42	0.03633217993079585	0.01615148983570036	1.3638672937980896	0	7.066537486473445	0.20783933783745598	100	0
chr6	4196556	4213498	Amillepora19040	3470	553	0.15936599423631123	0.10991339598304772	12.788972754750853	0	31.104125398765845	0.528023506381752	100	0
chr6	4184902	4196462	Amillepora19039	3422	477	0.13939216832261836	0.09037711313394019	10.34057676803002	0	27.223452391037267	0.4653751589839969	100	0
chr6	4312876	4319653	Amillepora19051	3402	136	0.03997648442092887	0.02	2.4874394477391624	0	12.305658197684068	0.21097825371012363	100	0
chr6	4307307	4310254	Amillepora19050	95	36	0.37894736842105264	0.40487804878048783	31.45989974937343	0	43.21744725989681	4.434016532103598	100	0
chr6	4302612	4305689	Amillepora19049	1560	41	0.026282051282051282	0.012566137566137565	1.5044043280751427	0	9.004053203912234	0.22796897857293932	100	0
chr6	4357733	4358308	Amillepora19055	366	12	0.03278688524590164	0.018643190056965304	1.6807046929997749	0	6.814422912117441	0.35619559166612436	50	0
chr6	4325701	4326384	Amillepora19052	456	18	0.039473684210526314	0.017186951946685375	2.2634510444413496	0	10.991476969859567	0.5147230689148697	100	0
chr6	4286531	4292044	Amillepora19048	663	78	0.11764705882352941	0.0756634669678148	8.970290644498789	0	26.231661286221236	1.0187533074352695	100	0
chr6	4338933	4341017	Amillepora19053	869	64	0.07364787111622555	0.031819285887782364	3.524668989710082	0	12.989294731630807	0.4406316441527239	100	0
chr6	4379636	4380243	Amillepora19057	288	13	0.04513888888888889	0.018842530282637954	2.243240742781184	0	10.427934670593887	0.6144719432789368	100	0
chr6	4380567	4382017	Amillepora19058	556	25	0.044964028776978415	0.02002002002002002	1.7880585641377007	0	8.2136757368075	0.3483374415970534	100	0
chr6	4372205	4373074	Amillepora19056	20	4	0.2	0.16	17.5	0	37.25799101852973	8.33114006225091	100	0
chr6	4428282	4437048	Amillepora19062	3364	125	0.037158145065398336	0.018701672361086136	2.1354261737733795	0	11.403004645327954	0.19660352836771805	100	0
chr6	4392542	4393743	Amillepora19060	49	16	0.32653061224489793	0.33766233766233766	26.53061224489796	0	41.095863446841214	5.870837635263032	100	0
chr6	4459852	4467230	Amillepora19063	3232	150	0.04641089108910891	0.020509470934030046	2.3699813939856047	0	10.710993862436956	0.18840572458079125	100	0
chr6	4412682	4425920	Amillepora19061	5273	181	0.034325810733927556	0.016190740227335736	1.7258336195820159	0	9.378288728508236	0.1291500901110818	100	0
chr6	4386499	4409056	Amillepora19059	6639	330	0.04970628106642567	0.024223516997751986	2.9097013060496684	0	13.475921936091433	0.1653892021721966	100	0
chr6	4539265	4553471	Amillepora19066	2110	79	0.03744075829383886	0.019768500455195733	2.2211963292542856	0	12.008575605009874	0.26142689757910587	100	0
chr6	4559693	4567874	Amillepora19067	1745	52	0.02979942693409742	0.013552758954501452	1.7950276217022234	0	10.726428984564027	0.2567777837653977	100	0
chr6	4517581	4519171	Amillepora19065	977	297	0.3039918116683726	0.13879239040529362	14.097691886114745	0	24.283619988029756	0.7769018330928871	100	0
chr6	4511161	4517379	Amillepora19064	1630	416	0.2552147239263804	0.13695090439276486	11.54630094748358	0	22.304597051065922	0.552459669910447	100	0
chr6	4620457	4629096	Amillepora19073	816	178	0.2181372549019608	0.09410112359550561	15.825585166523748	0	32.24361080062351	1.1287521510315837	100	0
chr6	4593374	4598042	Amillepora19068	654	15	0.022935779816513763	0.013316423589093214	1.5693412941119362	0	10.661065906344444	0.4168806660104308	100	0
chr6	4660774	4682923	Amillepora19074	2397	144	0.060075093867334166	0.033689522113386765	4.002365869005435	0	16.930577722193544	0.3458101695217958	100	0
chr6	4709321	4732458	Amillepora19075	3533	369	0.10444381545428814	0.06518092499400911	5.837974881941367	0	18.95895346784814	0.31896464112168055	100	0
chr6	4742115	4746414	Amillepora19076	1003	45	0.0448654037886341	0.02052274927395934	2.782316216062637	0	12.745181506526412	0.4024348273491133	100	0
chr6	4772792	4789544	Amillepora19077	3430	139	0.040524781341107874	0.019125242091672046	2.184472361727975	0	11.74895999680721	0.20060990168727702	100	0
chr6	4790598	4811317	Amillepora19079	5140	224	0.04357976653696498	0.021766517357222844	2.673135122551465	0	13.625647428154101	0.19005337558505528	100	0
chr6	4801655	4825511	Amillepora19081	6626	239	0.03607002716571084	0.01785452233038204	2.104728368641801	0	11.642176199700783	0.14302384593070214	100	0
chr6	4827220	4849029	Amillepora19082	6941	288	0.04149258031983864	0.02031296382680972	2.358787799896249	0	11.972275695067315	0.14370295109293718	100	0
chr6	4918414	4922859	Amillepora19088	558	357	0.6397849462365591	0.5824242424242424	55.75793382244995	66.6666666666667	45.23169020238143	1.9148101333785725	100	0
chr6	4853313	4867971	Amillepora19083	4916	168	0.03417412530512612	0.015890882606104748	1.7777086623709895	0	10.377222772298788	0.14800459638279048	100	0
chr6	4938335	4959029	Amillepora19092	1983	950	0.4790721129601614	0.34986728599867284	41.36129612422861	0	46.026705946922185	1.0335905671865937	100	0
chr6	4892158	4898437	Amillepora19085	2184	91	0.041666666666666664	0.020508982035928144	2.325744374164704	0	11.899785861490104	0.2546319109028887	100	0
chr6	4902934	4918293	Amillepora19087	3089	715	0.2314664940110068	0.14556310479719992	19.9185261207798	0	37.80386522661096	0.6801853160144178	100	0
chr6	4924950	4938288	Amillepora19089	2015	987	0.48982630272952854	0.45974683544303796	41.533820920479805	0	45.389979348744475	1.0111660039200212	100	0
chr6	4871240	4890205	Amillepora19084	2304	566	0.2456597222222222	0.18699426217448875	21.63139044546665	0	39.36664208804649	0.8201383768342992	100	0
chr6	4964688	4974252	Amillepora19095	3002	132	0.04397068620919387	0.020966595593461264	2.494830180836861	0	13.021907956760904	0.2376672151167671	100	0
chr6	4899477	4901225	Amillepora19086	723	23	0.0318118948824343	0.015678776290630976	1.9315562261620354	0	10.987302814983	0.408622188426326	100	0
chr6	5007745	5015537	Amillepora19099	1579	638	0.40405319822672575	0.2628367003367003	30.624164156080738	0	41.133212826582444	1.0351459031502197	100	0
chr6	5038735	5085212	Amillepora19104	7426	1448	0.1949905736601131	0.13077729316698786	15.543590792174449	0	33.40093115811829	0.38759762021175803	100	0
chr6	4996263	4998271	Amillepora19098	504	35	0.06944444444444445	0.04447533009034051	3.225895577086053	0	13.404886344530915	0.5971010953557058	100	0
chr6	4990828	4996259	Amillepora19097	1404	112	0.07977207977207977	0.0380494205116991	4.031893699010208	0	14.502671236659575	0.38704766172807176	100	0
chr6	5102668	5103756	Amillepora19110	240	20	0.08333333333333333	0.05380710659898477	6.072186085972851	0	19.714709808235877	1.2725790460434945	100	0
chr6	5139079	5144214	Amillepora19122	786	27	0.03435114503816794	0.019074675324675324	2.2849484823169033	0	12.456489205205957	0.4443082557258196	100	0
chr6	5115720	5119642	Amillepora19113	790	116	0.1468354430379747	0.0759493670886076	9.290530144960524	0	24.56410846693822	0.8739517589266674	100	0
chr6	5090078	5092366	Amillepora19109	1447	90	0.06219765031098825	0.017503388217653335	2.1811498871145396	0	7.403362614735534	0.1946232658809272	100	0
chr6	5130130	5132073	Amillepora19119	156	29	0.1858974358974359	0.11188811188811189	12.054334554334554	0	29.01158927318843	2.3227861146335678	100	0
chr6	5159218	5160867	Amillepora19124	278	50	0.17985611510791366	0.09102902374670185	14.132979330821058	0	32.11325605181652	1.9260251070865697	100	0
chr6	5165669	5167006	Amillepora19126	90	7	0.07777777777777778	0.05357142857142857	4.814814814814816	0	18.52798343223559	1.9530209365242817	100	0
chr6	5162730	5164466	Amillepora19125	23	6	0.2608695652173913	0.1	10.652173913043473	0	23.108981650823043	4.818555768377061	100	0
chr6	5184217	5193126	Amillepora19132	2981	140	0.04696410600469641	0.024834104162477378	2.431317983146229	0	11.43064301741661	0.20935805445531827	100	0
chr6	5196735	5235531	Amillepora19135	6952	2479	0.3565880322209436	0.3009673430794967	29.240894435427137	0	42.17183557371316	0.5057869535814248	100	0
chr6	5250105	5264932	Amillepora19140	2000	598	0.299	0.21450617283950618	25.900579004329003	0	41.48639675985257	0.9276640329655805	100	0
chr6	5244278	5250047	Amillepora19139	1458	417	0.28600823045267487	0.17267843438219493	24.946858411364584	0	40.97890150443204	1.073202190346653	100	0
chr6	5237319	5238146	Amillepora19137	545	28	0.05137614678899083	0.025135869565217392	2.871100729840469	0	12.890460794197775	0.5521666738906921	100	0
chr6	5194068	5204464	Amillepora19134	2509	1234	0.49182941410920683	0.28903186890519755	32.09377710933514	11.1111111111111	39.49653551965998	0.7885126626967148	100	0
chr6	5275794	5281240	Amillepora19143	1969	76	0.038598273235144746	0.018147600483936013	1.961633809615765	0	10.304006329147159	0.2322112512919351	100	0
chr6	5269758	5274192	Amillepora19142	1546	62	0.040103492884864166	0.017619561308881697	1.8910536423473034	0	9.570594679713118	0.24340762520378117	100	0
