chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr7	9324279	9328556	Amillepora11623	32	13	0.40625	0.3939393939393939	39.0625	0	48.749483041096894	8.617772509424553	100	0
chr7	9253673	9255694	Amillepora11617	73	0	0	0	0	0	0	0	0	0
chr7	9314848	9317998	Amillepora11620	3	0	0	0	0	0	0	0	0	0
chr7	9461227	9462822	Amillepora11635	27	13	0.48148148148148145	0.4117647058823529	42.592592592592595	0	47.44167209018091	9.130154050690635	100	0
chr7	9394195	9395343	Amillepora11628	96	20	0.20833333333333334	0.1724137931034483	19.270833333333332	0	38.64125942337492	3.9438070252408632	100	0
chr7	9462875	9464297	Amillepora11636	41	13	0.3170731707317073	0.28888888888888886	31.70731707317073	0	47.11169913218958	7.3576112824382225	100	0
chr7	9440525	9441172	Amillepora11633	122	52	0.4262295081967213	0.3961038961038961	38.797814207650276	0	46.82002658672202	4.238886036759431	100	0
chr7	9437322	9438365	Amillepora11632	23	8	0.34782608695652173	0.3333333333333333	32.608695652173914	0	46.73108672396953	9.744105166498855	100	0
chr7	9479183	9480991	Amillepora11637	65	55	0.8461538461538461	0.8260869565217391	82.3076923076923	100	37.01971639153116	4.591730697191339	100	0
chr7	9414340	9416265	Amillepora11630	122	85	0.6967213114754098	0.676056338028169	67.41803278688525	100	45.83181938847782	4.149417960821806	100	0
chr7	9413196	9414266	Amillepora11629	102	66	0.6470588235294118	0.6030534351145038	60.62091503267974	100	46.856592282180934	4.639493972046128	100	0
chr7	9390534	9391126	Amillepora11627	65	25	0.38461538461538464	0.3375	35	0	46.519485164820985	5.7700319956451915	100	0
chr7	9534336	9535781	Amillepora11646	33	7	0.21212121212121213	0.2571428571428571	21.21212121212121	0	41.514875026728056	7.2268121319465575	100	0
chr7	9554109	9556712	Amillepora11650	32	8	0.25	0.21621621621621623	23.4375	0	42.09125071908382	7.440752203021828	100	0
chr7	9525747	9531059	Amillepora11643	26	11	0.4230769230769231	0.4230769230769231	42.30769230769231	0	50.38314736557789	9.880948137434714	100	0
chr7	9516775	9518099	Amillepora11640	8	1	0.125	0.1111111111111111	12.5	0	35.35533905932738	12.5	100	0
chr7	9506517	9511512	Amillepora11639	83	7	0.08433734939759036	0.06930693069306931	7.831325301204819	0	26.459734377807138	2.9043331635037686	100	0
chr7	9539463	9543838	Amillepora11647	148	91	0.6148648648648649	0.5810055865921788	57.31981981981982	100	47.4591104328921	3.90111484679029	100	0
chr7	9564972	9566049	Amillepora11651	12	4	0.3333333333333333	0.3333333333333333	33.333333333333336	0	49.23659639173309	14.213381090374028	100	0
chr7	9566331	9568477	Amillepora11652	33	17	0.5151515151515151	0.5151515151515151	51.515151515151516	100	50.751921892255226	8.834775598250456	100	0
chr7	9551921	9553292	Amillepora11649	32	12	0.375	0.35294117647058826	35.9375	0	47.915205681326995	8.470291714803626	100	0
chr7	9490218	9506478	Amillepora11638	323	100	0.30959752321981426	0.28133704735376047	29.721362229102166	0	45.09048606460452	2.508901757650688	100	0
chr7	9525487	9533038	Amillepora11642	41	17	0.4146341463414634	0.4146341463414634	41.46341463414634	0	49.87789969564458	7.789619230571373	100	0
chr7	9543949	9549737	Amillepora11648	149	63	0.4228187919463087	0.39634146341463417	40.939597315436245	0	48.648522683594535	3.9854422668495237	100	0
chr7	9533183	9533771	Amillepora11645	12	3	0.25	0.2857142857142857	20.833333333333332	0	39.64807305493795	11.445412825559188	100	0
chr7	9575420	9580825	Amillepora11653	599	201	0.335559265442404	0.26573426573426573	26.78154066300978	0	40.66239684587814	1.6614204942912256	100	0
chr7	9599396	9601141	Amillepora11659	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr7	9644953	9654452	Amillepora11661	773	22	0.028460543337645538	0.02412280701754386	2.5010780508840016	0	15.110803770935444	0.5434978355873361	100	0
chr7	9594279	9595607	Amillepora11657	4	4	1	1	100	100	0	0	100	100
chr7	9595697	9598234	Amillepora11658	32	9	0.28125	0.25	27.083333333333336	0	44.349136159977235	7.839893729621357	100	0
chr7	9682332	9709251	Amillepora11662	1469	55	0.037440435670524165	0.03353658536585366	3.528477422282732	0	18.182428496870074	0.4743959693846532	100	0
chr7	9737179	9750111	Amillepora11663	331	20	0.06042296072507553	0.055408970976253295	5.387713997985901	0	21.950565751529794	1.2065122098112635	100	0
chr7	9872305	9888303	Amillepora11669	940	16	0.01702127659574468	0.01572617946345976	1.4893617021276595	0	11.696847429987276	0.3815090972401873	100	0
chr7	9865067	9866447	Amillepora11668	28	5	0.17857142857142858	0.1724137931034483	17.857142857142858	0	39.00210277874797	7.3707046115105985	100	0
chr7	9794656	9795201	Amillepora11666	31	0	0	0	0	0	0	0	0	0
chr7	9795480	9797392	Amillepora11667	120	6	0.05	0.04285714285714286	4.166666666666667	0	18.99063605314683	1.7335999579465684	100	0
chr7	9956202	9977435	Amillepora11672	465	191	0.410752688172043	0.40373831775700936	40.07168458781362	0	48.56656592081536	2.2522205650982383	100	0
chr7	10007897	10009081	Amillepora11675	134	11	0.08208955223880597	0.06962025316455696	8.208955223880597	0	27.553113336596553	2.380226463795042	100	0
chr7	10077306	10079615	Amillepora11678	135	2	0.014814814814814815	0.012903225806451613	1.4814814814814814	0	12.126110875009054	1.0436494549594377	100	0
chr7	9889869	9909204	Amillepora11670	965	46	0.04766839378238342	0.045328399629972246	4.59412780656304	0	20.767029485712477	0.6685143327705441	100	0
chr7	9917740	9950421	Amillepora11671	1166	215	0.1843910806174957	0.18876404494382024	17.96169239565466	0	38.15130707842622	1.1172751679201922	100	0
chr7	10029494	10034956	Amillepora11676	216	47	0.2175925925925926	0.1984126984126984	19.714506172839506	0	38.746953208058265	2.6363962346455123	100	0
chr7	10157225	10158004	Amillepora11684	66	0	0	0	0	0	0	0	0	0
chr7	10117475	10143428	Amillepora11682	1289	94	0.07292474786656322	0.06559571619812583	6.891647271786915	0	24.959443985872657	0.6951978939694805	100	0
chr7	10081504	10110890	Amillepora11679	949	414	0.4362486828240253	0.4237605238540692	42.799438004917455	0	49.079866211939354	1.5931998761933595	100	0
chr7	10114487	10115426	Amillepora11681	1	1	1	1	100	100	NA	NA	100	100
chr7	10197376	10198215	Amillepora11688	17	0	0	0	0	0	0	0	0	0
chr7	10237604	10238377	Amillepora11699	12	0	0	0	0	0	0	0	0	0
chr7	10263871	10264803	Amillepora11701	15	0	0	0	0	0	0	0	0	0
chr7	10276747	10277866	Amillepora11702	29	1	0.034482758620689655	0.02857142857142857	3.4482758620689653	0	18.56953381770519	3.4482758620689653	100	0
chr7	10243026	10264100	Amillepora11700	377	10	0.026525198938992044	0.022727272727272728	1.9230769230769231	0	12.551041453648232	0.6464115218856415	100	0
chr7	10199647	10203734	Amillepora11689	10	0	0	0	0	0	0	0	0	0
chr7	10337670	10339619	Amillepora11709	3	0	0	0	0	0	0	0	0	0
chr7	10373386	10374686	Amillepora11713	15	1	0.06666666666666667	0.05	6.666666666666667	0	25.81988897471611	6.666666666666666	100	0
chr7	10295125	10295826	Amillepora11703	4	0	0	0	0	0	0	0	0	0
chr7	10343873	10348784	Amillepora11710	12	3	0.25	0.25	25	0	45.22670168666454	13.055824196677337	100	0
chr7	10360622	10364846	Amillepora11711	32	10	0.3125	0.30303030303030304	29.6875	0	45.54220835593597	8.050801089673243	100	0
chr7	10298112	10301779	Amillepora11704	20	0	0	0	0	0	0	0	0	0
chr7	10333692	10334707	Amillepora11708	14	0	0	0	0	0	0	0	0	0
chr7	10329567	10330678	Amillepora11707	16	1	0.0625	0.0625	6.25	0	25	6.25	100	0
chr7	10316546	10320695	Amillepora11705	58	3	0.05172413793103448	0.04838709677419355	5.172413793103448	0	22.340379562211258	2.9334355490462087	100	0
chr7	10425862	10429041	Amillepora11720	191	4	0.020942408376963352	0.01639344262295082	1.5706806282722514	0	11.362170801558163	0.8221378253002519	100	0
chr7	10400534	10404484	Amillepora11717	39	8	0.20512820512820512	0.11940298507462686	12.393162393162392	0	26.960537741143952	4.317141134081756	100	0
chr7	10398913	10399776	Amillepora11716	2	0	0	0	0	0	0	0	0	0
chr7	10459649	10475396	Amillepora11723	703	28	0.03982930298719772	0.03558282208588957	3.6273115220483643	0	18.228150313304265	0.6874877098028954	100	0
chr7	10429108	10440841	Amillepora11721	552	26	0.04710144927536232	0.04081632653061224	4.28743961352657	0	19.848577497683877	0.8448115610587302	100	0
chr7	10445333	10450865	Amillepora11722	123	21	0.17073170731707318	0.1346153846153846	17.073170731707318	0	37.781331744508996	3.4066279591320505	100	0
chr7	10413301	10414685	Amillepora11719	5	0	0	0	0	0	0	0	0	0
chr7	10532323	10533560	Amillepora11731	108	0	0	0	0	0	0	0	0	0
chr7	10482688	10488363	Amillepora11724	199	24	0.12060301507537688	0.1145374449339207	10.804020100502512	0	30.090046408207424	2.1330268356606856	100	0
chr7	10492361	10497172	Amillepora11725	282	9	0.031914893617021274	0.027777777777777776	3.0141843971631204	0	16.86643609107372	1.0043816530657856	100	0
chr7	10537101	10545661	Amillepora11732	392	67	0.17091836734693877	0.175	16.11394557823129	0	36.21955637835501	1.8293638519073723	100	0
chr7	10504376	10509197	Amillepora11727	401	5	0.012468827930174564	0.010775862068965518	1.1221945137157108	0	10.246342331391714	0.5116779184210272	100	0
chr7	10512050	10522846	Amillepora11728	360	34	0.09444444444444444	0.08726415094339622	9.166666666666666	0	28.653632242152533	1.5101790187006563	100	0
chr7	10497139	10499852	Amillepora11726	249	6	0.024096385542168676	0.020905923344947737	2.208835341365462	0	14.380365837556875	0.9113186562673513	100	0
chr7	10547798	10573761	Amillepora11733	1945	42	0.021593830334190232	0.018590575010808474	1.81662382176521	0	12.790366321908087	0.2900168159725172	100	0
chr7	10522836	10532233	Amillepora11729	541	58	0.10720887245841035	0.0959119496855346	9.426987060998151	0	28.22711132155933	1.2135783034611423	100	0
chr7	10616437	10618647	Amillepora11743	267	6	0.02247191011235955	0.01904761904761905	1.591760299625468	0	11.462344672270882	0.7014841019336652	100	0
chr7	10657775	10660536	Amillepora11749	49	19	0.3877551020408163	0.4117647058823529	38.775510204081634	0	49.22874554317937	7.032677934739909	100	0
chr7	10584200	10589038	Amillepora11737	518	17	0.032818532818532815	0.029513888888888888	2.767052767052767	0	15.682105643624574	0.6890321641261635	100	0
chr7	10592410	10603234	Amillepora11739	932	20	0.02145922746781116	0.017985611510791366	1.7703862660944205	0	12.604544386807985	0.41287557904986455	100	0
chr7	10589453	10591111	Amillepora11738	177	3	0.01694915254237288	0.014354066985645933	1.694915254237288	0	12.944708778574244	0.9729838937068636	100	0
chr7	10603982	10605382	Amillepora11740	174	4	0.022988505747126436	0.020202020202020204	2.2988505747126435	0	15.029923865008382	1.1394155877202703	100	0
chr7	10647539	10648630	Amillepora11747	97	3	0.030927835051546393	0.03418803418803419	1.890034364261168	0	11.754699774184523	1.1935089338015297	100	0
chr7	10606403	10609993	Amillepora11741	482	11	0.022821576763485476	0.01950354609929078	1.9363762102351314	0	13.238875740390048	0.6030142661027386	100	0
chr7	10611204	10633682	Amillepora11742	1465	94	0.06416382252559727	0.06042654028436019	6.126279863481229	0	23.711921418708005	0.6195094488763542	100	0
chr7	10639262	10646435	Amillepora11746	172	42	0.2441860465116279	0.23979591836734693	23.546511627906977	0	42.03428202019251	3.2050839565184344	100	0
chr7	10765595	10767551	Amillepora11759	4	1	0.25	0.25	25	0	50	25	100	0
chr7	10769265	10771950	Amillepora11760	2	0	0	0	0	0	0	0	0	0
chr7	10727269	10728474	Amillepora11756	10	2	0.2	0.2727272727272727	20	0	42.16370213557839	13.333333333333332	100	0
chr7	10670417	10671179	Amillepora11751	1	0	0	0	0	0	NA	NA	0	0
chr7	10757350	10759710	Amillepora11758	68	23	0.3382352941176471	0.3626373626373626	29.901960784313726	0	44.101385485451786	5.348078546841154	100	0
chr7	10719412	10720287	Amillepora11755	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr7	10651266	10657610	Amillepora11748	403	46	0.1141439205955335	0.12317327766179541	10.75268817204301	0	30.52264997951169	1.520441494074236	100	0
chr7	10736875	10740039	Amillepora11757	116	34	0.29310344827586204	0.2695035460992908	26.50862068965517	0	42.89633524220217	3.9828247396784584	100	0
chr7	10706450	10708971	Amillepora11754	24	14	0.5833333333333334	0.6	58.333333333333336	100	50.36101551853349	10.279899245732688	100	0
chr7	10663211	10666917	Amillepora11750	41	30	0.7317073170731707	0.76	71.95121951219512	100	44.78948047226726	6.994941658390237	100	0
chr7	10698507	10699009	Amillepora11753	76	3	0.039473684210526314	0.02654867256637168	2.3026315789473686	0	13.024100467305043	1.4939667833553594	100	0
chr7	10791503	10796139	Amillepora11762	77	10	0.12987012987012986	0.12987012987012986	12.987012987012987	0	33.8364850990036	3.8560253472503994	100	0
chr7	10823734	10824630	Amillepora11766	19	5	0.2631578947368421	0.3	26.31578947368421	0	45.24139283588642	10.379087338771255	100	0
chr7	10838840	10839304	Amillepora11768	46	27	0.5869565217391305	0.5555555555555556	53.98550724637681	66.6666666666667	47.68528289782526	7.030811390255017	100	0
chr7	10876313	10877866	Amillepora11772	116	32	0.27586206896551724	0.2426470588235294	26.724137931034484	0	43.952066025910796	4.080846882130814	100	0
chr7	10790560	10791030	Amillepora11761	57	34	0.5964912280701754	0.5070422535211268	53.801169590643276	50	47.142298081965606	6.244149919596882	100	0
chr7	10852278	10854287	Amillepora11771	32	10	0.3125	0.3125	31.25	0	47.09290748598849	8.324928557283297	100	0
chr7	10796332	10798543	Amillepora11763	26	4	0.15384615384615385	0.15384615384615385	15.384615384615385	0	36.794648440311995	7.2160242458822	100	0
chr7	10816933	10818571	Amillepora11765	13	6	0.46153846153846156	0.42857142857142855	46.15384615384615	0	51.887452166277086	14.390989949130546	100	0
chr7	10811669	10816226	Amillepora11764	41	8	0.1951219512195122	0.18181818181818182	15.853658536585366	0	34.34935296014305	5.364467670225066	100	0
chr7	10838348	10838802	Amillepora11767	24	15	0.625	0.6	62.5	100	49.45353550468403	10.094660663590604	100	0
chr7	10895091	10896216	Amillepora11773	63	34	0.5396825396825397	0.5142857142857142	52.38095238095238	100	49.53702706755062	6.241078776676866	100	0
chr7	10954803	10956176	Amillepora11778	61	21	0.3442622950819672	0.3142857142857143	32.78688524590164	0	46.44463182259726	5.946625748197443	100	0
chr7	10911666	10912777	Amillepora11776	52	18	0.34615384615384615	0.32727272727272727	32.69230769230769	0	46.32008773635332	6.423440439131254	100	0
chr7	10909345	10910469	Amillepora11775	44	25	0.5681818181818182	0.5777777777777777	56.81818181818182	100	50.105596738531254	7.553702921752881	100	0
chr7	11042390	11042674	Amillepora11786	28	1	0.03571428571428571	0.02857142857142857	3.5714285714285716	0	18.898223650461354	3.571428571428571	100	0
chr7	11059001	11074153	Amillepora11788	260	127	0.48846153846153845	0.48727272727272725	47.756410256410255	0	49.474809982018414	3.068297462485584	100	0
chr7	11075009	11077432	Amillepora11789	102	8	0.0784313725490196	0.0625	7.352941176470588	0	25.753072318426195	2.549934128019031	100	0
chr7	10957341	10963839	Amillepora11779	365	142	0.38904109589041097	0.36104513064133015	36.210045662100455	0	46.76766630774045	2.44793153491876	100	0
chr7	11040557	11041435	Amillepora11785	27	0	0	0	0	0	0	0	0	0
chr7	10990081	10993744	Amillepora11782	263	4	0.015209125475285171	0.013651877133105802	0.9505703422053232	0	8.117072154446522	0.5005201110832865	100	0
chr7	11023366	11033667	Amillepora11784	486	17	0.03497942386831276	0.03213610586011342	3.0864197530864197	0	16.706710200159215	0.7578317642766867	100	0
chr7	11020861	11023320	Amillepora11783	12	4	0.3333333333333333	0.2857142857142857	33.333333333333336	0	49.23659639173308	14.213381090374028	100	0
chr7	10966054	10967301	Amillepora11780	56	16	0.2857142857142857	0.25	26.785714285714285	0	43.65597503027685	5.83377505174479	100	0
chr7	11134690	11166017	Amillepora11793	1109	456	0.41118124436429215	0.4006235385814497	39.80462879470995	0	48.31280844146388	1.450763133500266	100	0
chr7	11111995	11115731	Amillepora11792	176	1	0.005681818181818182	0.005050505050505051	0.5681818181818182	0	7.53778361444409	0.5681818181818181	100	0
chr7	11110538	11111158	Amillepora11791	104	5	0.04807692307692308	0.043859649122807015	4.8076923076923075	0	21.49647834019844	2.1079031255807	100	0
chr7	11199878	11201164	Amillepora11795	38	25	0.6578947368421053	0.6097560975609756	61.8421052631579	100	47.12578127005371	7.644811209525584	100	0
chr7	11202327	11203985	Amillepora11796	49	23	0.46938775510204084	0.4084507042253521	40.816326530612244	0	46.405672008471356	6.62938171549591	100	0
chr7	11280857	11285196	Amillepora11801	25	7	0.28	0.2413793103448276	28	0	45.8257569495584	9.16515138991168	100	0
chr7	11248907	11250205	Amillepora11799	137	80	0.583941605839416	0.5941176470588235	55.04866180048662	100	48.119855469801806	4.111156700884895	100	0
chr7	11273465	11279798	Amillepora11800	188	91	0.48404255319148937	0.4318181818181818	45.16843971631206	0	48.3453300907235	3.5259455813231457	100	0
chr7	11246851	11247444	Amillepora11797	43	19	0.4418604651162791	0.39622641509433965	41.86046511627907	0	48.70982173147271	7.428178175205624	100	0
chr7	11247460	11248852	Amillepora11798	83	39	0.46987951807228917	0.37272727272727274	40.06024096385542	0	46.296767011461895	5.081730370928223	100	0
chr7	11197166	11199046	Amillepora11794	123	98	0.7967479674796748	0.7757575757575758	76.82926829268293	100	40.34144717767543	3.637465793865013	100	0
chr7	11381555	11382897	Amillepora11811	31	5	0.16129032258064516	0.15151515151515152	14.516129032258064	0	34.62549250455212	6.218922039105916	100	0
chr7	11329430	11333680	Amillepora11807	88	46	0.5227272727272727	0.5145631067961165	51.70454545454545	100	49.970602643220566	5.326884140128096	100	0
chr7	11352893	11353858	Amillepora11808	21	10	0.47619047619047616	0.43478260869565216	45.23809523809524	0	49.76133515281193	10.858813572372744	100	0
chr7	11296451	11298094	Amillepora11804	17	10	0.5882352941176471	0.5882352941176471	58.8235294117647	100	50.72996561958924	12.303823919618758	100	0
chr7	11293624	11294301	Amillepora11803	113	35	0.30973451327433627	0.26875	26.106194690265486	0	41.300540598683504	3.8852280416705547	100	0
chr7	11325360	11326034	Amillepora11806	27	24	0.8888888888888888	0.875	87.03703703703704	100	32.79479494521311	6.311361229879123	100	0
chr7	11291632	11293516	Amillepora11802	339	96	0.2831858407079646	0.21311475409836064	23.328416912487707	0	39.63062907357339	2.152440311436857	100	0
chr7	11354085	11358138	Amillepora11809	41	18	0.43902439024390244	0.425531914893617	41.46341463414634	0	48.608691383833616	7.5914021938955685	100	0
chr7	11299365	11300228	Amillepora11805	195	72	0.36923076923076925	0.3125	33.07692307692307	0	45.29643115608573	3.2437448091776186	100	0
chr7	11371403	11376616	Amillepora11810	41	9	0.21951219512195122	0.18	18.29268292682927	0	36.66759052790285	5.726515552133607	100	0
chr7	11477474	11478196	Amillepora11821	14	5	0.35714285714285715	0.35714285714285715	35.714285714285715	0	49.72451580988469	13.289435848843764	100	0
chr7	11456860	11462551	Amillepora11818	1	1	1	1	100	100	NA	NA	100	100
chr7	11430968	11432461	Amillepora11816	9	3	0.3333333333333333	0.3333333333333333	33.333333333333336	0	50	16.666666666666668	100	0
chr7	11381940	11390272	Amillepora11812	44	13	0.29545454545454547	0.2727272727272727	27.424242424242426	0	43.921845296444154	6.6214673158337	100	0
chr7	11407948	11408625	Amillepora11814	4	1	0.25	0.25	25	0	50	25	100	0
chr7	11392038	11399615	Amillepora11813	11	3	0.2727272727272727	0.25	27.272727272727273	0	46.70993664969137	14.083575804390607	100	0
chr7	11429965	11430964	Amillepora11815	8	2	0.25	0.2727272727272727	20.833333333333336	0	39.59116463884736	13.997590495601008	100	0
chr7	11475342	11476771	Amillepora11819	26	12	0.46153846153846156	0.5	46.15384615384615	0	50.8391127441794	9.970370305242863	100	0
chr7	11540695	11541300	Amillepora11824	15	6	0.4	0.35294117647058826	40	0	50.709255283710995	13.093073414159543	100	0
chr7	11525797	11529266	Amillepora11823	36	24	0.6666666666666666	0.631578947368421	63.888888888888886	100	47.22455643157202	7.870759405262003	100	0
chr7	11571542	11572627	Amillepora11828	36	6	0.16666666666666666	0.16666666666666666	16.666666666666668	0	37.79644730092275	6.29940788348712	100	0
chr7	11495524	11499213	Amillepora11822	58	25	0.43103448275862066	0.45161290322580644	43.10344827586207	0	49.95460734425135	6.559361295281742	100	0
chr7	11557174	11558097	Amillepora11825	20	8	0.4	0.38095238095238093	40	0	50.26246899500346	11.239029738980326	100	0
chr7	11558379	11559239	Amillepora11826	22	6	0.2727272727272727	0.2727272727272727	27.272727272727273	0	45.58423058385518	9.71859061499725	100	0
chr7	11559733	11562224	Amillepora11827	87	20	0.22988505747126436	0.2127659574468085	20.498084291187737	0	39.18593039587332	4.2011727166697135	100	0
chr7	11666207	11667560	Amillepora11832	80	4	0.05	0.046511627906976744	5	0	21.932000780317516	2.45207223136842	100	0
chr7	11624780	11655917	Amillepora11830	1299	270	0.20785219399538107	0.2005513439007581	20.284834488067744	0	39.92047339772066	1.1076208113164798	100	0
chr7	11621739	11624547	Amillepora11829	89	23	0.25842696629213485	0.22641509433962265	25.84269662921348	0	44.02501842351696	4.666642619616897	100	0
chr7	11684809	11697454	Amillepora11835	533	30	0.05628517823639775	0.05351170568561873	5.065666041275797	0	21.298218256894877	0.9225282384247454	100	0
chr7	11712463	11713131	Amillepora11836	50	1	0.02	0.019417475728155338	2.25	0	14.216349455353674	2.0104954207196526	100	0
chr7	11716036	11716788	Amillepora11837	23	2	0.08695652173913043	0.06896551724137931	8.695652173913043	0	28.810406552003037	6.007385040937022	100	0
chr7	11764020	11766553	Amillepora11838	65	25	0.38461538461538464	0.38235294117647056	38.46153846153846	0	49.029033784545994	6.081303192631499	100	0
chr7	11843570	11845831	Amillepora11845	50	4	0.08	0.07017543859649122	6	0	21.75935173103974	3.0772370326482883	100	0
chr7	11789362	11793844	Amillepora11842	122	72	0.5901639344262295	0.5510204081632653	54.09836065573771	75	47.78430817206814	4.326187989483803	100	0
chr7	11825861	11838106	Amillepora11844	102	32	0.3137254901960784	0.3125	29.575163398692812	0	44.80165693302461	4.436025053351822	100	0
chr7	11861032	11861916	Amillepora11848	9	2	0.2222222222222222	0.2	22.22222222222222	0	44.09585518440984	14.698618394803281	100	0
chr7	11848261	11851518	Amillepora11846	75	16	0.21333333333333335	0.1568627450980392	20.666666666666668	0	40.34758887378435	4.658938259486351	100	0
chr7	11771908	11772792	Amillepora11839	33	14	0.42424242424242425	0.3783783783783784	42.42424242424242	0	50.189036591066326	8.736789844447573	100	0
chr7	11772847	11773293	Amillepora11840	57	39	0.6842105263157895	0.6875	67.54385964912281	100	46.76234373916632	6.193823737472379	100	0
chr7	11863519	11871452	Amillepora11849	119	43	0.36134453781512604	0.3469387755102041	32.07282913165266	0	44.5821605456151	4.08683995664358	100	0
chr7	11871555	11879764	Amillepora11850	265	111	0.4188679245283019	0.3693181818181818	37.20125786163522	0	46.284252928170574	2.843219056008266	100	0
chr7	11774176	11793024	Amillepora11841	459	228	0.49673202614379086	0.48565965583174	47.09513435003631	0	48.64775412710217	2.2706827078957472	100	0
chr7	11810303	11816959	Amillepora11843	68	5	0.07352941176470588	0.06578947368421052	6.617647058823529	0	24.287475681471104	2.945289047480167	100	0
chr7	11851531	11852506	Amillepora11847	60	24	0.4	0.3968253968253968	39.166666666666664	0	48.79190217150919	6.299007484667888	100	0
chr7	11941741	11946257	Amillepora11851	22	5	0.22727272727272727	0.21739130434782608	22.727272727272727	0	42.893202722888866	9.144861547306324	100	0
chr7	11953766	11957805	Amillepora11852	102	37	0.3627450980392157	0.32061068702290074	29.035947712418302	0	41.85957736910147	4.144715768205781	100	0
chr7	12019620	12022994	Amillepora11859	1	0	0	0	0	0	NA	NA	0	0
chr7	12023564	12024820	Amillepora11861	1	1	1	1	100	100	NA	NA	100	100
chr7	12039101	12044232	Amillepora11863	20	0	0	0	0	0	0	0	0	0
chr7	12011130	12015986	Amillepora11857	51	27	0.5294117647058824	0.5178571428571429	51.96078431372549	100	49.960768922951424	6.99590697055344	100	0
chr7	11986890	11988369	Amillepora11854	10	3	0.3	0.2727272727272727	25	0	42.49182927993987	13.437096247164249	100	0
chr7	12016034	12016660	Amillepora11858	10	9	0.9	0.8333333333333334	85	100	33.74742788552764	10.671873729054747	100	0
chr7	12067072	12072974	Amillepora11865	344	39	0.11337209302325581	0.09330143540669857	10.901162790697674	0	30.858495791149256	1.663778589023125	100	0
chr7	11988429	11990524	Amillepora11855	52	17	0.3269230769230769	0.32075471698113206	32.69230769230769	0	47.36654667156709	6.568558183307435	100	0
chr7	11985127	11985566	Amillepora11853	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr7	12105785	12107401	Amillepora11870	15	0	0	0	0	0	0	0	0	0
chr7	12160654	12182694	Amillepora11872	189	1	0.005291005291005291	0.004830917874396135	0.26455026455026454	0	3.6369648372665386	0.26455026455026454	50	0
chr7	12158859	12160620	Amillepora11871	70	1	0.014285714285714285	0.013157894736842105	1.4285714285714286	0	11.952286093343945	1.4285714285714286	100	0
chr7	12244122	12245383	Amillepora11876	3	0	0	0	0	0	0	0	0	0
chr7	12251270	12254563	Amillepora11878	58	1	0.017241379310344827	0.015873015873015872	1.7241379310344827	0	13.130643285972262	1.7241379310344829	100	0
chr7	12263151	12265775	Amillepora11879	33	3	0.09090909090909091	0.09090909090909091	9.090909090909092	0	29.193710406057107	5.081972676135885	100	0
chr7	12281573	12282757	Amillepora11893	24	0	0	0	0	0	0	0	0	0
chr7	12337533	12339476	Amillepora11895	42	0	0	0	0	0	0	0	0	0
chr7	12357269	12363081	Amillepora11897	156	7	0.04487179487179487	0.03825136612021858	3.4188034188034186	0	16.903473452508898	1.3533609984217754	100	0
chr7	12371534	12372495	Amillepora11900	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.82482904638629	16.66666666666667	100	0
chr7	12295040	12298929	Amillepora11894	5	2	0.4	0.4	40	0	54.772255750516614	24.49489742783178	100	0
chr7	12364073	12366910	Amillepora11898	91	3	0.03296703296703297	0.029411764705882353	2.7472527472527473	0	15.568196503408561	1.631990432963038	100	0
chr7	12368223	12378957	Amillepora11899	193	32	0.16580310880829016	0.15566037735849056	15.716753022452504	0	35.97141228029927	2.589278913603441	100	0
chr7	12426864	12429262	Amillepora11904	14	1	0.07142857142857142	0.07142857142857142	7.142857142857143	0	26.72612419124244	7.142857142857143	100	0
chr7	12458059	12461872	Amillepora11906	31	19	0.6129032258064516	0.6486486486486487	59.67741935483871	100	49.02270704940327	8.804738105778181	100	0
chr7	12414492	12414962	Amillepora11901	43	0	0	0	0	0	0	0	0	0
chr7	12417306	12425545	Amillepora11903	6	0	0	0	0	0	0	0	0	0
chr7	12528182	12552936	Amillepora11908	1129	37	0.03277236492471213	0.029082774049217	2.952465308532625	0	16.578300140071143	0.4933930492956419	100	0
chr7	12587787	12589776	Amillepora11913	304	8	0.02631578947368421	0.019464720194647202	1.9736842105263157	0	12.692841135252767	0.7279843659866205	100	0
chr7	12508381	12527027	Amillepora11907	333	14	0.042042042042042045	0.03535353535353535	3.5535535535535536	0	17.733474637223676	0.9717884239216021	100	0
chr7	12587156	12587786	Amillepora11912	59	1	0.01694915254237288	0.011904761904761904	1.694915254237288	0	13.018891098082385	1.6949152542372883	100	0
chr7	12585291	12586388	Amillepora11911	78	1	0.01282051282051282	0.0125	1.2820512820512822	0	11.322770341445974	1.282051282051282	100	0
chr7	12653387	12654575	Amillepora11917	4	0	0	0	0	0	0	0	0	0
chr7	12650957	12653363	Amillepora11916	52	9	0.17307692307692307	0.16666666666666666	17.307692307692307	0	38.20047143818447	5.297452250664297	100	0
chr7	12650100	12650924	Amillepora11915	4	0	0	0	0	0	0	0	0	0
